XHIds,r2k1r2/pb1n2pp/1p2Q3/4n3/8/1P2qP2/PB2BRPP/RN4K1 w KQkq - 0 1,b1a3 e5f3 e2f3 e3e6,https://lichess.org/training/XHIds
XHkzx,r1b1qbk1/pp2pNpr/1n1pP1np/3P3Q/5P2/8/PP4PP/RNB2RK1 b KQkq - 0 1,g6h8 f7h6 h7h6 h5e8,https://lichess.org/training/XHkzx
XImGE,r2r3k/pR2NQbp/5pp1/8/4q3/8/5PPP/1R4K1 b KQkq - 0 1,e4b7 e7g6 h7g6 f7b7,https://lichess.org/training/XImGE
XM35Z,3r3r/1pk1q3/pNp1p2p/2N5/1QPn1p2/P4Rb1/1P4B1/1K6 b KQkq - 0 1,d4f3 c5a6 b7a6 b4e7,https://lichess.org/training/XM35Z
XOrzN,4rr1k/p1p4p/1p1p2p1/3Ppp2/7q/6N1/PPP2Q1P/2K1RR2 b KQkq - 0 1,h8g7 g3f5 f8f5 f2h4,https://lichess.org/training/XOrzN
XPnIU,r4rk1/p1q1bpp1/4pnp1/1pn5/4NB2/1B3Q1P/PPP2PP1/R3R1K1 b KQkq - 0 1,c7c6 e4f6 g7f6 f3c6,https://lichess.org/training/XPnIU
XRDrK,3r4/p1p1kppp/4p3/2Pn1q2/2QP1b2/2N1B2P/P4PP1/4R1K1 b KQkq - 0 1,f5c2 c3d5 d8d5 c4c2,https://lichess.org/training/XRDrK
XRa8x,3r1rk1/p3Bpp1/b1p4p/2Q1nq2/8/1B3P2/PPP1N1PP/R3R1K1 w KQkq - 0 1,e7d8 e5f3 g2f3 f5c5,https://lichess.org/training/XRa8x
XRbgy,r4rk1/1pp3pp/pb4q1/3p1n2/PP1N1P2/2PQ2P1/3N3P/R4R1K w KQkq - 0 1,d4f3 f5g3 h2g3 g6d3,https://lichess.org/training/XRbgy
XTfMz,r4r1k/p1q4p/2p1bbp1/3pN3/5Q2/1P4P1/PB2PPBP/3R2K1 b KQkq - 0 1,f6g7 e5g6 h7g6 f4c7,https://lichess.org/training/XTfMz
XTgRw,5rk1/1q3pb1/4pnp1/7p/2P1NP1P/PP3QP1/6K1/4R3 b KQkq - 0 1,f8a8 e4f6 g7f6 f3b7,https://lichess.org/training/XTgRw
XUq1K,3r2k1/pp3ppp/3b2q1/3p4/3Pn3/2NQ3P/PP1B1PK1/4RR2 w KQkq - 0 1,g2h1 e4f2 f1f2 g6d3,https://lichess.org/training/XUq1K
XaR3t,r5rk/1p3p1p/2pp1PpQ/p7/P1P1PNb1/4q3/1P4PP/3B1R1K b KQkq - 0 1,g4d1 f4g6 g8g6 h6e3,https://lichess.org/training/XaR3t
Xac31,4r1k1/2n1bppp/5p2/3q1P2/2ppN3/5QBP/PrP3P1/R4RK1 b KQkq - 0 1,c7b5 e4f6 e7f6 f3d5,https://lichess.org/training/Xac31
Xc4Lk,5rk1/3b2pp/1q2pp2/p3P3/3RN1Q1/1P6/P4PPP/6K1 b KQkq - 0 1,b6d4 e4f6 f8f6 g4d4,https://lichess.org/training/Xc4Lk
XcZCe,r3r1k1/2p2pp1/7p/p1q2N1Q/4P3/1Ppp3P/P1B3P1/4RK2 b KQkq - 0 1,d3c2 f5h6 g7h6 h5c5,https://lichess.org/training/XcZCe
XcpK6,2r5/pk2n3/1p1p4/1q1n2Qp/3P4/2P4P/PP2NPP1/1K1R3R w KQkq - 0 1,g5h5 d5c3 e2c3 b5h5,https://lichess.org/training/XcpK6
XfsFD,3r2k1/p4qp1/1p2bp2/2p1p1b1/4P1N1/2PrPQ2/PP2R1K1/R7 b KQkq - 0 1,f7h5 g4f6 g5f6 f3h5,https://lichess.org/training/XfsFD
XiW31,r6k/2q3bp/2p2np1/1p2N3/1P1P1Q2/2P2P2/pP4PP/K3R3 b KQkq - 0 1,a8f8 e5g6 h7g6 f4c7,https://lichess.org/training/XiW31
XlIcJ,1r2rbk1/1bpq1p2/p2p3p/2p2Npn/4PBQN/PP1P3P/2P3P1/R4RK1 b KQkq - 0 1,h5f4 f5h6 f8h6 g4d7,https://lichess.org/training/XlIcJ
Xm1ga,3r3k/1pp3p1/p1p2p2/2P1pPnq/1P1rP1N1/P2P2R1/4Q1P1/3R2K1 b KQkq - 0 1,h8g8 g4f6 g7f6 e2h5,https://lichess.org/training/Xm1ga
XmFkZ,2r3k1/1b3pp1/1p1p1q1p/pB1PnN2/4P3/Pn2BP1P/3Q2P1/4R1K1 w KQkq - 0 1,d2b2 e5f3 g2f3 f6b2,https://lichess.org/training/XmFkZ
Xt9LZ,4r1k1/p5p1/1p3p1p/1q1n1Q2/3PpB1P/1P2P1P1/P4PK1/2R5 w KQkq - 0 1,h4h5 d5e3 f4e3 b5f5,https://lichess.org/training/Xt9LZ
Xu80m,r4r1k/4qpbp/pp1p1np1/2pPp3/2P1P1P1/3B1P2/PP1QNKP1/R6R w KQkq - 0 1,d2g5 f6e4 d3e4 e7g5,https://lichess.org/training/Xu80m
XureF,r3r1k1/1ppq1ppb/p6p/4pN2/P3P1Q1/3P3P/1PP3P1/R4RK1 b KQkq - 0 1,h7g6 f5h6 g7h6 g4d7,https://lichess.org/training/XureF
XvGtT,4r1k1/5pbp/p1q2pp1/3P4/4N3/4PQP1/2r1NP1P/4R1K1 b KQkq - 0 1,c6d5 e4f6 g7f6 f3d5,https://lichess.org/training/XvGtT
Xx6Aw,6k1/6p1/2pb1p2/1p1p3q/2nPrPNp/PR5P/5BP1/3Q2K1 b KQkq - 0 1,d6f4 g4f6 g7f6 d1h5,https://lichess.org/training/Xx6Aw
Y0Rn1,r3r1k1/ppp2pp1/2n4p/3p1q2/P2PnPN1/B1P4Q/2P3PP/R4RK1 b KQkq - 0 1,e8e6 g4h6 e6h6 h3f5,https://lichess.org/training/Y0Rn1
Y1DTC,5rk1/2bq2p1/p4r1p/4pN2/nPp1P1Q1/P1Pp1N1P/6P1/R4R1K b KQkq - 0 1,a4c3 f5h6 f6h6 g4d7,https://lichess.org/training/Y1DTC
Y1VZW,rnb1k1nr/ppp2B1p/5pp1/q3N2Q/3Pp3/2P5/P1P2PPP/R1B1K2R b KQkq - 0 1,e8e7 e5g6 h7g6 h5a5,https://lichess.org/training/Y1VZW
YChjg,3rk1nr/pq4pp/1pnb1p2/2pNp3/2P5/3PBQ2/PP1N1PPP/R4RK1 b KQkq - 0 1,c6e7 d5f6 g8f6 f3b7,https://lichess.org/training/YChjg
YDYAe,2kr3r/ppp2p2/2nb1p2/3b1q2/1P1PN2p/2P3P1/P1Q2PBP/R3R1K1 b KQkq - 0 1,h4g3 e4d6 c7d6 c2f5,https://lichess.org/training/YDYAe
YFjQ5,3r2k1/1R3p2/3p2pq/1p2p2p/4Pn2/1P3NNP/P2Q1PP1/2r3K1 w KQkq - 0 1,d2c1 f4h3 g2h3 h6c1,https://lichess.org/training/YFjQ5
YInpg,rq3rk1/2bn1ppp/p3pn2/2p5/1p2NP2/3P1Q1P/PPPN2P1/R1B2RK1 b KQkq - 0 1,b8b7 e4f6 d7f6 f3b7,https://lichess.org/training/YInpg
YIwLs,r1b5/1pk2q2/2n1pN2/3p4/p2P1Q2/P7/1P3PP1/1R4K1 b KQkq - 0 1,c7b6 f6d5 e6d5 f4f7,https://lichess.org/training/YIwLs
YJ3an,1r3k1r/p1p1bppp/5n2/4q3/3ppN2/1P4QP/P1PP1PP1/1RB2RK1 b KQkq - 0 1,g7g6 f4g6 h7g6 g3e5,https://lichess.org/training/YJ3an
YJaCo,7r/ppq1k3/2p1pn1p/3p2pb/P2N4/1P2PP2/4B1PP/Q1R3K1 b KQkq - 0 1,c7e5 d4c6 b7c6 a1e5,https://lichess.org/training/YJaCo
YJdCB,1k1r4/1pp1q3/p2rp1p1/2Nb1p1p/1Q1PpP2/PP2P1P1/2P3PR/2K4R b KQkq - 0 1,d6b6 c5a6 b7a6 b4e7,https://lichess.org/training/YJdCB
YNass,r3k2r/ppp2ppp/2pqb3/4n3/4P3/2NPPQ1P/PPP3P1/R3KB1R w KQkq - 0 1,f3g3 e5d3 c2d3 d6g3,https://lichess.org/training/YNass
YOmmV,6k1/q4pp1/p3pn1p/Pp6/1P1NP3/5P2/5QPP/6K1 b KQkq - 0 1,g8f8 d4e6 f7e6 f2a7,https://lichess.org/training/YOmmV
YPvXq,r1b1k2r/pp2ppbp/1q1p2p1/6B1/3nPP2/1NNBnQ1P/PPP3P1/R3K2R w KQkq - 0 1,f3e3 d4c2 d3c2 b6e3,https://lichess.org/training/YPvXq
YSYKl,r3kb1r/pp3ppp/8/4p3/1q3nQ1/1P1P3N/1PP2PPP/R1B1K2R w KQkq - 0 1,c1d2 f4d3 c2d3 b4g4,https://lichess.org/training/YSYKl
YY0Kq,2r1r1k1/1p2ppb1/3p3p/QN2nqpn/P1P5/1P3P2/5BPP/3RRBK1 w KQkq - 0 1,b5d4 e5f3 d4f3 f5a5,https://lichess.org/training/YY0Kq
YYGTy,2k4r/1ppq1p2/2n1pn2/1Q1p2p1/1P1P4/1NP1PP2/2K3P1/5NR1 w KQkq - 0 1,b3c5 c6d4 e3d4 d7b5,https://lichess.org/training/YYGTy
YYree,r5k1/p4ppp/1p6/4Q3/2n5/Pq2PN1P/1P3PK1/7R w KQkq - 0 1,e5d5 c4e3 f2e3 b3d5,https://lichess.org/training/YYree
YZEMa,r7/pp4k1/1n1p1ppp/1b3p2/3Pr3/1Bq1NQ2/P4PPP/1R4KR b KQkq - 0 1,a8e8 e3f5 g6f5 f3c3,https://lichess.org/training/YZEMa
YbaMv,6q1/2P5/4npk1/1N1p1p2/3Q1P2/6P1/6K1/8 w KQkq - 0 1,d4d5 e6f4 g3f4 g8d5,https://lichess.org/training/YbaMv
YbjM8,3r2k1/6p1/2p2q1p/1pPp1pn1/pP6/P2RPPQP/6P1/3R2K1 w KQkq - 0 1,g3h4 g5f3 g2f3 f6h4,https://lichess.org/training/YbjM8
Ybve1,2r2rk1/5pbp/pq2bnp1/2pNn3/2P1P3/P3BP2/B2Q2PP/2R2RK1 b KQkq - 0 1,b6d6 d5f6 g7f6 d2d6,https://lichess.org/training/Ybve1
Yf0k3,2q2nk1/7p/1p2pppP/pP1p4/P1nP4/1Q1BPNP1/5PK1/8 w KQkq - 0 1,b3c3 c4e3 f2e3 c8c3,https://lichess.org/training/Yf0k3
YhIzt,rnbq1rk1/ppp1p2p/5ppB/3Nb2n/2P5/8/PP3PPP/R2QKBNR b KQkq - 0 1,f8f7 d5f6 f7f6 d1d8,https://lichess.org/training/YhIzt
Yk6wK,r4r1k/1p4p1/2p1q2p/p2nBp2/3P1P2/PQ4PN/5PKP/3R3R w KQkq - 0 1,h3g1 d5f4 g3f4 e6b3,https://lichess.org/training/Yk6wK
YkORU,r4rk1/pppqbppp/5p2/3P4/4N3/1P3QP1/P1P2P1P/R4RK1 b KQkq - 0 1,d7d5 e4f6 e7f6 f3d5,https://lichess.org/training/YkORU
YlX9b,8/5p1k/6p1/3q3p/3n4/5P1P/5BP1/2Q3K1 w KQkq - 0 1,c1d2 d4f3 g2f3 d5d2,https://lichess.org/training/YlX9b
YmcHv,5rk1/pp3rp1/3p1p1p/2qPpPn1/P3N2Q/3B3P/2P3PK/5R2 b KQkq - 0 1,c5b4 e4f6 f7f6 h4b4,https://lichess.org/training/YmcHv
YqWo3,6k1/p1pqp3/2n2bpp/1Q1p4/3P4/2P2rNP/PP3PK1/4RR2 w KQkq - 0 1,g2f3 c6d4 c3d4 d7b5,https://lichess.org/training/YqWo3
Yqjli,2brk3/1p1qbpr1/1p1p3p/PNpPp2n/2N1Pp2/3Q3P/B1PR1PPK/R7 b KQkq - 0 1,d7b5 c4d6 e7d6 d3b5,https://lichess.org/training/Yqjli
YrTku,rn3r2/2q2pkp/1p4p1/4NN1n/8/6Q1/PP4PP/1K1R1R2 b KQkq - 0 1,g7h8 e5g6 h7g6 g3c7,https://lichess.org/training/YrTku
YvTW9,r5nR/5pk1/1qp3p1/1pnpP1P1/1Q3PB1/1PN5/PB6/2K5 w KQkq - 0 1,b4d4 c5b3 a2b3 b6d4,https://lichess.org/training/YvTW9
YzJLU,4k2Q/p2b4/4p3/3p4/8/2N3K1/PqP3P1/8 b KQkq - 0 1,e8e7 c3d5 e6d5 h8b2,https://lichess.org/training/YzJLU
Z00wT,4r1n1/1p3pkp/pq1Rbnp1/2N1Q3/2P5/1P4P1/P3PPBP/6K1 b KQkq - 0 1,b6a5 c5e6 e8e6 e5a5,https://lichess.org/training/Z00wT
Z7WEy,1k1Q4/1p1b2pp/2p5/8/1P1N4/3q4/PK4PP/8 b KQkq - 0 1,d7c8 d4c6 b7c6 d8d3,https://lichess.org/training/Z7WEy
ZAUyS,r1b2rk1/ppp2p1p/3p1qp1/4n3/2P5/1PN2PP1/PQ3PBP/R4RK1 w KQkq - 0 1,c3d5 e5f3 g2f3 f6b2,https://lichess.org/training/ZAUyS
ZAqFM,3r3k/p5pp/1pQ1p3/4P3/P4n1q/1B5P/1P3PP1/5RK1 w KQkq - 0 1,c6e4 f4h3 g2h3 h4e4,https://lichess.org/training/ZAqFM
ZCgmB,R6r/3bkppp/p3p3/q1bpP3/3B1P2/2N5/P1PQ2PP/1R4K1 b KQkq - 0 1,h8a8 c3d5 e6d5 d2a5,https://lichess.org/training/ZCgmB
ZDmci,r1q2r1k/1p2n2p/p1n3p1/2P5/3p1NP1/1P4Q1/P7/1BRR2K1 b KQkq - 0 1,c8c7 f4g6 e7g6 g3c7,https://lichess.org/training/ZDmci
ZEfeJ,4r2r/p3npkp/4p1p1/2Q1P3/3N4/3Pq3/PPPRB2P/4K3 b KQkq - 0 1,e8c8 d4e6 f7e6 c5e3,https://lichess.org/training/ZEfeJ
ZHTRi,3r2k1/p3Qpp1/4n2p/3B4/1P3P2/6P1/P3qPKP/3R4 w KQkq - 0 1,d5f3 e6f4 g3f4 e2e7,https://lichess.org/training/ZHTRi
ZHeRs,1q5k/4pp1p/6p1/3nP3/p4N2/P5QP/5PPK/8 b KQkq - 0 1,b8e5 f4g6 h7g6 g3e5,https://lichess.org/training/ZHeRs
ZJIoH,4rr1k/p4qb1/1p1pn2p/2pQ2p1/5P2/2P1RNP1/PP3BKP/3R4 w KQkq - 0 1,d1e1 e6f4 g3f4 f7d5,https://lichess.org/training/ZJIoH
ZLXLS,r2qr1k1/ppp3pp/5n2/8/3n1P2/4NBP1/PP1QP2P/R3K2R w KQkq - 0 1,e1g1 d4f3 e2f3 d8d2,https://lichess.org/training/ZLXLS
ZX0CZ,2r1r3/1p1q2bk/p4p2/2Ppp1pn/1P4N1/2P4Q/P2B1P1P/3RR1K1 b KQkq - 0 1,h7g6 g4e5 f6e5 h3d7,https://lichess.org/training/ZX0CZ
ZX0qt,3Qb3/6rk/p2p1n2/2pP1Pq1/2P1Pp1p/5P2/1P1KBN2/5R2 w KQkq - 0 1,f1h1 f6e4 f2e4 g5d8,https://lichess.org/training/ZX0qt
ZXilw,8/1b2q1kp/2p2pp1/5p2/8/4NP2/4QKPP/8 b KQkq - 0 1,b7c8 e3f5 c8f5 e2e7,https://lichess.org/training/ZXilw
ZdGgM,r1b2rk1/pp3ppp/5b2/q2B4/3pN3/3P1Q2/PPP2PPP/R4RK1 b KQkq - 0 1,a5d5 e4f6 g7f6 f3d5,https://lichess.org/training/ZdGgM
ZeEK4,r3k2r/p1p2ppp/Q1n1q3/1p6/1bpP4/P3P3/1P2KPPP/3R1BNR w KQkq - 0 1,a3b4 c6d4 d1d4 e6a6,https://lichess.org/training/ZeEK4
ZeiYH,r4rk1/4bppp/p4n2/1p2pQ2/3pN3/1Pq4P/P1B3P1/R3R1K1 b KQkq - 0 1,c3c2 e4f6 e7f6 f5c2,https://lichess.org/training/ZeiYH
Zer2z,4r1r1/ppp4k/7p/4n1qn/4P3/3BQ3/PPPB2P1/2KRR3 w KQkq - 0 1,e3c5 e5d3 c2d3 g5c5,https://lichess.org/training/Zer2z
Zj62Q,4r1k1/5pb1/p1nq1ppp/1pp5/4NP2/P1PP1Q1P/1P4PN/1R4K1 b KQkq - 0 1,d6d5 e4f6 g7f6 f3d5,https://lichess.org/training/Zj62Q
ZnIH2,r2r2k1/p3pp1p/1q3bp1/3N4/5PP1/P3PQ2/1n5P/R1B2RK1 b KQkq - 0 1,b6c6 d5e7 f6e7 f3c6,https://lichess.org/training/ZnIH2
Zq1ad,r1b2rk1/pp3pbp/1q2p1p1/2npP3/5PP1/3BQN2/PPPN3P/2KR3R w KQkq - 0 1,d2b3 c5b3 a2b3 b6e3,https://lichess.org/training/Zq1ad
ZqdPW,1kr2b1r/p7/Ppb1q1pp/2p1p3/2N1P3/1QP2P1P/1P4P1/R2R2K1 b KQkq - 0 1,b8a8 c4b6 a7b6 b3e6,https://lichess.org/training/ZqdPW
ZqmQF,2rq1rk1/1b3pp1/p4b1p/3p1N2/4p3/7Q/PPP1BPPP/R4RK1 b KQkq - 0 1,d8d7 f5h6 g7h6 h3d7,https://lichess.org/training/ZqmQF
ZquqS,8/5Bpk/7p/1b2p3/1p2P1q1/5NP1/1PP1nP1P/3Q3K w KQkq - 0 1,f3g1 e2g3 h2g3 g4d1,https://lichess.org/training/ZquqS
Zrv68,5bk1/1b1q1p2/7p/3pPNp1/1p1N2Q1/2n5/r4PPP/2R3K1 b KQkq - 0 1,c3e4 f5h6 f8h6 g4d7,https://lichess.org/training/Zrv68
ZyS6m,1r2kb1r/p5pp/B1pp1nb1/q3p1p1/2N3P1/5PB1/PPP1Q2K/3R1R2 b KQkq - 0 1,a5a6 c4d6 f8d6 e2a6,https://lichess.org/training/ZyS6m
a0Pm1,r5k1/pp3p1p/2pp1qpr/4n1N1/1PP2P2/2Q1P1P1/P3B2P/R2R2K1 w KQkq - 0 1,g5f3 e5f3 e2f3 f6c3,https://lichess.org/training/a0Pm1
a1UqU,2r5/1p2p1k1/3pQpp1/pN1n3p/P1qB3P/2P5/2R3P1/1KR5 w KQkq - 0 1,c2b2 d5c3 d4c3 c4e6,https://lichess.org/training/a1UqU
a2UPR,5rk1/1bp1npp1/pq5p/1pN2N1Q/3r4/7P/PPB3P1/5RK1 b KQkq - 0 1,b6c5 f5h6 g7h6 h5c5,https://lichess.org/training/a2UPR
a7YCK,r3r1k1/p4ppp/1q1p1nb1/1p6/3nP3/1PNP4/PBP2QPP/2KR1B1R w KQkq - 0 1,c3d5 d4b3 a2b3 b6f2,https://lichess.org/training/a7YCK
a8V6o,q4rk1/3bbBpp/5n2/1pp1p1N1/4N3/3P1Q2/1PP2PPP/2B3K1 b KQkq - 0 1,f8f7 e4f6 g7f6 f3a8,https://lichess.org/training/a8V6o
a9MWQ,rn3rk1/p4ppp/2p1pn2/8/1R1qNQ2/8/P1P1BPPP/5RK1 b KQkq - 0 1,d4b4 e4f6 g7f6 f4b4,https://lichess.org/training/a9MWQ
aG2zL,2b1r3/1p2kp1p/pN1ppqp1/2n1n3/2PN4/4B2P/PQ2BPP1/5RK1 w KQkq - 0 1,d4f3 e5f3 e2f3 f6b2,https://lichess.org/training/aG2zL
aMRrC,r2q4/1ppk1p2/p1npbn2/P3p1Q1/1P2P3/2PP3P/5bP1/RN2KBNR w KQkq - 0 1,e1f2 f6e4 d3e4 d8g5,https://lichess.org/training/aMRrC
aNSdy,r4rk1/pp1bbppp/8/q2nQ3/3N1B2/2P4P/PP3PP1/1K1R1B1R w KQkq - 0 1,f4c1 d5c3 b2c3 a5e5,https://lichess.org/training/aNSdy
aPexj,r2q1rk1/pp3ppp/4p1n1/3p2n1/3P3Q/2PB1P2/PP4PP/RN3RK1 w KQkq - 0 1,d3g6 g5f3 f1f3 d8h4,https://lichess.org/training/aPexj
aXD3P,r5k1/pp5p/2p3p1/1P6/3Pp1nq/P4R2/2Q2PRP/7K w KQkq - 0 1,c2e4 g4f2 g2f2 h4e4,https://lichess.org/training/aXD3P
aYV9C,2r2k2/1pp2p2/p3r3/8/3NqNQ1/P7/1P6/2K5 b KQkq - 0 1,e4d4 f4e6 f7e6 g4d4,https://lichess.org/training/aYV9C
acfHY,1q4k1/1p3pp1/p6p/3p1N1Q/1P6/P1r1P2P/3n1PP1/4R1K1 b KQkq - 0 1,b8e5 f5h6 g7h6 h5e5,https://lichess.org/training/acfHY
ahCFI,5r2/p1q1k3/4p1p1/1p1p4/3P1Pn1/2N1P3/PP1Q2B1/3K4 b KQkq - 0 1,c7a5 c3d5 e6d5 d2a5,https://lichess.org/training/ahCFI
aickJ,8/1pp1k1p1/p1np3p/2P1p3/1P2q1NQ/2P4P/6PK/8 b KQkq - 0 1,e7f7 g4h6 g7h6 h4e4,https://lichess.org/training/aickJ
akDaq,3q3k/7p/p1p2bp1/1p2N3/8/2P1P1Q1/bPB2PP1/6K1 b KQkq - 0 1,d8c7 e5g6 h7g6 g3c7,https://lichess.org/training/akDaq
alpMf,r3k2r/pp1bppbp/1q1p1np1/2p5/1nP5/1QNP1NP1/PP1BPPBP/R3K2R w KQkq - 0 1,a2a3 b4d3 e2d3 b6b3,https://lichess.org/training/alpMf
anzHa,2Q2bk1/5p1p/p5p1/3pn3/5q2/1P3N1P/P4PP1/5BK1 w KQkq - 0 1,c8b8 e5f3 g2f3 f4b8,https://lichess.org/training/anzHa
aoXIc,r1br4/2q1npkp/2p1p1p1/pPN5/2Q2PPP/2P5/P7/4RRK1 b KQkq - 0 1,c6b5 c5e6 c8e6 c4c7,https://lichess.org/training/aoXIc
apak5,2kr1b1r/pp3qp1/n1pp3p/4pN1P/4P1P1/2N2Q2/PPP2P2/R3R1K1 b KQkq - 0 1,g7g6 f5d6 f8d6 f3f7,https://lichess.org/training/apak5
aqXmq,1k5r/1pp1qp2/p1pr3p/4Nb2/5P2/3PQ2P/PP4P1/3R1RK1 b KQkq - 0 1,f7f6 e5c6 d6c6 e3e7,https://lichess.org/training/aqXmq
aspiS,1rb2rk1/2q1bp1p/p4p2/8/1PP1N2Q/P4PP1/7P/R4RK1 b KQkq - 0 1,c7c4 e4f6 e7f6 h4c4,https://lichess.org/training/aspiS
avNPY,r5k1/3q1p1p/4p1p1/pp1n4/3QNP2/1P1P2P1/5PKP/2R5 w KQkq - 0 1,c1c5 d5f4 g3f4 d7d4,https://lichess.org/training/avNPY
axmTb,rn3knr/1p3B1p/p1pp4/4p3/4P1q1/2NPPN2/PPPK4/R2Q4 b KQkq - 0 1,f8f7 f3e5 d6e5 d1g4,https://lichess.org/training/axmTb
b1GGp,r2q1rk1/p4pp1/4p1p1/2ppP1n1/7Q/1P3P1P/PBP3P1/R4RK1 w KQkq - 0 1,b2a3 g5f3 f1f3 d8h4,https://lichess.org/training/b1GGp
b5052,3r2k1/p4pp1/7p/2P2N2/8/P2p2P1/3QnqBP/3R3K w KQkq - 0 1,d1f1 e2g3 h2g3 f2d2,https://lichess.org/training/b5052
b5hw6,r4r1k/ppp3p1/3pQ2p/P3n3/1P2q3/B1P2NnP/5RP1/R4NK1 w KQkq - 0 1,f1g3 e5f3 g2f3 e4e6,https://lichess.org/training/b5hw6
b6EUV,8/1pp3kp/1p4p1/3Q4/q1n1r3/PN5P/1PP5/1K5R w KQkq - 0 1,d5e4 c4a3 b2a3 a4e4,https://lichess.org/training/b6EUV
bBWTB,5rk1/pbp4p/1p2p1p1/3qn1Q1/3P4/2P3N1/PP3PPP/R4RK1 w KQkq - 0 1,f2f3 e5f3 f1f3 d5g5,https://lichess.org/training/bBWTB
bD7rG,r1bqr1k1/1pp2pp1/5n2/p3pP2/P1PpP3/B2P2P1/2PQ1KB1/R6R w KQkq - 0 1,d2g5 f6e4 g2e4 d8g5,https://lichess.org/training/bD7rG
bEtqP,8/5pk1/4p1p1/1p2P1q1/p1pP1N1n/P1P3pK/1P6/2Q5 b KQkq - 0 1,h4f5 f4e6 f7e6 c1g5,https://lichess.org/training/bEtqP
bONqG,2r5/5pk1/pn1Qp1p1/1pN5/5P2/4P1P1/q6P/3R2K1 b KQkq - 0 1,a2a3 c5e6 f7e6 d6a3,https://lichess.org/training/bONqG
bPVQT,2r1k1n1/pp3pp1/4p3/2bpP3/Q2N3q/2P3N1/PP3P2/R3K3 b KQkq - 0 1,e8f8 d4e6 f7e6 a4h4,https://lichess.org/training/bPVQT
bRLWx,r5k1/ppp2p1p/2b1rqp1/4nN2/2P1P3/2Q2P2/P2RB1PP/5RK1 w KQkq - 0 1,f5e3 e5f3 g2f3 f6c3,https://lichess.org/training/bRLWx
bUitJ,3r2k1/5ppn/1P3b1p/P1qNp2Q/4PP1P/6P1/6K1/R7 b KQkq - 0 1,e5f4 d5f6 h7f6 h5c5,https://lichess.org/training/bUitJ
bUmmM,2k1r3/1pp3pp/p3p3/8/1PP2n1q/P2R3P/4QPP1/R5K1 w KQkq - 0 1,e2e4 f4h3 d3h3 h4e4,https://lichess.org/training/bUmmM
bWCix,1k1rr3/pppq2p1/5n2/2b1pP1p/2Nn2P1/1PNQ4/PB1P2BP/R3KR2 w KQkq - 0 1,e1c1 d4b3 a2b3 d7d3,https://lichess.org/training/bWCix
bXY7f,3r1rk1/5pp1/3qpnp1/p1p1n1N1/PpB3P1/1P1P3P/2PQ1P2/2KR3R w KQkq - 0 1,d2f4 e5d3 c2d3 d6f4,https://lichess.org/training/bXY7f
bXgmH,r4k2/ppq2pp1/2p1pbp1/4N3/3P1Q2/2P4P/PP3PP1/4R1K1 b KQkq - 0 1,a8d8 e5g6 f7g6 f4c7,https://lichess.org/training/bXgmH
bYKdK,r1b2r2/1pq1bpk1/p1n1p2p/P1N2p2/3P4/3B1N2/1P3PPP/R1Q2RK1 b KQkq - 0 1,c6a5 c5e6 c8e6 c1c7,https://lichess.org/training/bYKdK
bb4iP,r4rk1/3qbpp1/2pp2bp/p3pN2/P1P1P1Q1/3PN3/5P1P/R4KR1 b KQkq - 0 1,e7f6 f5h6 g7h6 g4d7,https://lichess.org/training/bb4iP
bhMhv,3r2k1/1p3ppp/p4bq1/5n2/1P2Q3/P3P1P1/2PN1P1P/2R3RK w KQkq - 0 1,d2f3 f5g3 g1g3 g6e4,https://lichess.org/training/bhMhv
bicRI,rnb4r/pp2k1bp/4p3/2p2pQ1/2p5/6N1/PPPP1PqP/R1B1K1NR b KQkq - 0 1,g7f6 g3f5 e6f5 g5g2,https://lichess.org/training/bicRI
bjdvP,r3R3/q4pk1/2p1bnp1/2Np4/Pp1Q2P1/3B4/2P2P2/6K1 b KQkq - 0 1,a8e8 c5e6 e8e6 d4a7,https://lichess.org/training/bjdvP
bkMjF,r1b1k2r/pp1p2pp/2p1p3/q4pB1/1nPP4/2n1P3/P1QN1PPP/R1K2B1R w KQkq - 0 1,c2c3 b4a2 a1a2 a5c3,https://lichess.org/training/bkMjF
bnywl,3r1rk1/pp3p2/2p2p2/2Pp1Q1p/1P4n1/P3PN1q/5P1N/R4RK1 w KQkq - 0 1,g1h1 g4f2 f1f2 h3f5,https://lichess.org/training/bnywl
boDrH,r5k1/pppq2pp/3b1pb1/3N4/1B1Q4/P5P1/1P3P1P/4R1K1 b KQkq - 0 1,d6b4 d5f6 g7f6 d4d7,https://lichess.org/training/boDrH
bogXg,8/3Q1ppk/4n2p/4Pp2/5P2/b4NP1/q4BKP/8 w KQkq - 0 1,d7f7 e6f4 g3f4 a2f7,https://lichess.org/training/bogXg
bogiR,b5k1/2q3p1/p1Np1b2/1p1Pp2p/1P2Pp2/3N1PnP/1PQB2P1/6K1 b KQkq - 0 1,g8f7 c6e5 d6e5 c2c7,https://lichess.org/training/bogiR
boj7B,r4rk1/5p2/n1ppqn1Q/pp2p3/4P3/P2P1N1P/1PP1NbP1/R3K2R w KQkq - 0 1,e1f2 f6e4 d3e4 e6h6,https://lichess.org/training/boj7B
bolEQ,r3k3/p1p1Bp1p/2p1b3/3pQ3/8/1PN1P3/P1PP1K2/q7 b KQkq - 0 1,e8e7 c3d5 c6d5 e5a1,https://lichess.org/training/bolEQ
