QgKPr,3r1rk1/2p1nppp/p3n3/1pq1P3/4N3/2P2N2/PPQ2PPP/R3R1K1 b KQkq - 0 1,c5e5 f3e5,https://lichess.org/training/QgKPr
Qiw2z,r1b1k2r/pp1p1p2/3Bp2p/6p1/1qPn4/2n5/P1QNPPPP/R3KB1R w KQkq - 0 1,d6b4 d4c2,https://lichess.org/training/Qiw2z
Qk9F1,3r1rk1/ppp2ppp/2p5/2P5/6b1/4n1Q1/PPPN1PqP/R3KR2 w KQkq - 0 1,g3g2 e3g2,https://lichess.org/training/Qk9F1
Qv0bl,5q2/3N1P1k/p3pQ2/3p4/3P2P1/8/p1P2PK1/4r3 b KQkq - 0 1,a2a1q d7f8,https://lichess.org/training/Qv0bl
Qy0AI,r1bb2rk/1p2qN1p/1np1p1pB/p3N2n/P2PP3/3B4/1PQ2PPP/3R1RK1 b KQkq - 0 1,e7f7 e5f7,https://lichess.org/training/Qy0AI
RBhJ5,r1bqkb1r/3n1pp1/p1Npp2p/1p1N4/4P3/4B3/PPP2PPP/R2QK2R b KQkq - 0 1,d8c7 d5c7,https://lichess.org/training/RBhJ5
REXvW,r1q1kb1r/1pN1p3/p1n3p1/1N2n2p/8/1Q6/PP4PP/R1BR2K1 b KQkq - 0 1,c8c7 b5c7,https://lichess.org/training/REXvW
RdTTD,5r1k/pq6/1p2p3/8/8/1BP3Qn/P4n1P/5RK1 w KQkq - 0 1,g3h3 f2h3,https://lichess.org/training/RdTTD
RePr7,6k1/p4p1p/1p2pBp1/4P2r/2q2n2/P2r4/4QPP1/2R2RK1 w KQkq - 0 1,c1c4 f4e2,https://lichess.org/training/RePr7
RioOl,r3r1k1/2p2ppp/1bp5/p2p4/P3nP2/1B1Q2qP/1PP3P1/R1B2K1R w KQkq - 0 1,d3g3 e4g3,https://lichess.org/training/RioOl
RwLTn,r2k1b1r/p1pn2pp/1pqpQp1n/8/3N4/2P1P1B1/PP1N1PPP/R3K2R b KQkq - 0 1,d7c5 d4c6,https://lichess.org/training/RwLTn
RzyvA,r3k2r/ppp2pp1/8/4N1Pp/5n2/3P3q/PP2nP2/R2QNRK1 w KQkq - 0 1,d1e2 f4e2,https://lichess.org/training/RzyvA
S2Inm,2kr3r/ppp2pp1/6q1/2bbN3/7p/2PP2n1/PP2QP1P/RNB2RK1 w KQkq - 0 1,e5g6 g3e2,https://lichess.org/training/S2Inm
SF35f,r3q1rk/5Nbp/1p4pN/p2P4/b1Pp2P1/6BP/1P3P2/4R1K1 b KQkq - 0 1,e8f7 h6f7,https://lichess.org/training/SF35f
SHqHN,r2q1rk1/ppp2p2/1b1p2nQ/4p2N/2P1P3/5n2/PPP2PPP/R4R1K b KQkq - 0 1,d8f6 h5f6,https://lichess.org/training/SHqHN
SJAm8,1k6/nPp5/P1q2p2/2Np4/3P4/2P4K/4n1r1/5R2 b KQkq - 0 1,c6d7 c5d7,https://lichess.org/training/SJAm8
SsJZ8,r1b2rk1/pp3p2/3p4/6B1/B1p2P2/5Q1n/PPP2nPP/R5RK w KQkq - 0 1,f3f2 h3f2,https://lichess.org/training/SsJZ8
TA4Nb,rn1Rkbnr/ppp3pp/4b3/4q1B1/4P3/5N2/PPP2PPP/4KB1R b KQkq - 0 1,e8f7 f3e5,https://lichess.org/training/TA4Nb
TDxpS,rnb2r1k/pp2q2p/1n2P2p/3p1N2/8/2B5/PPP3PP/2KR1B1R b KQkq - 0 1,h8g8 f5e7,https://lichess.org/training/TDxpS
TR6iN,r5rk/1bq2Nbp/p2N1p2/2P5/3B1p2/P7/6PP/2R2RK1 b KQkq - 0 1,c7f7 d6f7,https://lichess.org/training/TR6iN
TRmI1,rnb3kr/pp2np2/2p1pNpQ/3P1q2/2P3N1/8/PP2BPPP/R4RK1 b KQkq - 0 1,f5f6 g4f6,https://lichess.org/training/TRmI1
TjXA0,r1bqk2r/pp2bppp/4pn2/2p5/2PnP3/2N4P/PPQ1NPP1/R1B1KB1R w KQkq - 0 1,c1e3 d4c2,https://lichess.org/training/TjXA0
Tukcy,4rr1k/1pp5/p3q2p/3p1pp1/PP1P3n/NBPn4/5Q1P/4R1RK w KQkq - 0 1,e1e6 d3f2,https://lichess.org/training/Tukcy
UJvtK,r5nk/5R2/p3p1Qp/1p2N1p1/2pPq3/P1P3PP/1P4P1/6K1 b KQkq - 0 1,e4g6 e5g6,https://lichess.org/training/UJvtK
UMQ0t,r1b2rk1/pppnqpp1/3p1n1p/2bNp1B1/2B1P2Q/3P1N2/PPP2PPP/R3K2R b KQkq - 0 1,h6g5 d5e7,https://lichess.org/training/UMQ0t
UN8tB,rn1q1rk1/pp3ppp/8/2pQ1b2/1bP5/2N1PNn1/PP1BBPPP/R3K2R b KQkq - 0 1,d8d5 c3d5,https://lichess.org/training/UN8tB
UNeWV,r4k2/2pb2p1/p4qQp/1p6/1N5N/1B5P/PP3PP1/4R1K1 b KQkq - 0 1,f6g6 h4g6,https://lichess.org/training/UNeWV
URdaX,2rr2k1/p2N1p2/1p2pPpQ/5q2/8/P7/1P3PPP/5RK1 b KQkq - 0 1,f5f6 d7f6,https://lichess.org/training/URdaX
Ur7Rj,1k1rb2r/2pnbppp/QpN1q3/3pN3/3P4/8/PPPB1PPP/2KR3R b KQkq - 0 1,e6c6 e5c6,https://lichess.org/training/Ur7Rj
V1sik,r4rk1/ppp2ppp/6b1/3BN3/1P1n2P1/P6q/3NnP2/R2Q1RK1 w KQkq - 0 1,d1e2 d4e2,https://lichess.org/training/V1sik
VP85d,r2qkb1r/p2n1ppp/1pN2n2/1Npp4/Q2P4/4P3/PP3PPP/R1B1K2R b KQkq - 0 1,d8c7 b5c7,https://lichess.org/training/VP85d
VRm7X,r3qrk1/pb1nNp1p/1p1p2p1/3N4/2P5/1P1BP3/P4PPP/Q3K2R b KQkq - 0 1,e8e7 d5e7,https://lichess.org/training/VRm7X
VgXJ8,r4rk1/1pp2pp1/p7/2p1p2p/4Pn1q/P2P1Q2/BPPNnPN1/R4RK1 w KQkq - 0 1,f3e2 f4e2,https://lichess.org/training/VgXJ8
Vgkix,r1b2rk1/2ppq1p1/p3p1N1/bp5Q/3P4/2P5/PP3PPP/R3K2R b KQkq - 0 1,c8b7 g6e7,https://lichess.org/training/Vgkix
VhVTQ,r3kB1r/pppq3p/4b1p1/4pp2/2Pn4/1PnP4/P2N1PPP/R2QKBNR w KQkq - 0 1,d1c2 d4c2,https://lichess.org/training/VhVTQ
VqdpC,r5k1/1pp3bp/4b3/p1P1p1q1/1P2P3/PN2n2n/2B2QKP/R1B1R3 w KQkq - 0 1,g2h1 h3f2,https://lichess.org/training/VqdpC
Vqhrf,N4rk1/p5pp/5p2/3p2n1/5QN1/4PnPq/1PR2P2/R5K1 w KQkq - 0 1,f4f3 g5f3,https://lichess.org/training/Vqhrf
W0b5P,r1b1kb1r/5p1p/p1N1pQp1/1p1pq3/4N3/P2BP1P1/1PP2PP1/R3K2R b KQkq - 0 1,e5f6 e4f6,https://lichess.org/training/W0b5P
W7Oru,r1b1k2r/ppp2ppp/4pq2/3p4/1nPP4/PPn1P3/3N1PPP/1RBQKB1R w KQkq - 0 1,d1c2 b4c2,https://lichess.org/training/W7Oru
WCSj6,2b1r1k1/p4ppp/8/2Q5/6n1/P3q1Pn/4P2P/2R1RK1B w KQkq - 0 1,c5e3 g4e3,https://lichess.org/training/WCSj6
WRXY3,r1b1q2k/ppp1pQb1/2np1N2/6Np/3P1B1P/2P1P3/PP3PP1/R3K2R b KQkq - 0 1,e8f7 g5f7,https://lichess.org/training/WRXY3
WV860,6k1/1b3p1p/1p4p1/p2p4/5P2/1Pqn1B2/P4Q1P/6RK w KQkq - 0 1,f3g2 d3f2,https://lichess.org/training/WV860
WZ9sD,4rrk1/7p/6pQ/3p1N2/p1b5/P1B1qP2/1P4PP/6RK b KQkq - 0 1,e3h6 f5h6,https://lichess.org/training/WZ9sD
Whtr3,r1bq1rk1/4Np2/p6Q/1ppNp3/4P1n1/1B1P2b1/PPP2PP1/R3K3 b KQkq - 0 1,d8e7 d5e7,https://lichess.org/training/Whtr3
WxZAv,rq2k1r1/pb1nn2p/1p1QN1p1/1N4p1/2P1P1P1/8/PP3P2/R3KB1R b KQkq - 0 1,b8d6 b5d6,https://lichess.org/training/WxZAv
X27hH,rnk4r/1b1pqpb1/1B1Q1n2/pN2p2p/P3P1p1/1N6/1PP1BPPP/R2R2K1 b KQkq - 0 1,e7d6 b5d6,https://lichess.org/training/X27hH
X71gv,r1bk3r/ppppqQ1p/3N3p/2b5/2B5/3P4/PP3P1P/4RK2 b KQkq - 0 1,e7f7 d6f7,https://lichess.org/training/X71gv
X9cJT,8/6bk/6pp/2p2p2/3p2n1/5NP1/Q4PKP/4qB2 b KQkq - 0 1,g4e5 f3e1,https://lichess.org/training/X9cJT
XD5qW,r4rk1/pp3pp1/n3p1qp/3p1P2/4P1n1/P1N3N1/1PQ3PP/3R1RK1 b KQkq - 0 1,g6h5 g3h5,https://lichess.org/training/XD5qW
Xgv5m,3r1rk1/4nppp/p7/1pq2b2/3nN3/5N2/PP2QPPP/R1K4R w KQkq - 0 1,e4c5 d4e2,https://lichess.org/training/Xgv5m
YjWUk,r5rk/1p3Npp/2p5/p3N2q/3Pn3/P3B2P/1P3PP1/R3R1K1 b KQkq - 0 1,h5f7 e5f7,https://lichess.org/training/YjWUk
YntZ4,2kr3r/1pp1b1p1/p2p3p/PP1Pp3/2PnN1P1/2NP1pPq/5P2/R1BQ1RK1 w KQkq - 0 1,d1f3 d4f3,https://lichess.org/training/YntZ4
YoTwI,rn4kr/ppp1qp1p/3b1n1B/5N2/3N1Q2/2P5/PP3PPP/R4K1R b KQkq - 0 1,d6f4 f5e7,https://lichess.org/training/YoTwI
YsDZ4,8/pp4k1/8/3pp1p1/5n2/1P2N2q/P3nP2/2RQ1RK1 w KQkq - 0 1,d1e2 f4e2,https://lichess.org/training/YsDZ4
Yy1ap,1rb2rk1/p4p2/2p2PpQ/1p3p1p/1P1qN3/P5PP/2P3BK/5R2 b KQkq - 0 1,d4f6 e4f6,https://lichess.org/training/Yy1ap
ZDnVy,r4q1k/p1pp1Qp1/bp3N1r/n3P1NP/3P2P1/8/P2K1Pn1/R6R b KQkq - 0 1,f8f7 g5f7,https://lichess.org/training/ZDnVy
ZPNTA,r4rk1/ppp2pp1/2b4p/4B3/2P5/1P4nP/P3QP1N/R4R1K w KQkq - 0 1,h1g1 g3e2,https://lichess.org/training/ZPNTA
ZfKGC,r1b1k2r/p4ppp/2p5/1p1p4/4n3/1BP2Q2/PP3nPP/RNB3RK w KQkq - 0 1,f3f2 e4f2,https://lichess.org/training/ZfKGC
ZmEvi,r3r1k1/5pp1/p6B/1p6/6n1/2N2Q2/PPP2nPP/6RK w KQkq - 0 1,f3f2 g4f2,https://lichess.org/training/ZmEvi
ZzWtY,5rk1/1p3ppp/1q2p3/3p1n2/1P3P2/P5nP/2P3PN/R3QR1K w KQkq - 0 1,e1g3 f5g3,https://lichess.org/training/ZzWtY
a1lww,r5k1/pp1q1ppp/3b2r1/3p1N2/3N1P2/2P1P2n/PP2Qn1P/R1B1R2K w KQkq - 0 1,e2f2 h3f2,https://lichess.org/training/a1lww
aKGQt,r5kr/pppqNp1p/3p1n1B/1b1N4/3nP3/8/PPP2PPP/R3K2R b KQkq - 0 1,d7e7 d5e7,https://lichess.org/training/aKGQt
aOYPv,r4rk1/1b1p1pnp/p3pqp1/1p2P1N1/3n2P1/1B6/PP2QP1P/R4RK1 w KQkq - 0 1,e5f6 d4e2,https://lichess.org/training/aOYPv
aXaX0,1rr5/2Qnqp2/1p2pnNp/2p3p1/2PP1k2/5P2/P5PP/4RRK1 b KQkq - 0 1,f4f5 g6e7,https://lichess.org/training/aXaX0
ab1U7,r2qk1nr/ppp2pbp/6p1/4p3/2PnP1b1/2N1BN2/PPQ2PPP/R3KB1R w KQkq - 0 1,f3d2 d4c2,https://lichess.org/training/ab1U7
aeiiq,2r1r1k1/5qpP/p7/1p4N1/2p5/P3P3/1P3PP1/K2R3R b KQkq - 0 1,g8h8 g5f7,https://lichess.org/training/aeiiq
alqU9,r4b2/2p2kp1/1p3P2/pN1p2rp/PnP4P/1PB1P1nq/4QP2/R4RK1 w KQkq - 0 1,h4g5 g3e2,https://lichess.org/training/alqU9
apOrS,r3kb1r/pp1b1p2/4p3/3pPn1p/5PpP/P5n1/1P4PN/R1BNQ1RK w KQkq - 0 1,e1g3 f5g3,https://lichess.org/training/apOrS
b56cO,5rk1/1pp3pp/3p3r/3P3b/p1P1QP2/P1B1P1n1/1P4R1/1N2R1Kq w KQkq - 0 1,g1f2 g3e4,https://lichess.org/training/b56cO
b7Q01,r1b1k2r/pp2bp1p/4p1p1/2p1PP2/1q1n1P2/1PNP1Q1P/P1p1NB2/R3KB1R w KQkq - 0 1,a1c1 d4f3,https://lichess.org/training/b7Q01
bFEDn,r5kr/ppp1qp1p/4bn1B/3p1NQ1/5bnP/2PP4/PP3PB1/R4KNR b KQkq - 0 1,f4g5 f5e7,https://lichess.org/training/bFEDn
bHAuO,r1b1B2r/ppp1n1kN/5qpQ/3pn3/8/4B3/P4PPP/bN3RK1 b KQkq - 0 1,g7g8 h7f6,https://lichess.org/training/bHAuO
cCSeG,1rb1r2k/pp2bQpp/2p2N2/3qN3/3P4/3B3P/PP3PP1/4RRK1 b KQkq - 0 1,d5f7 e5f7,https://lichess.org/training/cCSeG
cV9ZF,r1bqk2r/ppp1b1pp/4pn2/5pB1/2Pn4/2N5/PPQ1PPPP/R3KBNR w KQkq - 0 1,a1d1 d4c2,https://lichess.org/training/cV9ZF
cm4zT,4r1rk/5Qbp/p5p1/1p1q2N1/3P3P/1P2P3/1P4P1/R4RK1 b KQkq - 0 1,d5f7 g5f7,https://lichess.org/training/cm4zT
d0A3r,r3kb1r/pp3pp1/4p3/2ppP3/3n1PNq/3P1N2/PPP1n1P1/R1BQ1RK1 w KQkq - 0 1,d1e2 d4e2,https://lichess.org/training/d0A3r
d2SRM,r4r2/pp2q1bk/2p1b1N1/2npp2Q/P2p1P2/8/1P2N1PP/R1B2RK1 b KQkq - 0 1,h7g8 g6e7,https://lichess.org/training/d2SRM
dB956,4r1k1/1bpQ1pp1/1p1pr2p/p4N2/2P1P3/5P2/P2q2PP/5RK1 b KQkq - 0 1,d2d4 f5d4,https://lichess.org/training/dB956
dLU8t,4r1k1/pR5p/2np3B/5b1N/3Q1P2/6P1/1P3KB1/4q3 w KQkq - 0 1,f2f3 c6d4,https://lichess.org/training/dLU8t
dWKx3,r5k1/pp3ppp/8/5Q2/1P6/2P3Pn/P3rnBP/R5RK w KQkq - 0 1,f5f2 h3f2,https://lichess.org/training/dWKx3
dX9UK,r1bq1rk1/p3Np1p/2Npn1pn/1p6/1P2P3/4B3/2P2PPP/Q4RK1 b KQkq - 0 1,d8e7 c6e7,https://lichess.org/training/dX9UK
dcSBN,2r2rk1/pp4bp/6p1/4pp2/8/2Pn1N2/PP1N1qPP/R3Q1RK w KQkq - 0 1,e1f2 d3f2,https://lichess.org/training/dcSBN
dooZi,r2q1rk1/pbp2p2/1p2pPpQ/8/4N3/5P2/PP3P1P/R5K1 b KQkq - 0 1,d8f6 e4f6,https://lichess.org/training/dooZi
e1eUF,r6k/pp2P1pp/4B3/8/5B2/7n/P1P1QnPP/6RK w KQkq - 0 1,e2f2 h3f2,https://lichess.org/training/e1eUF
e72Fr,1r4k1/pp1q2pp/4pn2/7r/8/2P2NPP/PPQ2PK1/R4R2 w KQkq - 0 1,c2e4 f6e4,https://lichess.org/training/e72Fr
e8xg4,r3r2k/ppq2NbP/4p3/6N1/8/8/PPP2PP1/R4K1R b KQkq - 0 1,c7f7 g5f7,https://lichess.org/training/e8xg4
eBoHO,rn2kb1r/p1Nq1ppp/b3N3/4P1B1/2n5/8/PP3PPP/R2Q1RK1 b KQkq - 0 1,d7c7 e6c7,https://lichess.org/training/eBoHO
eMjLP,1q3rk1/p2n3p/P1p1pnpb/4p3/4P3/1PN2N1P/2P2PP1/R2Q1RK1 w KQkq - 0 1,d1d7 f6d7,https://lichess.org/training/eMjLP
eaNKH,r4rk1/1bq2ppp/pp1Bpn2/8/P2n4/2P3P1/BP1NQP1P/R4RK1 w KQkq - 0 1,d6c7 d4e2,https://lichess.org/training/eaNKH
eziJj,r1bq1r1k/1pp2pp1/p2p1n1p/2b1p3/2B1PP2/2NP2QP/PPP1n1PN/R1B2RK1 w KQkq - 0 1,g1h1 e2g3,https://lichess.org/training/eziJj
fK6LM,1k1N4/2p1p3/QpBb4/p2q3p/8/2P4P/PP3rP1/R6K b KQkq - 0 1,d5c6 d8c6,https://lichess.org/training/fK6LM
fWfwE,r1b1r1k1/5ppp/p2p4/3B4/5P2/2P2Q1n/PP3nPP/R1B3RK w KQkq - 0 1,f3f2 h3f2,https://lichess.org/training/fWfwE
g5kqT,r5rk/p2q1Nbp/1pn3pN/2n1P3/8/6PP/PP3P2/R1B1R1K1 b KQkq - 0 1,d7f7 h6f7,https://lichess.org/training/g5kqT
g6T2r,r1b2b1r/ppp2k2/8/3pn3/3P1p2/5qPp/PP3P1P/R1BQ1RKN w KQkq - 0 1,d1f3 e5f3,https://lichess.org/training/g6T2r
gNuRg,1Rkn4/3rr1pp/q1pp1b2/2NQ4/5P2/7P/P4PP1/1R4K1 b KQkq - 0 1,c8c7 c5a6,https://lichess.org/training/gNuRg
gf4Ys,3r2k1/5p1p/6p1/p2P4/Pp6/1P4Pn/4QnBP/6RK w KQkq - 0 1,e2f2 h3f2,https://lichess.org/training/gf4Ys
gxYui,r4rk1/ppp2ppp/8/4n3/4N3/2N3Pq/PPP2P2/R1BQR1K1 w KQkq - 0 1,d1f3 e5f3,https://lichess.org/training/gxYui
h0CX9,r3k2r/p1p2ppp/2p5/2bp4/5B2/2P1PQPq/PP3P1n/RN2R1K1 w KQkq - 0 1,f4c7 h2f3,https://lichess.org/training/h0CX9
h1V3a,r3r2k/1pp2np1/pbp1bNQp/4P3/7N/6B1/PPq3PP/3RR2K b KQkq - 0 1,c2g6 h4g6,https://lichess.org/training/h1V3a
h9guU,r3r1k1/pp3p2/4b2p/2pp2p1/6n1/2NP1n2/PPPQ1qP1/R3RB1K w KQkq - 0 1,d2f2 g4f2,https://lichess.org/training/h9guU
hPKp6,r1b1rk2/ppp3b1/4q1QN/8/3n1N2/8/PPP2PPP/R4RK1 b KQkq - 0 1,e6g6 f4g6,https://lichess.org/training/hPKp6
hRZOm,r4rk1/5bqp/1p2p1pQ/pP1p1N2/P4P2/3B4/1BP4P/R4R1K b KQkq - 0 1,g7h6 f5h6,https://lichess.org/training/hRZOm
hgIkk,2rk3r/1Qpb2pp/2BN1b2/8/3P4/2P2N2/Pq4PP/4R2K b KQkq - 0 1,b2b7 d6b7,https://lichess.org/training/hgIkk
hs2i8,2r2rk1/p1p1Npp1/1p1pq3/4bN2/4P3/7Q/PPP3PP/R4RK1 b KQkq - 0 1,e6e7 f5e7,https://lichess.org/training/hs2i8
hyecU,r2q1rk1/4Npb1/p2p4/1ppNn2Q/4P1P1/1P5P/1PP2P2/R4RK1 b KQkq - 0 1,d8e7 d5e7,https://lichess.org/training/hyecU
iIHsb,rn3rkb/ppp1qp1p/3p1npP/3N2B1/2PP2b1/8/PP2BPP1/R2QK1NR b KQkq - 0 1,g4e2 d5e7,https://lichess.org/training/iIHsb
iKLCE,r3N1kr/pp3p1p/2q2QnB/3p4/8/8/PP4PP/4R2K b KQkq - 0 1,c6f6 e8f6,https://lichess.org/training/iKLCE
ieN1R,r4Nk1/1b3ppp/p7/1p2p1P1/6n1/1BN5/PPP1QnPP/R5RK w KQkq - 0 1,e2f2 g4f2,https://lichess.org/training/ieN1R
jV1RW,b4rkb/4Qp1p/5q2/1p1pBNp1/1P4P1/P3P3/6P1/5RK1 b KQkq - 0 1,f6e7 f5e7,https://lichess.org/training/jV1RW
jgCnH,k2r4/1p1r1p2/2p4p/p4N2/4n3/qPQP3P/2P2PP1/1K1R3R w KQkq - 0 1,f5e3 e4c3,https://lichess.org/training/jgCnH
jh3Vd,5rk1/2Q2pp1/p2B1q1p/Pp1n4/3P4/5N1P/6P1/4R1K1 w KQkq - 0 1,d6f8 d5c7,https://lichess.org/training/jh3Vd
jrCqX,r3kb1r/pp3pp1/8/2pP4/4PB2/5nNq/PPP1QP1n/RN4KR w KQkq - 0 1,e2f3 h2f3,https://lichess.org/training/jrCqX
jvFDv,1r3rk1/4qp1p/6p1/2pN4/2B1Pb2/3P4/1BK5/8 b KQkq - 0 1,b8b3 d5e7,https://lichess.org/training/jvFDv
jy4LO,r1b3rk/ppppqNpp/2n4N/4P3/6n1/8/PB3PPP/R4RK1 b KQkq - 0 1,e7f7 h6f7,https://lichess.org/training/jy4LO
k7jES,r4rk1/1pp2pp1/1p1p3p/4p2q/1PP3n1/P2P4/3Q1nPN/R2B2RK w KQkq - 0 1,d2f2 g4f2,https://lichess.org/training/k7jES
kLyhw,r4k2/ppp2p1p/5N2/3N2pQ/3n4/1P3nPq/PRP2P2/5RK1 w KQkq - 0 1,h5f3 d4f3,https://lichess.org/training/kLyhw
kWSWE,6r1/1k6/3p1pq1/1PpP3p/1P6/3n1P2/5Q1P/1R1R3K w KQkq - 0 1,d1g1 d3f2,https://lichess.org/training/kWSWE
kWjnL,5rk1/5pp1/1Q2p2p/p7/2P5/P4PP1/3r1qBP/1R1n2RK w KQkq - 0 1,b6f2 d1f2,https://lichess.org/training/kWjnL
kpPC7,r3r1k1/1p3p2/p5p1/2pP2np/2P1PN2/2P2nBq/P4P2/R2Q1RK1 w KQkq - 0 1,d1f3 g5f3,https://lichess.org/training/kpPC7
kqcG6,1k4rr/pbp2p2/1p6/1Np2P2/3n1Bp1/2P3Pp/P1B1QP1P/R4R1K w KQkq - 0 1,h1g1 d4e2,https://lichess.org/training/kqcG6
kyTCC,r1b2rk1/ppq3pp/4p3/3p1p2/3Pn3/2P2N1P/PPBNQnPb/R1B1R2K w KQkq - 0 1,e2f2 e4f2,https://lichess.org/training/kyTCC
l92hq,r4r2/1pp2ppk/p7/P3pN2/BP2Pn1p/3P3q/4nP2/2RQNRK1 w KQkq - 0 1,d1e2 f4e2,https://lichess.org/training/l92hq
lHOw7,r4nr1/1bkq1Qb1/pp3n2/2p1p1B1/4PPP1/2NB3P/PPP5/R3K2R w KQkq - 0 1,f7g8 f6g8,https://lichess.org/training/lHOw7
lKbIk,r5rk/2q2Npp/2pN4/2Pn4/1P1P1b2/5R1P/8/1R5K b KQkq - 0 1,c7f7 d6f7,https://lichess.org/training/lKbIk
lMN7m,5r1k/1p3qpp/p7/2b5/P1P2n2/B7/2PPQnPP/R4RK1 w KQkq - 0 1,a3c5 f4e2,https://lichess.org/training/lMN7m
lWAiC,r4rk1/Bpp2pp1/p2p3p/4p3/PPB1P3/2PP1nNq/5P1n/R3R1KQ w KQkq - 0 1,h1f3 h2f3,https://lichess.org/training/lWAiC
lZVgN,B4rk1/p4ppp/8/2pp4/6bq/2PP1Pn1/PP2Q1PK/RNB2R2 w KQkq - 0 1,h2g1 g3e2,https://lichess.org/training/lZVgN
lZoG1,3rr2k/ppp2R2/1b5p/4N3/3P2R1/1qPQ4/1P4PP/7K b KQkq - 0 1,b3f7 e5f7,https://lichess.org/training/lZoG1
lcUie,6k1/5pp1/4p3/4P3/5P1p/P7/4pqPP/3nQ1RK w KQkq - 0 1,e1f2 d1f2,https://lichess.org/training/lcUie
lsHuf,6k1/1p3ppp/p1p5/6P1/5Pn1/5Q2/3r1nBP/6RK w KQkq - 0 1,f3f2 g4f2,https://lichess.org/training/lsHuf
lusEy,r1b2rk1/pp2qpp1/3p1nQ1/3Np3/2B5/4P1P1/PP3PP1/2KR3R b KQkq - 0 1,f7g6 d5e7,https://lichess.org/training/lusEy
m0pt3,r2qkb1r/1p1n1ppp/p3p1b1/PNppPnB1/3P4/5N2/1PP1BPPP/R2Q1RK1 b KQkq - 0 1,d8c7 b5c7,https://lichess.org/training/m0pt3
m1Xg4,r5rk/1bq2Npp/p4p1N/1p6/3n4/P1P4P/1P3PP1/R5K1 b KQkq - 0 1,c7f7 h6f7,https://lichess.org/training/m1Xg4
m235A,r1b1k2r/ppp2ppp/4pn2/3q4/1b1n4/P1N2N2/1PQ1PPPP/R1B1KB1R w KQkq - 0 1,a3b4 d4c2,https://lichess.org/training/m235A
m2Olb,8/Q5p1/5rk1/1P2p3/2P3n1/8/P4qPP/R5RK w KQkq - 0 1,a7f2 g4f2,https://lichess.org/training/m2Olb
m54iP,r5rk/pp1q1Qpp/6nN/3p4/8/1PB1P3/P4PPP/R4RK1 b KQkq - 0 1,d7f7 h6f7,https://lichess.org/training/m54iP
m77i4,r3n1kr/pp1qNp1p/3p3B/5N2/4P1p1/8/PPPn1PPP/R3K2R b KQkq - 0 1,d7e7 f5e7,https://lichess.org/training/m77i4
mJ4y0,r3r1k1/pp3pp1/2pb2p1/4n3/2B3P1/2N1B1Pq/PPP1QP2/R4RK1 w KQkq - 0 1,e2f3 e5f3,https://lichess.org/training/mJ4y0
mKKpo,r1bq2kr/1p2Np1p/p2p3B/3Np3/3n4/6n1/PPP2PPP/R3KB1R b KQkq - 0 1,d8e7 d5e7,https://lichess.org/training/mKKpo
mVadJ,r3r1k1/pp3pp1/3p2b1/n2Q2Pp/7P/PqP2P2/1P2N3/2KR1B1R w KQkq - 0 1,d5b3 a5b3,https://lichess.org/training/mVadJ
mZze0,r3k2r/p1q3bp/2p2ppn/1NB1p3/2B3b1/5Q2/PPP2PPP/2KR3R b KQkq - 0 1,g4f3 b5c7,https://lichess.org/training/mZze0
mfKYZ,3r3k/p2nN1bP/2p1b1q1/4p1N1/6Q1/B7/P5PP/R5K1 b KQkq - 0 1,e6g4 e7g6,https://lichess.org/training/mfKYZ
mmu7n,r4r1k/pp3p2/1bn2qnQ/7N/2pp4/7P/PPP2PP1/R4RK1 b KQkq - 0 1,h8g8 h5f6,https://lichess.org/training/mmu7n
mn3qt,3rkr2/pR1N1p1p/3bpQ2/8/3q4/3B4/P1P2PPP/5RK1 b KQkq - 0 1,d4f6 d7f6,https://lichess.org/training/mn3qt
moZFR,1B3rk1/2p2pbp/p2p2p1/1p1Bp3/4Pnb1/2PP1Q2/PP1N1PqP/R3KR2 w KQkq - 0 1,f3g2 f4g2,https://lichess.org/training/moZFR
nKP50,8/p5pp/3b1k2/6n1/4q3/1P5Q/P2P1PK1/R1B2R2 w KQkq - 0 1,g2g1 g5h3,https://lichess.org/training/nKP50
nVVxE,5r2/4k1p1/p1qp1bQp/1p3B2/3N2P1/1P3n1P/P4P2/4RK2 b KQkq - 0 1,f3e1 d4c6,https://lichess.org/training/nVVxE
nYW3T,r4rk1/2q1Np1p/2Np2p1/1p6/2nQP3/8/PPb2PPP/2R3K1 b KQkq - 0 1,c7e7 c6e7,https://lichess.org/training/nYW3T
nox22,5rk1/1pR3p1/p3pr1p/3pB2P/3P4/P5nq/1P2QP2/5RK1 w KQkq - 0 1,e5f6 g3e2,https://lichess.org/training/nox22
nrK1g,r4rk1/ppp2p1N/4pqbQ/4n3/2B5/2P5/PP3PPP/R4RK1 b KQkq - 0 1,e5c4 h7f6,https://lichess.org/training/nrK1g
nyD8C,2Brk3/1pQ1b1pp/r2p4/1Nq2RP1/1n1RP2P/2N5/PPP5/1K6 b KQkq - 0 1,c5c7 b5c7,https://lichess.org/training/nyD8C
o8Hex,6k1/p1p1P1pn/1p6/2p3Q1/2N1q3/1PP3PK/7P/8 w KQkq - 0 1,c4e5 h7g5,https://lichess.org/training/o8Hex
oASu9,3r2k1/rb3p2/2p2PpQ/1pN4N/pPnqP3/P5P1/7P/2R4K b KQkq - 0 1,d4f6 h5f6,https://lichess.org/training/oASu9
