VSCP3,r3k2r/ppq2ppp/2n1p1b1/1N1pP3/1b1Q2P1/5P2/PPP1N2P/2KR1B1R b KQkq - 0 1,c6d4 b5c7 e8d7 d1d4,https://lichess.org/training/VSCP3
VSufm,r4qk1/bbp1n1p1/1p1pP2p/p7/2B5/P3B3/1PQ2PPP/R3R1K1 w KQkq - 0 1,c2g6 e7g6 e6e7 f8f7 c4f7 g8f7,https://lichess.org/training/VSufm
VTGcK,r3r1k1/pq2bppp/2RN1n2/1p2N3/3P4/4Q2P/PB3PP1/5K2 b KQkq - 0 1,f6d5 d6b7 d5e3 f2e3,https://lichess.org/training/VTGcK
VUxqZ,r3r1k1/pp1q1pp1/2n3n1/3pN1PQ/2pP1b2/2P1B3/PP3RP1/4R1K1 b KQkq - 0 1,f4e3 e5d7 e3f2 g1f2 e8e1 f2e1,https://lichess.org/training/VUxqZ
VVF00,2r2rk1/1p3ppp/p3p3/6q1/3PN3/P7/1P4QP/2R1R1K1 b KQkq - 0 1,c8c1 e4g5 c1e1 g1f2,https://lichess.org/training/VVF00
VVWs5,8/6k1/6pp/b3q3/2ppQ1P1/p2P3P/P1P1KN2/8 b KQkq - 0 1,e5e4 f2e4 c4d3 e2d3,https://lichess.org/training/VVWs5
VVjTr,r1bqk2r/pp1pb1pp/2nn4/2pNQpB1/2B5/3P4/PPP2PPP/R3K1NR w KQkq - 0 1,g5e7 c6e5 e7d8 e8d8,https://lichess.org/training/VVjTr
VWS76,2r5/pp3kp1/5n2/7q/5B1b/P4Q2/1P4P1/5R1K w KQkq - 0 1,f3h5 f6h5 f4g5 h5f6 g5h4 c8h8,https://lichess.org/training/VWS76
VX71h,2r5/7k/2rqppp1/P2p3p/1P1QNPnP/2R3P1/6K1/2R5 b KQkq - 0 1,c6c3 e4d6 c3c1 d6c8,https://lichess.org/training/VX71h
VXYpp,r2q1rk1/pp2bppb/2p4p/3pP3/3Pn2B/2N4P/PPPQB1P1/R4RK1 w KQkq - 0 1,h4e7 e4d2 e7d8 d2f1,https://lichess.org/training/VXYpp
VYlsD,4b1k1/5pp1/r1p4p/1pQq4/3PR1P1/3N1P2/r5P1/2R3K1 b KQkq - 0 1,d5c5 d3c5 a6a8 c1e1 f7f5 e4e8 a8e8 e1e8,https://lichess.org/training/VYlsD
VYzpb,8/2p2p2/p1kp4/b7/2R5/4NK2/1p2R3/3q4 b KQkq - 0 1,c6b5 e3d1 b2b1q e2b2 b1b2 d1b2,https://lichess.org/training/VYzpb
Va4gK,2kr1b1r/pppb1pp1/3p1n1p/3N4/1q2P3/1P1QBN1P/P4PP1/R4RK1 b KQkq - 0 1,d7b5 d5b4 b5d3 b4d3,https://lichess.org/training/Va4gK
Ve5dX,1br1k2r/1p1b1ppp/1q3n2/p2P4/2N5/P3PN2/2Q2PPP/2R1K2R b KQkq - 0 1,e8g8 c4b6 c8c2 c1c2,https://lichess.org/training/Ve5dX
VeXlu,r2qkr2/p5pp/2p1b3/4p3/4Pn2/2N1B3/PP2Q1PP/R4RK1 w KQkq - 0 1,e2h5 f4h5 f1f8 e8f8,https://lichess.org/training/VeXlu
Vf5Yj,r2qr1k1/ppp2ppp/2n5/2b1p3/3pP1b1/1P2PN1P/PBPPQ3/2KR1B1R b KQkq - 0 1,d8h4 f3h4 g4e2 f1e2,https://lichess.org/training/Vf5Yj
Vf6EP,r3r1k1/5ppp/p2b1n2/3p4/2pP4/3nP2P/1NqN1PP1/1RBQ1RK1 b KQkq - 0 1,c2b1 d2b1 d3b2 c1b2,https://lichess.org/training/Vf6EP
VfXay,2k2br1/1bpq4/3p1p2/Q1p1pN1p/P1P3rP/3PR1N1/1P3PP1/R5K1 b KQkq - 0 1,d7f5 g3f5 g4g2 g1f1,https://lichess.org/training/VfXay
Vfzhr,5r1k/pR3Bq1/3p3b/3Pn1pQ/2P3b1/PP6/1B3P2/6K1 w KQkq - 0 1,h5g4 e5g4 b2g7 h6g7,https://lichess.org/training/Vfzhr
Vg9Nb,2r2rk1/pb3ppp/1pnqpb2/8/1P1PN3/P2B1N2/4QPPP/2R2RK1 b KQkq - 0 1,c6d4 e4d6 d4e2 d3e2 c8c1 f1c1,https://lichess.org/training/Vg9Nb
VhcVd,2nr2k1/q4p1p/2BPp1p1/2Q4n/p2R4/Br4PP/5P2/3R2K1 w KQkq - 0 1,c5a7 c8a7 c6a4 b3a3,https://lichess.org/training/VhcVd
ViYPn,1k2r3/1pq2pp1/p1pn3p/P2p1Q2/3P1B2/2P3P1/1P3PP1/R5K1 w KQkq - 0 1,b2b3 d6f5 f4c7 b8c7,https://lichess.org/training/ViYPn
VjjnE,5b1k/7p/p3p1p1/1p1pP1P1/1PqP1Pn1/P3Q3/2R3K1/5R2 w KQkq - 0 1,c2c4 g4e3 g2f2 e3c4,https://lichess.org/training/VjjnE
VlgZZ,4r1k1/p1p1qp1p/bp1r1np1/6BP/3pP1n1/P2P2N1/1PP1Q1B1/2KR1R2 w KQkq - 0 1,e2g4 f6g4 g5e7 e8e7,https://lichess.org/training/VlgZZ
Vn0mh,r2qk2r/p2b1p1p/1b1Q2p1/6B1/1P1pn3/P2P4/5PPP/R3K1NR w KQkq - 0 1,g5d8 e4d6 d8b6 a7b6,https://lichess.org/training/Vn0mh
VnSyd,5rk1/6p1/pQ5p/1p4q1/n7/2P5/PP1N1PPP/5RK1 w KQkq - 0 1,d2e4 a4b6 e4g5 h6g5,https://lichess.org/training/VnSyd
VndEl,r5k1/pQ4bp/1n2rqp1/5p2/2p2B2/2P5/PP3PPP/R3RNK1 w KQkq - 0 1,b7a8 b6a8 e1e6 f6e6,https://lichess.org/training/VndEl
VormQ,3r2k1/5pp1/4p2p/7P/3qNn2/3n2Q1/5PP1/3RR1K1 w KQkq - 0 1,g3f4 d3f4 d1d4 d8d4,https://lichess.org/training/VormQ
VoytY,1rb3k1/5p2/3p1q2/1ppPp2Q/p3Pn2/P4R1P/BP3PP1/R5K1 w KQkq - 0 1,g2g3 f4h5 f3f6 h5f6,https://lichess.org/training/VoytY
VpnNz,2R1r1k1/5ppp/Q4b2/8/3q4/4r3/P4NPP/3R2K1 b KQkq - 0 1,d4d1 f2d1 e3e1 g1f2,https://lichess.org/training/VpnNz
Vpr7V,Qn6/p1q1nkpp/1p3p2/1P1bp3/7N/r2PP2P/5PP1/2R2RK1 w KQkq - 0 1,a8d5 e7d5 c1c7 d5c7,https://lichess.org/training/Vpr7V
Vq9fQ,4kb1r/p4ppp/N1q1p3/4Pn2/3r4/3Q4/PP3PPP/2R1R1K1 w KQkq - 0 1,d3d4 f5d4 c1c6 d4c6,https://lichess.org/training/Vq9fQ
Vr1dd,5Bk1/2nr1pPp/p7/3rpQP1/7N/3q4/8/5RK1 b KQkq - 0 1,d3f5 h4f5 d5d6 f8d6,https://lichess.org/training/Vr1dd
VsJO2,2krq2r/2p2pp1/1p1Bp3/1pQnNb1p/3P4/P3P3/1P3PPP/2R2RK1 w KQkq - 0 1,c5b6 d5b6 c1c7 c8b8 e5c6 e8c6,https://lichess.org/training/VsJO2
VsveV,3rr1k1/ppbb1p1p/2p3p1/6q1/4Nn2/5PB1/PPBQ2PP/R3R2K b KQkq - 0 1,d7c8 e4g5 d8d2 e1e8,https://lichess.org/training/VsveV
Vt3hX,8/p2q3k/4p1pp/4Qp2/8/3n2PP/6BK/R2b4 w KQkq - 0 1,a1d1 d3e5 d1d7 e5d7,https://lichess.org/training/Vt3hX
Vtbxw,2brr1k1/5pb1/2q3p1/p3pnN1/2p4Q/P3B2P/BPP2RP1/R6K w KQkq - 0 1,a2c4 f5h4 c4f7 g8h8,https://lichess.org/training/Vtbxw
Vu1g7,r1br2k1/5pbp/p3p1p1/1pp5/4n3/P2P3P/BqPQNPPB/RR4K1 w KQkq - 0 1,b1b2 e4d2 c2c3 d8d3,https://lichess.org/training/Vu1g7
VuuYB,2r2rk1/P4ppp/8/8/3P4/1Qp2KP1/3n1P1P/R6R w KQkq - 0 1,f3g2 d2b3 a1a3 b3d4 a7a8q c8a8,https://lichess.org/training/VuuYB
Vwn5Z,r6r/1pk4p/1p1R4/pB4Q1/4np2/1PK5/P3b1PP/7R w KQkq - 0 1,c3c2 e4g5 d6d7 c7c8 d7d5 e2b5,https://lichess.org/training/Vwn5Z
VyYym,2r2rk1/Q3q1p1/1pb1p2p/1NppPp2/5P2/3PP3/PP4PP/2R2RK1 b KQkq - 0 1,e7a7 b5a7 c8c7 a7c6,https://lichess.org/training/VyYym
VyjyT,3qr2k/pp3Qpp/3pNn2/2r1p3/2P2p2/1P5P/P5P1/R4R1K b KQkq - 0 1,e8e7 e6d8 e7f7 d8f7,https://lichess.org/training/VyjyT
Vz0qH,r2q3r/ppk3p1/3b2Bp/4n1P1/4pBQP/8/PPP2P2/R3K2R w KQkq - 0 1,e1c1 e5g4 d1d6 d8d6 f4d6 c7d6,https://lichess.org/training/Vz0qH
Vz5ri,rn2k2r/p4ppp/2p5/1p1p1p2/P2PnB2/2qQPN2/2P2PPP/1R3RK1 w KQkq - 0 1,d3c3 e4c3 b1b3 c3a4,https://lichess.org/training/Vz5ri
Vzoxk,r1bqk2r/ppp2p2/4p2p/3PPnp1/1nB5/5NB1/P1Q2PPP/3R1RK1 w KQkq - 0 1,d5e6 b4c2 d1d8 e8d8,https://lichess.org/training/Vzoxk
W0nsc,5r1k/5pp1/p6p/1p1Nq3/3n4/5QPP/PPP1R2K/8 w KQkq - 0 1,e2e5 d4f3 h2g2 f3e5,https://lichess.org/training/W0nsc
W30vb,8/1p6/6kp/8/4p3/6P1/p1NpK2P/8 b KQkq - 0 1,a2a1q c2a1 g6f5 h2h3 e4e3 a1c2 f5e4 c2e3,https://lichess.org/training/W30vb
W4jlQ,r1b1k2r/pp1p1pp1/3bp2p/2p5/Q1Pn4/PqN5/1P2PPPP/2KR1BNR w KQkq - 0 1,a4b3 d4b3 c1c2 b3d4,https://lichess.org/training/W4jlQ
W64lX,2n3k1/ppr2pp1/2r1pb1p/qB1p4/3P1P2/P1N1P3/KPQ2P1P/2R3R1 b KQkq - 0 1,a5b5 c3b5 c6c2 b5c7 c2c1 g1c1,https://lichess.org/training/W64lX
W6RQ5,rnb2rk1/pp5p/2p2q2/5n2/4N3/4pN2/PPPQ2PP/2KR1B1R w KQkq - 0 1,d2e3 f5e3 e4f6 f8f6 d1d8 f6f8 d8f8 g8f8,https://lichess.org/training/W6RQ5
W6ubj,1Rnqk2r/Q2p1ppp/8/3b4/8/5N2/P4PPP/5RK1 w KQkq - 0 1,f1c1 c8a7 c1e1 d5e6 b8d8 e8d8,https://lichess.org/training/W6ubj
W7Lnj,r6k/pp1b2pp/2pP2p1/4p1q1/2Q1N3/8/PPP2r1P/1K1R3R b KQkq - 0 1,f2f4 e4g5 f4c4 g5f7 h8g8 f7e5,https://lichess.org/training/W7Lnj
W7cIm,r4r1k/ppp2qpp/1b2p3/4Q3/2B1N1nP/2PP2P1/PP1BnP2/1K1R3R w KQkq - 0 1,e4g5 g4e5 g5f7 f8f7,https://lichess.org/training/W7cIm
WBC9N,5qk1/p5p1/1p6/2p4Q/4R3/2P3nP/P5P1/6K1 w KQkq - 0 1,e4e8 g3h5 e8f8 g8f8,https://lichess.org/training/WBC9N
WBKll,3r1rk1/1b3pp1/ppn2n1p/4q3/1PN5/2N1P2P/2Q2PP1/RB3RK1 b KQkq - 0 1,c6b4 c4e5 b4c2 b1c2,https://lichess.org/training/WBKll
WEnDu,1k5r/pP4pp/P1p3q1/1p1p2n1/1P2r3/6P1/4QP2/R1B2BK1 w KQkq - 0 1,e2e4 g5e4 c1f4 e4d6,https://lichess.org/training/WEnDu
WF9Y4,3r4/3nk2p/p4qp1/1p3p2/1P1Qp3/4P1PP/5P2/3R1BK1 w KQkq - 0 1,d4f6 d7f6 d1a1 d8d6,https://lichess.org/training/WF9Y4
WFWzB,r3r1k1/1pp1qppp/2n5/p1b2b2/2PP4/PP2nNP1/1BQN2BP/R3R1K1 w KQkq - 0 1,c2f5 e3f5 e1e7 c5e7,https://lichess.org/training/WFWzB
WFqfc,2r2rk1/2Qbq2p/p1N1p1p1/3p4/8/3RP3/PP3PP1/2R3K1 b KQkq - 0 1,c8c7 c6e7 g8f7 c1c7,https://lichess.org/training/WFqfc
WFvq8,3r2k1/pp3pb1/3p2p1/4n3/3R3r/2B2q1B/PP2QP2/5K1R w KQkq - 0 1,e2f3 e5f3 d4h4 f3h4,https://lichess.org/training/WFvq8
WGHkg,4rrk1/pp1Q2p1/4N3/2q4p/2P5/P5bP/1B4P1/3R3K b KQkq - 0 1,e8e7 e6c5 e7d7 c5d7,https://lichess.org/training/WGHkg
WGQ4g,2k4r/pp1r2pp/2n2n2/2q5/4p1QN/6B1/PP3PPP/3R1RK1 w KQkq - 0 1,d1d7 f6g4 d7c7 c8d8 f1d1 d8e8,https://lichess.org/training/WGQ4g
WGnw5,5rk1/1br2ppp/p3N3/4b1q1/1p2P3/3B1R2/PP3QPP/3R3K b KQkq - 0 1,c7c1 e6g5 c1d1 d3f1,https://lichess.org/training/WGnw5
WI1gK,5rk1/Nb1p1pp1/p3p2p/1pnN4/4Pq2/1B6/PP3PPP/2R2RK1 b KQkq - 0 1,c5b3 d5f4 b3c1 f1c1,https://lichess.org/training/WI1gK
WJ2XR,2b3nr/1p1p1k1p/p4p2/8/1b6/2NKQ3/q1P1PPPP/5B1R b KQkq - 0 1,d7d5 c3a2 c8f5 d3d4,https://lichess.org/training/WJ2XR
WKcBu,r2qkb1r/pp2pbPp/1np2p2/4n2Q/2pP4/N3P1P1/PP4BP/R1B2RK1 w KQkq - 0 1,h5f7 e5f7 g7h8r f7h8,https://lichess.org/training/WKcBu
WLP8v,r4rk1/pp4pp/8/8/2N5/n2QP3/Pq4PP/2RK3R b KQkq - 0 1,a8d8 c4b2 d8d3 b2d3,https://lichess.org/training/WLP8v
WLVq6,r4k1r/ppp5/5Pq1/2b1N3/3nP1pQ/3P3P/PPP5/R4R1K b KQkq - 0 1,h8h4 e5g6 f8f7 g6h4,https://lichess.org/training/WLVq6
WMvRw,1r3rk1/4qp1p/p1N1p1p1/2ppQ3/P5P1/3P1n1P/1PP2P2/R3RK2 b KQkq - 0 1,f3e5 c6e7 g8g7 e1e5,https://lichess.org/training/WMvRw
WNYv3,r4rk1/1pp2p2/1b1p1Qp1/2nPp1PN/8/pP2P3/P1P2q2/2KR3R b KQkq - 0 1,f2f6 h5f6 g8g7 h1h7,https://lichess.org/training/WNYv3
WONmg,3r2k1/1p4pp/p3p3/4N1Qn/2q5/8/PP4PK/4Rr2 b KQkq - 0 1,d8f8 e5c4 f1e1 g5h5,https://lichess.org/training/WONmg
WQT2f,1q3rk1/1p1b1ppp/1P2p3/1BPpQ3/8/5N2/5PPP/R5K1 b KQkq - 0 1,b8e5 f3e5 d7b5 c5c6 b5c6 e5c6,https://lichess.org/training/WQT2f
WQamM,r5k1/P1pb1qr1/3pN3/1P1Pb3/4P3/2NB1n1p/3Q3P/R4R1K w KQkq - 0 1,e6g7 f3d2 f1f7 g8f7 g7e6 e5c3,https://lichess.org/training/WQamM
WQnZK,2r3k1/3nnp1p/3q2p1/1N1P4/3r1P2/1p3Q1P/1b4PK/1B1R1R2 b KQkq - 0 1,d4d1 b5d6 d1f1 f3f1,https://lichess.org/training/WQnZK
WQvST,r1bqk2r/pp3pp1/2p1p3/2b4p/4PP2/2N5/PPP1BRPP/R1BQ3K b KQkq - 0 1,d8d1 c3d1 c5f2 d1f2,https://lichess.org/training/WQvST
WS0m5,rnb1k2r/pp1p2bp/4p1p1/2P2p2/2PQ1P1q/4PNn1/PP5P/RNB1KB1R b KQkq - 0 1,g3h1 f3h4 g7d4 e3d4,https://lichess.org/training/WS0m5
WUMNC,4r1k1/p2rnpbN/2q1nBp1/2ppP3/1p3QP1/7R/PP3P1P/1N2R1K1 w KQkq - 0 1,f6g7 e6f4 h7f6 c6f6 e5f6 f4h3,https://lichess.org/training/WUMNC
WVFx3,r3k2r/pppq1ppp/6n1/3n4/1Qp5/2N2PB1/PP2BP1P/R3K2R w KQkq - 0 1,e1c1 d5b4 d1d7 e8d7,https://lichess.org/training/WVFx3
WWAn2,5r1k/6pp/pq4p1/8/2Np2Pb/1P3P1r/P1PQR3/5RK1 b KQkq - 0 1,d4d3 c4b6 d3e2 d2e2,https://lichess.org/training/WWAn2
WWDGP,3r4/1p3pkp/p5p1/2p1q2n/P3P1N1/7P/1P2QPP1/4R1K1 b KQkq - 0 1,h5f4 g4e5 f4e2 e1e2,https://lichess.org/training/WWDGP
WWGio,3R1b2/4rknp/1Q2qpp1/3p4/3P1BP1/5N1P/5P2/6K1 w KQkq - 0 1,b6e6 g7e6 d8d5 e6f4,https://lichess.org/training/WWGio
WX8ja,2k4r/ppp3p1/4p3/7p/2nBq3/2P3P1/PP1Q2PP/3R2K1 w KQkq - 0 1,d1e1 c4d2 e1e4 d2e4,https://lichess.org/training/WX8ja
WXdpY,4r2k/4r1p1/p5B1/1pq4p/4N1nP/6P1/PPP1Q1K1/4R3 b KQkq - 0 1,e8f8 e4c5 e7e2 e1e2,https://lichess.org/training/WXdpY
WaU2x,3r2k1/1p1r1pp1/pR5p/P2pq3/4n3/2PB3b/1PNQ1PP1/4R1K1 w KQkq - 0 1,g2h3 e4d2 e1e5 d2f3 g1g2 f3e5,https://lichess.org/training/WaU2x
WeYFh,6k1/ppn3qp/2n4r/7Q/2PpBRP1/P2P4/1P5P/R5K1 w KQkq - 0 1,h5e8 c7e8 e4d5 g8h8,https://lichess.org/training/WeYFh
WeidS,7r/ppk1qp1p/3p2n1/2r5/BP2PQ2/P4N2/6PP/1K1R4 w KQkq - 0 1,b4c5 g6f4 c5d6 e7d6 d1d6 c7d6,https://lichess.org/training/WeidS
WfjK3,5Bk1/3q1p1p/p1p1p1p1/2NPb2n/4P3/1r4PP/4Q1BK/4R3 b KQkq - 0 1,h5g3 c5d7 g3e2 d7e5,https://lichess.org/training/WfjK3
WhqQU,2k2b1r/ppp2pp1/2r4p/5q2/3PBn2/3nB2P/PPQN1P1P/R2K1R2 b KQkq - 0 1,f5e4 d2e4 c6c2 d1c2,https://lichess.org/training/WhqQU
Wjg4c,r1bqk2r/p4ppp/2p1p3/3n4/1Q6/4P1B1/PP3PPP/R3K1NR w KQkq - 0 1,e1c1 d5b4 d1d8 e8d8,https://lichess.org/training/Wjg4c
WkxNh,r1brn1k1/p4ppp/2pPp3/1p2Q1P1/3P3q/5P2/PP2K1NP/R4B1R b KQkq - 0 1,f7f6 g2h4 f6e5 d4e5,https://lichess.org/training/WkxNh
Wlczb,r1bqkb1r/pppp2pp/5nn1/6BQ/4N3/8/PPP2PPP/R3KBNR w KQkq - 0 1,e1c1 f6h5 g5d8 e8d8,https://lichess.org/training/Wlczb
Wn1IL,rn1q2k1/p2b1Npp/5p2/4p2Q/4P3/2n5/1P3PPP/R4RK1 b KQkq - 0 1,d7e8 f7d8 e8h5 b2c3,https://lichess.org/training/Wn1IL
WnXH9,r1r3k1/1p3pbp/2n3p1/qQ1p4/3P4/P1NBPb2/3K1PPP/R1R5 w KQkq - 0 1,b5a5 c6a5 g2f3 a5b3,https://lichess.org/training/WnXH9
WnuwK,4kb1r/1q3pp1/2r1pn1p/p4PNQ/PppP4/2P5/1P1B2PP/R3R2K w KQkq - 0 1,g5e6 f6h5 e6c5 b7e7,https://lichess.org/training/WnuwK
WoQHG,r4rk1/ppq2ppp/2n5/3N4/8/3Q4/PP3PPP/R4RK1 b KQkq - 0 1,f8d8 d5c7 d8d3 c7a8,https://lichess.org/training/WoQHG
WoQpT,8/1p3bpk/p1p2p1p/P3pP2/1P2q3/2r4P/3N1QPK/R7 b KQkq - 0 1,c3c2 d2e4 c2f2 e4f2,https://lichess.org/training/WoQpT
Wpmk9,r2q1rk1/3bppbp/2np2p1/3P4/1Q2n3/4BN1P/1P2BPP1/R2N1RK1 w KQkq - 0 1,a1a8 c6b4 a8d8 f8d8,https://lichess.org/training/Wpmk9
WqYDr,1r5r/p2q1pk1/5N2/2p2bP1/1nPp4/3B1Q1P/PP6/2KR3R b KQkq - 0 1,f5d3 f6d7 b4a2 c1d2 b8b2 d2d3,https://lichess.org/training/WqYDr
WrQ9n,8/4p2Q/8/2pP4/2K5/5kn1/8/7q w KQkq - 0 1,h7h1 g3h1 c4c5 h1g3,https://lichess.org/training/WrQ9n
Wrc01,3qkb1r/1p1rn1pp/p4p2/2P2QN1/5B2/8/PPP2PPP/R3R1K1 w KQkq - 0 1,g5e6 e7f5 e6d8 e8d8,https://lichess.org/training/Wrc01
WsInE,1r2k2r/p2nbppp/2Q5/8/3N4/1N6/Pq3PPP/R4K1R b KQkq - 0 1,b2a1 b3a1 b8b1 f1e2,https://lichess.org/training/WsInE
WtZcN,r2qk2r/pp3pp1/4p3/2b1P2p/8/2N1QNPB/1P6/2RR1K2 b KQkq - 0 1,d8d1 c3d1 c5e3 d1e3,https://lichess.org/training/WtZcN
WtzFp,4rr2/5pk1/2nq4/1p2N1pp/p2PNp1P/P1P2Q2/1P4P1/4R2K b KQkq - 0 1,c6e5 e4d6 e5f3 d6e8 f8e8 e1e8,https://lichess.org/training/WtzFp
WuGfa,5r1k/1p3pb1/p1q4p/3Q2p1/2rP4/2N1PP1P/PPR5/2R3K1 b KQkq - 0 1,c6d5 c3d5 c4c2 c1c2,https://lichess.org/training/WuGfa
WuaOg,5r1k/1pqQ3p/p4r2/3pN3/3P1bK1/2B4R/PP6/6R1 b KQkq - 0 1,c7d7 e5d7 f8g8 g4f3 f6f7 g1g8,https://lichess.org/training/WuaOg
Wv32V,r4rk1/2p1qp2/p1b1p1Np/np6/3PQ3/2P1P3/PP3PPP/1BR1K2R b KQkq - 0 1,c6e4 g6e7 g8g7 b1e4,https://lichess.org/training/Wv32V
Wv3WO,2r4r/ppknR2p/1b1qRP2/3p4/7Q/1N6/PPp3PP/7K b KQkq - 0 1,c2c1q b3c1 d6c5 h4g3 c7d8 e6e1 c8c6 g3g7,https://lichess.org/training/Wv3WO
WvBYC,r4rk1/ppp2pp1/2npb2p/4n1qP/4PP2/1NN2Q2/PPP5/2KR1BR1 w KQkq - 0 1,f4g5 e5f3 g1g3 f3g5,https://lichess.org/training/WvBYC
Ww0Zb,3r1rk1/p5bp/8/3qNpp1/4pP2/1P2Q3/PBn3PP/2RR3K w KQkq - 0 1,d1d5 c2e3 d5d8 f8d8,https://lichess.org/training/Ww0Zb
Wwerm,r3r1k1/p1p2p1p/2N3p1/3n4/3q1P2/PbN3PQ/3P1R1P/6K1 b KQkq - 0 1,b3c4 c6d4 d5c3 d2c3 e8e1 g1g2,https://lichess.org/training/Wwerm
WxJqz,2r2rk1/4Rppp/q2p1n2/5P1Q/8/1B6/PP4PP/R6K w KQkq - 0 1,e7f7 f6h5 f7a7 a6c4 b3c4 c8c4,https://lichess.org/training/WxJqz
WyL2c,r5k1/ppp2ppp/2p2n2/2q1B3/6b1/P2P1N2/1PP2PPP/R2Q2K1 b KQkq - 0 1,c5e5 f3e5 g4d1 a1d1,https://lichess.org/training/WyL2c
X03as,r3kb1r/ppN1p1pp/3pq2n/2p2PN1/4P3/8/PP1P2PP/n1BK3R b KQkq - 0 1,e8d8 g5e6 d8d7 c7a8,https://lichess.org/training/X03as
X16Y0,5k2/5nrp/2Br1Qp1/8/6P1/3p1PK1/bP2q3/3RR3 w KQkq - 0 1,f6d6 f7d6 e1e2 d3e2,https://lichess.org/training/X16Y0
X1FMH,3qkb1r/3n1pp1/p1r1b2p/np4N1/4QB2/P1N5/1PP2PPP/2KR1B1R w KQkq - 0 1,e4c6 a5c6 g5e6 f7e6,https://lichess.org/training/X1FMH
X1XZU,1r6/1p2k3/3p1n1p/pPp1nBpQ/P1P1P2B/3P4/R7/6K1 w KQkq - 0 1,h4g3 f6h5 g3e5 d6e5,https://lichess.org/training/X1XZU
X1r4G,r4rk1/ppp2p1N/2n2qb1/3p3Q/3Pp3/2P1P1P1/PP1N1PP1/2K4R b KQkq - 0 1,g6h5 h7f6 g8g7 f6h5,https://lichess.org/training/X1r4G
X4fus,5rk1/3n1pbp/2p1p1p1/3PP3/3B1P2/1q4N1/r2NQ1PP/5R1K b KQkq - 0 1,c6d5 d2b3 a2e2 g3e2,https://lichess.org/training/X4fus
X5EYw,r1b1k2r/1pqp1ppp/p1n1p3/1N6/2P1n3/P1Q5/1P2BPPP/R1B1K2R b KQkq - 0 1,e4c3 b5c7 e8d8 c7a8,https://lichess.org/training/X5EYw
X71eh,rn3rk1/4qpp1/4p3/3pN1Pp/ppnP1N1P/4QP2/PPP5/2K3RR w KQkq - 0 1,f4h5 c4e3 h5f6 g8h8,https://lichess.org/training/X71eh
X7Pvl,1k1r3r/p1R5/1P2p3/n3P1pp/2QP4/q6P/4NRPK/8 w KQkq - 0 1,c7a7 a5c4 a7a3 c4a3,https://lichess.org/training/X7Pvl
X7QqT,3rr3/1p4pp/p1n1b1k1/q1Q5/4NP2/2PB4/PP3PPP/R3K2R b KQkq - 0 1,a5c5 e4c5 d8d3 c5d3,https://lichess.org/training/X7QqT
X89ga,1r1k3r/2p5/ppn4p/4pBp1/1P1qQ3/P2P3P/2P2P1R/R3K3 w KQkq - 0 1,e4d4 c6d4 f5e4 d4c2 e1d2 c2a1,https://lichess.org/training/X89ga
X8ys3,3rr1k1/1pp2p2/1p1p3p/4q2R/4Pn2/P1PP3P/1P2Q1P1/5R1K w KQkq - 0 1,h5e5 f4e2 e5e8 d8e8,https://lichess.org/training/X8ys3
X9gcN,r1bq1r1k/1p2p2p/p1np2p1/8/2BbN3/7P/PPP3P1/R1BQ1RK1 w KQkq - 0 1,d1d4 c6d4 f1f8 d8f8,https://lichess.org/training/X9gcN
XBKAX,4Qrk1/2rP1ppp/6n1/pPpp1pq1/P2P4/8/5PPP/R3R1K1 w KQkq - 0 1,e8f8 g6f8 e1e8 c7d7,https://lichess.org/training/XBKAX
XC2Hx,r2R1bk1/5p1p/n2Np1p1/Q1pP4/2n1P3/P1N4P/1q1B1PP1/6K1 w KQkq - 0 1,d2h6 c4a5 d6c8 a8c8 d8c8 b2b8,https://lichess.org/training/XC2Hx
XC9eH,5nR1/kq2bp1Q/1p6/1r1bP2p/1p3N2/P3B2P/7K/2R5 w KQkq - 0 1,a3b4 f8h7 c1a1 b7a6 a1a6 a7a6,https://lichess.org/training/XC9eH
XCNF5,rr4k1/2pp1ppp/2p5/2P1P3/2N5/2n2P2/R3Q1PP/6K1 w KQkq - 0 1,a2a8 c3e2 g1f2 b8a8,https://lichess.org/training/XCNF5
XCy8v,8/5pk1/6pp/1q6/3Np3/1P4PP/3R2PK/8 b KQkq - 0 1,e4e3 d4b5 e3d2 b5c3,https://lichess.org/training/XCy8v
XD3HF,8/6k1/4P3/3Q4/p1pb4/Pn6/8/7K w KQkq - 0 1,d5d4 b3d4 e6e7 g7f7 e7e8q f7e8,https://lichess.org/training/XD3HF
XDUVy,2b3k1/2p3p1/p6p/2P2p2/1P1rnR2/7P/5NP1/2Q3K1 w KQkq - 0 1,c1c3 e4c3 f4d4 c3e2 g1f1 e2d4,https://lichess.org/training/XDUVy
XEU4t,6rk/6pp/2p5/2PpQn2/3Pp3/4b1qP/2BBK1P1/5R2 w KQkq - 0 1,e5g3 f5g3 e2e3 g3f1,https://lichess.org/training/XEU4t
XEf4g,6k1/ppb3pp/4pr2/2p5/5PQ1/N2qn3/PP4PP/4RR1K w KQkq - 0 1,f1f3 e3g4 f3d3 g4f2 h1g1 f2d3,https://lichess.org/training/XEf4g
XFUqQ,r1b1k3/ppp2pp1/3br3/3Bq3/8/2N4P/PP2QPP1/R3K2R b KQkq - 0 1,e5d5 c3d5 e6e2 e1e2,https://lichess.org/training/XFUqQ
