7uC25,8/5pk1/4p1p1/6Q1/7P/5PK1/r7/8 w KQkq - 0 1,g3g4 a2g2 g4f4 g2g5 h4g5 f7f6 f4g4 e6e5 g4h4 f6f5,https://lichess.org/training/7uC25
7x2rs,r3k2r/ppp1q3/3pB3/3PbP2/6R1/2N3p1/PPPQ2p1/5RK1 w KQkq - 0 1,g1g2 h8h2 g2f3 h2d2 g4g8 e7f8 g8f8 e8f8,https://lichess.org/training/7x2rs
88kQv,8/8/1Q6/8/2K3Pp/7r/2k5/8 w KQkq - 0 1,b6c5 h3c3 c4b5 c3c5 b5c5 h4h3,https://lichess.org/training/88kQv
8BFvA,3rr3/p1b1k1q1/1pp1pp2/8/4P3/3R4/PP1Q1PPP/3R2K1 b KQkq - 0 1,g7h7 d3d7 e7f8 d7h7 d8d2 d1d2,https://lichess.org/training/8BFvA
8LOOF,5R2/7P/kp6/r7/6P1/8/5PK1/q7 b KQkq - 0 1,a5g5 f8a8 a6b7 a8a1 g5g4 g2h3,https://lichess.org/training/8LOOF
8O4i8,4R1k1/1p6/4N1pb/1P6/4p3/5qpP/6R1/7K b KQkq - 0 1,g8f7 e8f8 f7e6 f8f3 e4f3 g2g3,https://lichess.org/training/8O4i8
8PuCZ,8/8/p3pp2/3P3R/4k1R1/2q5/3p1P1P/5K2 b KQkq - 0 1,e4d3 h5h3 d3c2 h3c3 c2c3 f1e2,https://lichess.org/training/8PuCZ
8SzAR,8/6pk/7r/5K2/6Q1/8/8/8 w KQkq - 0 1,f5g5 h6g6 g5f4 g6g4 f4g4 h7g6,https://lichess.org/training/8SzAR
8W2hI,7k/4Q3/5Ppp/7b/8/8/2r2K2/8 w KQkq - 0 1,f2e3 c2e2 e3d3 e2e7 f6e7 g6g5,https://lichess.org/training/8W2hI
8YGDw,5rk1/2p3p1/2Qp1q1p/8/1p1NPp2/rK5P/2P1BPP1/3R3R w KQkq - 0 1,b3c4 a3c3 c4b4 c3c6 e2c4 c6c4,https://lichess.org/training/8YGDw
8cRf0,8/8/6pk/7r/6KQ/8/8/8 w KQkq - 0 1,h4g3 h5g5 g4f4 g5g3 f4g3 h6g5,https://lichess.org/training/8cRf0
8f3hQ,3R4/7p/2p1k3/p1n3P1/8/P2pqP2/8/1K1Rn3 b KQkq - 0 1,c5a4 d8e8 e6f5 e8e3 a4c3 b1c1,https://lichess.org/training/8f3hQ
8mZtE,R7/2k5/3p2p1/3Bp3/4P1PP/p7/1q3PK1/8 b KQkq - 0 1,c7b6 a8b8 b6c7 b8b2 a3b2 d5a2,https://lichess.org/training/8mZtE
8qibY,2rqr3/pp2kpp1/4n3/3pP3/7Q/2p1P2R/PP4PP/3R2K1 b KQkq - 0 1,e7d7 d1d5 d7c7 d5d8 e8d8 b2c3 d8d1 g1f2,https://lichess.org/training/8qibY
8rmqE,r1bqk3/ppp2p1R/8/3p4/3PpbP1/2PBP3/P4PP1/RN2K1N1 b KQkq - 0 1,e4d3 h7h8 e8e7 h8d8 e7d8 e3f4,https://lichess.org/training/8rmqE
8v0Mv,8/1PbPB3/8/8/8/1K1k4/8/5r2 w KQkq - 0 1,b7b8q f1b1 b3a4 b1b8 d7d8r c7d8,https://lichess.org/training/8v0Mv
8wSjI,8/p1p1qk2/1p2pr2/8/5r2/2Q2P2/PP3P2/1K5R b KQkq - 0 1,f6g6 h1h7 f7f8 h7e7 f8e7 c3c7,https://lichess.org/training/8wSjI
8xHAF,8/3PK2p/p3R1p1/5p2/k4P2/6P1/p6P/3r4 b KQkq - 0 1,a2a1q e6a6 a4b3 a6a1 d1a1 d7d8q,https://lichess.org/training/8xHAF
90jjB,2R5/2p4k/2Pp1n1N/p2Pp3/4r3/P4pPq/2Q5/4B1K1 b KQkq - 0 1,h7h6 c8h8 h6g7 h8h3 e4e1 g1f2 e1e2 c2e2,https://lichess.org/training/90jjB
950T2,2k4r/1pp2p2/q1b1p1p1/p3P3/P2P1P2/2PNNB2/1P5r/R1BQ2K1 w KQkq - 0 1,e3g4 h2h1 g1f2 h1d1 f3d1 a6d3,https://lichess.org/training/950T2
9ARWV,1Qn3k1/6p1/r1K3P1/8/8/8/8/8 w KQkq - 0 1,c6b7 a6b6 b7c8 b6b8 c8b8 g8f8,https://lichess.org/training/9ARWV
9G2wP,8/P4p1p/4p1k1/5p2/5P2/2QKP1rP/8/4r3 w KQkq - 0 1,a7a8q e1e3 d3d2 e3c3 a8g8 g6f6,https://lichess.org/training/9G2wP
9QRav,r7/P1p3R1/8/8/1P3k2/2K5/2P2p2/8 b KQkq - 0 1,f2f1q g7f7 f4e5 f7f1 a8a7 f1d1,https://lichess.org/training/9QRav
9WWxd,8/8/7p/1Q3P1P/4K3/3p4/2k5/5r2 w KQkq - 0 1,b5e5 f1e1 e4f4 e1e5 f4e5 d3d2 f5f6 d2d1q,https://lichess.org/training/9WWxd
9XNdz,7r/pb2q3/2p1p1k1/1p2Bp2/8/3B2R1/P1P2PP1/6K1 b KQkq - 0 1,g6f7 g3g7 f7f8 g7e7 f8e7 e5h8,https://lichess.org/training/9XNdz
9YQtp,4r3/1k3p2/q7/1pR5/2b5/5Q2/2P5/1K6 b KQkq - 0 1,b7b6 c5c6 b6a7 c6a6 a7a6 f3c6,https://lichess.org/training/9YQtp
9cW2j,8/5q2/4p1kp/4Q1p1/6P1/1B2KP2/2P4P/3r4 w KQkq - 0 1,b3e6 d1e1 e3d2 e1e5 e6f7 g6f7,https://lichess.org/training/9cW2j
9e5O9,5k2/p7/1p3bQP/8/2P3K1/1P6/5r2/8 w KQkq - 0 1,h6h7 f2g2 g4f5 g2g6 h7h8q f6h8,https://lichess.org/training/9e5O9
9lFqW,r5k1/3b1p2/6p1/2p1B3/2P3qP/1p1P4/1K1Q4/5R1R w KQkq - 0 1,h4h5 a8a2 b2b1 a2d2 h5h6 d2d1 f1d1 g8h7,https://lichess.org/training/9lFqW
9mdni,6k1/5p2/5np1/7p/4p1P1/4P2P/1qr2PKQ/3R3R w KQkq - 0 1,d1b1 c2f2 g2g1 f2h2 b1b2 h2b2,https://lichess.org/training/9mdni
9mwU1,r2qk1nR/3p1p2/p1b1p1p1/1p4b1/4P1P1/P1N5/1PPQ4/R2K1B2 b KQkq - 0 1,g5d2 h8g8 e8e7 g8d8 a8d8 d1d2,https://lichess.org/training/9mwU1
9nB4r,6k1/pp5p/6r1/3P4/8/2N2p2/1PQ2K2/q1B4R w KQkq - 0 1,c3e4 g6g2 f2f3 g2c2 h1g1 g8h8,https://lichess.org/training/9nB4r
9xYSS,r1b2r2/2p5/p2p2kN/1pb1p3/4P3/PPNP2P1/1P1Q3P/R4K2 w KQkq - 0 1,f1e2 f8f2 e2d1 f2d2 d1d2 g6h6,https://lichess.org/training/9xYSS
9yJIs,6rr/bp3kq1/4n3/PR1p1p2/3PpP2/2P1Q1P1/5K2/5BR1 b KQkq - 0 1,e6d4 b5b7 f7e6 b7g7 g8g7 c3d4,https://lichess.org/training/9yJIs
9yfi8,4Nq2/3K2k1/PR6/rP4p1/8/8/8/8 b KQkq - 0 1,g7f7 b6f6 f7g8 f6f8 g8f8 e8c7,https://lichess.org/training/9yfi8
A0AU2,5bk1/7p/1P3pp1/1Q1K4/8/4r1P1/7P/8 w KQkq - 0 1,b6b7 e3e5 d5c4 e5b5 c4b5 f8d6,https://lichess.org/training/A0AU2
A1w9X,8/1P3pp1/1K2k3/4P3/8/7p/R7/2r5 w KQkq - 0 1,b7b8q c1b1 b6a7 b1b8 a7b8 g7g5,https://lichess.org/training/A1w9X
A22PP,1r2q2k/6p1/3p3p/2bBp3/p3P3/2P2P1P/1P2QP2/2KR2R1 w KQkq - 0 1,c1d2 b8b2 d2d3 b2e2 d3e2 e8b5,https://lichess.org/training/A22PP
A2Aql,7r/2R5/3Q1k2/pp1p1b2/3Pr3/1P6/PP1K1Pq1/8 b KQkq - 0 1,f6g5 c7g7 g5h4 g7g2 e4d4 d2e3 d4d3 e3f4,https://lichess.org/training/A2Aql
A3Vbx,8/1pQ2pn1/4p1k1/PK2Pp2/8/8/8/r7 w KQkq - 0 1,c7b7 a1b1 b5c6 b1b7 c6b7 f5f4 a5a6 f4f3 a6a7 f3f2,https://lichess.org/training/A3Vbx
A4hvd,8/p1q3r1/2kn4/1p1R1B1p/2pP1B2/P1P5/2P4P/7K b KQkq - 0 1,g7d7 d5c5 c6b6 c5c7 d7c7 f4d6,https://lichess.org/training/A4hvd
A70ug,8/4k2R/3q4/7N/pp4P1/1P5K/6P1/8 b KQkq - 0 1,e7e6 h7h6 e6e7 h6d6 e7d6 b3a4,https://lichess.org/training/A70ug
ACjEb,8/6R1/2p4p/1p2q1k1/5R2/1P4KP/P7/8 b KQkq - 0 1,e5g7 f4g4 g5f6 g4g7 f6g7 a2a4 b5a4 b3a4,https://lichess.org/training/ACjEb
ASNhM,4R3/q5pp/4k3/1p1p4/1B1n2N1/1P3P1P/P2r2P1/7K b KQkq - 0 1,e6d7 e8e7 d7c8 e7a7 d2d1 h1h2,https://lichess.org/training/ASNhM
AT100,r7/pp3kN1/2p2pp1/2n1B1P1/7K/1P2P3/P1q1nPBQ/3R3R w KQkq - 0 1,e5f6 a8h8 h4g4 h8h2 h1h2 c2d1,https://lichess.org/training/AT100
AXTfy,8/2q5/3k4/1R6/1KP5/8/8/8 b KQkq - 0 1,d6c6 b5c5 c6d6 c5c7 d6c7 b4c5,https://lichess.org/training/AXTfy
AXUxh,1R5r/2rk4/5q2/3P3p/Q2p1p2/P6P/5Pp1/6K1 b KQkq - 0 1,d7d6 b8b6 d6e5 b6f6 c7c1 g1g2,https://lichess.org/training/AXUxh
AfJa5,6R1/8/3p2p1/2pP2kp/2P5/1P1B2q1/2K5/8 b KQkq - 0 1,h5h4 g8g6 g5f4 g6g3 h4g3 d3f1,https://lichess.org/training/AfJa5
AfcAT,r2qk1r1/pp3p2/1p1p1n1p/3Np3/1PB1P3/P2PQP1b/2P2P2/R5RK b KQkq - 0 1,f6d5 g1g8 e8e7 g8d8 d5e3 d8a8,https://lichess.org/training/AfcAT
Ak48W,1r6/3P1R2/8/p7/2P5/3K2k1/P5p1/8 b KQkq - 0 1,g2g1q f7g7 g3f2 g7g1 f2g1 c4c5,https://lichess.org/training/Ak48W
AsMCd,8/1K6/1P1qk3/7R/2P2p2/8/8/8 b KQkq - 0 1,f4f3 h5h6 e6e5 h6d6 e5d6 b7c8 f3f2 b6b7 f2f1q b7b8q,https://lichess.org/training/AsMCd
AsUmr,R7/8/3P4/6p1/4p2p/7P/4kq2/7K b KQkq - 0 1,e2f3 a8f8 f3e2 f8f2 e2f2 d6d7,https://lichess.org/training/AsUmr
AxCm3,8/6R1/4p1k1/P2q3p/K6P/2B2p2/1P6/8 b KQkq - 0 1,g6f5 g7g5 f5e4 g5d5 e6d5 c3e1,https://lichess.org/training/AxCm3
BIFY7,6qk/2p3p1/p3p1Qp/1pN1P3/1P1P4/P5K1/1BB5/5r2 w KQkq - 0 1,c5e6 f1g1 g3f2 g1g6 c2g6 g8e6,https://lichess.org/training/BIFY7
BMXMS,4RR2/pp4pk/2p4q/3p4/3P4/P1P4p/1P6/K7 b KQkq - 0 1,h3h2 f8h8 h7g6 h8h6 g7h6 e8e1,https://lichess.org/training/BMXMS
BO5WU,4r1k1/8/p2p3p/2pP2p1/2Pq4/3Br3/P2R4/1Q1K3R w KQkq - 0 1,h1h6 e3e1 d1c2 e1b1 d3h7 g8g7,https://lichess.org/training/BO5WU
BTfVZ,4q3/2kP4/1n5P/6p1/8/4P3/5PP1/R4K2 b KQkq - 0 1,e8d7 a1a7 c7c6 a7d7 b6d7 h6h7,https://lichess.org/training/BTfVZ
BX5Yu,8/p7/4K3/6p1/8/1P6/P1R4p/6k1 b KQkq - 0 1,h2h1q c2c1 g1g2 c1h1 g2h1 e6f5,https://lichess.org/training/BX5Yu
BXZj4,8/p1p5/2p2P1Q/3p1b2/1P6/2k3PK/P2r3P/8 w KQkq - 0 1,h3h4 d2h2 h4g5 h2h6 g5h6 f5e6,https://lichess.org/training/BXZj4
BYloL,2r5/p7/7p/1P3q2/P4P2/6k1/2p3Q1/2R3K1 b KQkq - 0 1,g3f4 c1f1 f4e3 f1f5 c2c1q f5f1,https://lichess.org/training/BYloL
BdrXo,6k1/5p2/4PQ1p/3pP3/3N2p1/r3K1P1/7r/8 w KQkq - 0 1,e3f4 h2f2 f4g4 f2f6 e6e7 f6g6 g4f4 a3a8,https://lichess.org/training/BdrXo
BjIiK,R7/8/2p5/p1k2q2/1p6/8/4N3/4K3 b KQkq - 0 1,b4b3 a8a5 c5c4 a5f5 b3b2 f5f4,https://lichess.org/training/BjIiK
BoQyt,1k6/1p2qN2/2p1p1p1/r6p/4NP1P/1Kb1Q3/2P3P1/7R w KQkq - 0 1,b3c3 a5a3 c3d2 a3e3 d2e3 e7f7,https://lichess.org/training/BoQyt
BsixT,3R4/8/8/8/5PP1/2k2K1P/r1p5/8 b KQkq - 0 1,c2c1q d8c8 c3d2 c8c1 a2a3 f3e4,https://lichess.org/training/BsixT
BvUp9,7r/R3bkp1/2r1q3/1PP3p1/1P1p4/3P4/2N1PP2/3QK3 w KQkq - 0 1,b5c6 h8h1 e1d2 h1d1 d2d1 e6c6,https://lichess.org/training/BvUp9
C6Rb7,r2qk1nR/pbp2pp1/1p2p3/6b1/3P4/3B1N2/PPP1QPP1/1K6 b KQkq - 0 1,b7f3 h8g8 e8e7 g8d8 f3e2 d8a8 e2d3 c2d3,https://lichess.org/training/C6Rb7
CAJXF,8/6p1/pR6/6R1/P2kq3/4p1P1/8/6K1 b KQkq - 0 1,e3e2 b6b4 d4e3 b4e4 e3e4 g1f2,https://lichess.org/training/CAJXF
CGz3p,QK4k1/8/8/8/1P3rp1/8/7p/6R1 w KQkq - 0 1,g1b1 f4f8 b8a7 f8a8 a7a8 g4g3 b1h1 g3g2 h1h2 g2g1q,https://lichess.org/training/CGz3p
CJRct,5K2/5RP1/pk1nr3/8/1P6/8/8/8 w KQkq - 0 1,g7g8q e6e8 f8g7 e8g8 g7g8 d6f7,https://lichess.org/training/CJRct
CLE3G,8/kp6/1pp3PQ/5n2/8/1P3K2/8/r7 w KQkq - 0 1,h6f4 a1f1 f3g4 f1f4 g4f4 f5e7 g6g7 a7b8,https://lichess.org/training/CLE3G
CLdYJ,r5k1/p4p1p/1p1B1qp1/2pP4/3b2P1/3P2QP/P1P3K1/4rR2 w KQkq - 0 1,f1f6 e1g1 g2f3 g1g3 d6g3 d4f6,https://lichess.org/training/CLdYJ
CMK6B,5bk1/6p1/2p4P/8/3p4/2K1P1Q1/r7/2R5 w KQkq - 0 1,e3d4 a2a3 c3d2 a3g3 h6g7 f8b4,https://lichess.org/training/CMK6B
CP9SW,8/8/8/ppk1R3/4P3/3qNK2/8/8 b KQkq - 0 1,c5d4 e5d5 d4c3 d5d3 c3d3 e4e5,https://lichess.org/training/CP9SW
CROHY,7r/2pkb3/p3b1qR/1p1pPp2/2nP1Pp1/P3B1P1/1PQ2K2/3B4 w KQkq - 0 1,h6g6 h8h2 f2e1 h2c2 d1c2 c4e3,https://lichess.org/training/CROHY
CU3CO,5Q2/r7/8/8/7p/3K4/8/6k1 w KQkq - 0 1,f8f3 a7a3 d3e2 a3f3 e2f3 h4h3,https://lichess.org/training/CU3CO
CZscW,8/2r3p1/2P3k1/3P1r2/2Q4p/4KP1P/6P1/8 w KQkq - 0 1,e3d4 f5f4 d4c3 f4c4 c3c4 g6f7,https://lichess.org/training/CZscW
CawZ4,rq6/1pn3b1/2b1krNp/2Pp3R/p2PBPp1/P5P1/QP4P1/2R1K3 b KQkq - 0 1,b8e8 h5e5 e6f7 e5e8 a8e8 g6e5,https://lichess.org/training/CawZ4
CksYV,7r/3bkp2/1q6/2pP4/2B1P3/1P3N2/3QK3/6R1 w KQkq - 0 1,f3e5 h8h2 e2e1 h2d2 e5c6 d7c6,https://lichess.org/training/CksYV
CmeNb,8/P5p1/KP3p1p/2k5/6P1/5P2/4r2P/8 w KQkq - 0 1,a7a8q e2a2 a6b7 a2a8 b7a8 c5b6,https://lichess.org/training/CmeNb
CnDYd,1k1r3r/pp6/3q1p2/2p2R2/4P1P1/2P5/P1P2QK1/5R2 w KQkq - 0 1,f5f6 h8h2 g2g1 h2f2 f6d6 f2f1 g1f1 d8d6,https://lichess.org/training/CnDYd
CrYPB,r2qk1r1/2pb1p2/p2p3R/4p3/1P2P2b/2NP1P2/BPPQK1P1/R7 w KQkq - 0 1,h6h7 g8g2 e2f1 g2d2 h7h8 e8e7 c3d5 e7e6 h8h6 h4f6,https://lichess.org/training/CrYPB
CskGa,8/4r3/5k2/3Q2p1/3P4/1pK5/1P6/8 w KQkq - 0 1,d5b3 e7e3 c3b4 e3b3 b4b3 g5g4 b3c4 g4g3,https://lichess.org/training/CskGa
Cwz2h,4R3/p4N1k/5pP1/8/1P3p2/P1P3q1/8/5K2 b KQkq - 0 1,h7g6 e8g8 g6f7 g8g3 f4g3 f1g2,https://lichess.org/training/Cwz2h
CzwaV,5r2/p7/4K1kp/3PQ1p1/6p1/8/7P/8 w KQkq - 0 1,d5d6 f8e8 e6d5 e8e5 d5e5 g6f7,https://lichess.org/training/CzwaV
D33g5,2r3k1/6p1/8/p2R1Pq1/4p1Pr/1P2P3/P4KQ1/7R w KQkq - 0 1,h1h4 c8c2 f2f1 c2g2 f1g2 g5h4,https://lichess.org/training/D33g5
D4MNT,3R4/5kq1/6r1/p2b1p2/P1p2p2/1pP2Q1R/1P4P1/5NK1 b KQkq - 0 1,d5f3 d8d7 f7e6 d7g7 g6g7 h3f3,https://lichess.org/training/D4MNT
D4wek,7r/2pq1k2/3p4/p2Pn3/1p3Q2/8/PPP5/1NK3R1 b KQkq - 0 1,f7e7 g1g7 e7e8 g7d7 h8h1 c1d2,https://lichess.org/training/D4wek
D9znw,6k1/1r3p1p/6p1/2P2b2/1P6/2Q3KP/5R2/7r w KQkq - 0 1,c5c6 h1h3 g3g2 h3c3 c6b7 f5e4,https://lichess.org/training/D9znw
DABVE,7k/1bp5/1p1pP2p/pP1P4/P1P3Q1/8/5rKP/1B3r2 w KQkq - 0 1,g2g3 f1g1 g3f2 g1g4 e6e7 g4g8,https://lichess.org/training/DABVE
DJw0T,7k/5Q2/2p3P1/p2p4/3Pb1P1/2r1K3/P7/8 w KQkq - 0 1,e3f4 c3f3 f4e5 f3f7 g6f7 h8g7 e5e6 e4g6 f7f8q g7f8,https://lichess.org/training/DJw0T
DRstV,8/5P2/1p3K2/2P5/8/2r5/8/1k6 w KQkq - 0 1,f7f8q c3f3 f6e7 f3f8 c5b6 f8b8 e7d6 b8b6,https://lichess.org/training/DRstV
Daos4,8/k7/p7/2p4p/1pPN3r/1P6/P5QK/8 w KQkq - 0 1,h2g3 h4g4 g3f3 g4g2 d4c6 a7b6,https://lichess.org/training/Daos4
Dh03n,8/8/P7/4pk2/1P3b2/2Q5/8/3K2r1 w KQkq - 0 1,d1c2 g1c1 c2b3 c1c3 b3c3 f4e3,https://lichess.org/training/Dh03n
DhFVM,2r1q2k/p1R3pp/6r1/PP6/1P2Pp1P/5P1b/1B2QK2/2R5 w KQkq - 0 1,c7c8 g6g2 f2f1 g2e2 f1e2 h3c8,https://lichess.org/training/DhFVM
DhZ3C,8/1p3P1R/pr2p1k1/3p4/2pP4/P1Pn1K2/1r6/1R6 w KQkq - 0 1,f7f8q b2f2 f3e3 f2f8 b1b6 g6h7,https://lichess.org/training/DhZ3C
Dxrj3,8/8/p2qp1p1/1p1k1p1p/1Pr1p3/Q1P1P1PP/P1R2P1K/2Rr4 b KQkq - 0 1,d1c1 c2d2 d5e5 d2d6 e5d6 a3c1,https://lichess.org/training/Dxrj3
DzJTz,8/5pk1/3R4/3Pp1p1/P3PqPp/r4P2/4KQ1P/4B3 w KQkq - 0 1,a4a5 a3a2 e2d3 a2f2 e1f2 f4f3,https://lichess.org/training/DzJTz
E1eD4,4R3/1q1k2r1/pp1p4/8/3B4/2P2N1p/PP2QKr1/7B w KQkq - 0 1,h1g2 g7g2 f2e1 g2e2 e8e2 b7f3,https://lichess.org/training/E1eD4
E1pVr,7r/5k2/npp1p3/p2p1nP1/2PP1QK1/B1P5/P4P2/8 w KQkq - 0 1,c4d5 h8h4 g4f3 h4f4 f3f4 c6d5,https://lichess.org/training/E1pVr
E3zIF,8/7p/3KPQpk/8/5P2/8/p5PP/1r6 w KQkq - 0 1,e6e7 b1b6 d6d7 b6f6 e7e8q a2a1q,https://lichess.org/training/E3zIF
EDcXX,8/8/8/2k4R/3pp3/8/1q2BPK1/8 b KQkq - 0 1,c5b4 h5b5 b4c3 b5b2 c3b2 g2f1 b2c3 f1e1,https://lichess.org/training/EDcXX
EGjGq,3R4/8/2k5/4K3/r3p1PP/8/2p5/8 b KQkq - 0 1,c2c1q d8c8 c6d7 c8c1 e4e3 e5f5,https://lichess.org/training/EGjGq
EHWDz,8/6k1/p5Pr/1p1p4/8/8/PP2Q1K1/8 w KQkq - 0 1,g2f2 h6h2 f2e3 h2e2 e3e2 g7g6,https://lichess.org/training/EHWDz
EIYeJ,8/4R3/2p1p3/p1PkN3/1q1P4/5P2/PPK5/8 b KQkq - 0 1,b4d4 e7d7 d5e5 d7d4 e5d4 a2a4 d4c4 f3f4 c4c5 c2c3 c5d5 b2b4 a5b4 c3b4 d5d4 a4a5 c6c5 b4a3,https://lichess.org/training/EIYeJ
EKHal,8/ppq1Bp1p/6p1/4k3/1n6/5R1P/Pb1R1P2/6K1 b KQkq - 0 1,c7e7 f3e3 e5f6 e3e7 f6e7 d2b2 a7a5 a2a3,https://lichess.org/training/EKHal
EMuGa,5Q2/8/8/7R/pkn3K1/r6P/8/1q6 b KQkq - 0 1,b4b3 h5b5 b3a2 b5b1 c4e5 g4g5 a3g3 g5h4,https://lichess.org/training/EMuGa
EflPc,8/5pk1/6r1/5KQ1/8/8/8/8 w KQkq - 0 1,g5f4 g6f6 f5e4 f6f4 e4f4 g7f6,https://lichess.org/training/EflPc
ErvOi,8/6R1/8/6p1/4K3/5P2/2k5/5q2 b KQkq - 0 1,f1c1 g7c7 c2b1 c7c1 b1c1 e4f5,https://lichess.org/training/ErvOi
Eto5P,r1r3k1/6Bp/5p2/p3b2P/P7/5Q2/2K5/3R4 w KQkq - 0 1,c2d3 c8c3 d3e4 c3f3 e4f3 g8g7,https://lichess.org/training/Eto5P
Ev8M2,rn1q3r/pp1kB1p1/2ppb1Bp/4p3/Q3n3/2P5/PP3PPP/2KR2NR b KQkq - 0 1,e4c3 d1d6 d7e7 d6d8 c3a4 d8h8,https://lichess.org/training/Ev8M2
EyZ9i,4B3/pp5k/2n2r1p/2p5/3p2q1/P2P1PN1/1PP2K2/1R3Q2 w KQkq - 0 1,e8h5 f6f3 f2e2 f3f1 h5g4 f1b1,https://lichess.org/training/EyZ9i
EzkRp,2k3K1/p2r3P/8/8/8/5P2/6P1/8 w KQkq - 0 1,h7h8q d7d8 g8h7 d8h8 h7h8 a7a5,https://lichess.org/training/EzkRp
F1XPs,1k6/p3N1p1/1p2Rp2/2p5/2P3n1/BP2Pnr1/P4RBq/4QK2 w KQkq - 0 1,g2f3 g3g1 f1e2 g1e1 e2e1 h2f2,https://lichess.org/training/F1XPs
F8tU5,7q/8/8/5k2/7R/5P1K/8/8 b KQkq - 0 1,h8e5 h4h5 f5e6 h5e5 e6e5 h3g4 e5f6 g4f4,https://lichess.org/training/F8tU5
FHkc6,5k2/4r3/pP6/3bK3/1p6/8/8/3Q4 w KQkq - 0 1,e5d5 e7d7 d5c5 d7d1 b6b7 d1d8,https://lichess.org/training/FHkc6
FOwo1,k6r/p3P3/P3p3/1pP1Np1q/1P4p1/4b1r1/1B3R1P/R2Q2K1 w KQkq - 0 1,g1f1 g3g1 f1e2 g1d1 a1d1 e3g5,https://lichess.org/training/FOwo1
FPdo2,6k1/1b3ppp/pq6/1p3P2/5QP1/PNP2Bb1/1P4KP/R1B1r3 w KQkq - 0 1,f4g3 e1g1 g2h3 g1g3 h2g3 b7f3,https://lichess.org/training/FPdo2
FQgVW,8/5k2/7p/4Q1p1/4K3/6P1/7r/8 w KQkq - 0 1,g3g4 h2e2 e4d5 e2e5 d5e5 f7g6 e5e4 h6h5 e4f3 h5h4,https://lichess.org/training/FQgVW
Faxiq,2k5/ppp1bp2/3p2b1/6p1/4P1P1/1B3n1r/PPPQ1RK1/3R3r w KQkq - 0 1,f2f3 h1h2 g2g1 h2d2 f3h3 d2d1,https://lichess.org/training/Faxiq
FrBL0,7k/7P/P2p2QP/3Pp3/3np3/5rK1/3r4/7R w KQkq - 0 1,g3g4 d2g2 g4h5 g2g6 h5g6 f3g3,https://lichess.org/training/FrBL0
FrcHK,r2q1k2/p4rn1/5N1R/1pp5/3pP2Q/1P1P3P/1PP3P1/6K1 b KQkq - 0 1,f7f6 h6h8 f8f7 h8d8 a8d8 e4e5 f6f1 g1f1,https://lichess.org/training/FrcHK
G26XT,7r/5p2/2b1pk2/4bN2/1pP3K1/1P3P2/6Qp/7R w KQkq - 0 1,f5h4 h8g8 g4h3 g8g2 h4g2 c6f3,https://lichess.org/training/G26XT
G5tpy,2K5/r2P2p1/6k1/7p/2P5/8/8/8 w KQkq - 0 1,d7d8q a7a8 c8c7 a8d8 c7d8 h5h4 c4c5 h4h3 c5c6 h3h2,https://lichess.org/training/G5tpy
G8xYN,8/p6p/4q3/1KR5/1P2k1P1/8/7P/8 b KQkq - 0 1,e6g4 c5c4 e4f5 c4g4 f5g4 b5a6,https://lichess.org/training/G8xYN
G9Y6c,6k1/5p1p/6p1/6P1/5KP1/2Q5/4r3/8 w KQkq - 0 1,c3f6 e2f2 f4e5 f2f6 g5f6 h7h6,https://lichess.org/training/G9Y6c
GCumj,8/8/2Qprkp1/7p/5P2/6PP/8/6K1 w KQkq - 0 1,c6h1 e6e1 g1g2 e1h1 g2h1 f6f5,https://lichess.org/training/GCumj
GHHYQ,r1bk3r/p1pp1pBp/8/1B6/1P5b/P4P1P/2PP1K2/R3Q3 w KQkq - 0 1,f2e3 h8e8 e3d3 e8e1 a1e1 h4e1,https://lichess.org/training/GHHYQ
GNkT3,8/5pQ1/pp2kP1P/5b2/5K1r/1P6/P7/8 w KQkq - 0 1,f4g5 h4g4 g5h5 g4g7 h6g7 f5h7,https://lichess.org/training/GNkT3
GXeeL,2r5/pk6/6p1/1pr1bp2/3p1P2/Pq1B4/1P1BK1R1/1R2Q3 w KQkq - 0 1,f4e5 c5e5 e2f2 e5e1 b1e1 b3d3,https://lichess.org/training/GXeeL
GYkVq,5b2/5R1Q/3p2n1/4p1kq/4Pp2/B4Pp1/P2K2b1/8 b KQkq - 0 1,f8h6 f7f5 g5h4 f5h5 h4h5 d2e2,https://lichess.org/training/GYkVq
GYpOU,8/5pk1/6r1/5KQ1/8/8/8/8 w KQkq - 0 1,g5f4 g6f6 f5g5 f6f4 g5f4 g7f6,https://lichess.org/training/GYpOU
GbVSk,3R4/p5kp/1p3p2/2pB4/6q1/6B1/PPn2PKP/4r3 b KQkq - 0 1,e1e2 d8g8 g7h6 g8g4 c2e3 g2f3,https://lichess.org/training/GbVSk
GbmMq,r1bq3r/6p1/2pk2n1/1p1pp1P1/p3N3/P3P1P1/BPP1Q3/2K2R1R b KQkq - 0 1,d5e4 f1d1 d6c7 d1d8 h8h1 d8d1,https://lichess.org/training/GbmMq
Ghnbl,r7/N1p2Q2/3b4/4p3/5kp1/1P3q2/P1P5/1K1R4 b KQkq - 0 1,f4e3 d1d3 e3f2 d3f3 g4f3 a7b5,https://lichess.org/training/Ghnbl
Gsuk4,2R5/8/5p1q/5p2/5k2/5P1P/6P1/7K b KQkq - 0 1,h6h4 c8c4 f4g3 c4h4 g3h4 f3f4 h4g3 h1g1,https://lichess.org/training/Gsuk4
