XFgSZ,r2qk2r/ppp3pp/2nb1p2/1B1Q1b2/4p3/5N2/PPP2PPP/RNB1R1K1 w KQkq - 0 1,f3d4 d6h2 g1h2 d8d5 b5c6 b7c6,https://lichess.org/training/XFgSZ
XQ7x9,r2qk2r/1pp2ppp/p1nbb3/8/B2NR3/8/PPP3PP/RNBQ2K1 w KQkq - 0 1,d4c6 d6h2 g1h2 d8d1 b1c3 d1h5,https://lichess.org/training/XQ7x9
XZzsY,3r2k1/2b2ppp/2p2P2/1p2p3/p2r4/2qBQ2P/P1P2PP1/1R1R2K1 b KQkq - 0 1,g7f6 d3h7 g8h7 e3c3 d4d1 b1d1 d8d1 g1h2,https://lichess.org/training/XZzsY
Xbwmz,r1b2rk1/1p4pp/3p4/p1bQB2q/2P5/P3Pp1P/1P3PP1/R4R1K b KQkq - 0 1,g8h8 e5g7 h8g7 d5h5 f3g2 h1g2,https://lichess.org/training/Xbwmz
XklKF,r2qk2r/ppp2ppp/2pb1P2/8/3Q4/5b2/PPP2PPP/RNB2RK1 w KQkq - 0 1,f6g7 d6h2 g1h2 d8d4 g7h8q d4h8,https://lichess.org/training/XklKF
Y403F,r2qr1k1/p4p2/3p3Q/2p1n2B/P2pn2P/8/2P2PP1/4RRK1 b KQkq - 0 1,d8h4 h5f7 g8f7 h6h4 e5f3 g2f3,https://lichess.org/training/Y403F
YFMfI,r6k/p6p/1p1P2p1/2p2p2/P1Qbq3/6P1/1P3P1P/R2R2K1 w KQkq - 0 1,d6d7 d4f2 g1f2 e4c4 d7d8r a8d8 d1d8 h8g7,https://lichess.org/training/YFMfI
YU6Mb,5rk1/pp4pp/8/1BqbQ3/5p2/b7/PP4PP/R4R1K w KQkq - 0 1,b2a3 d5g2 h1g2 c5e5 b5c4 g8h8,https://lichess.org/training/YU6Mb
YgP1w,1r3rk1/4nppp/1Np1b3/p2p4/8/PQ1Bq3/6PP/1R3R1K b KQkq - 0 1,b8b6 d3h7 g8h7 b3e3 b6b1 f1b1,https://lichess.org/training/YgP1w
Ygxaa,r4r1k/5p1p/p2p4/1pq1bQ2/8/2N4N/PPPB3P/2K3R1 w KQkq - 0 1,c3e4 e5b2 c1b2 c5f5 d2c3 f7f6,https://lichess.org/training/Ygxaa
YvwBD,4rrk1/pp1b2pp/2p5/3p4/8/1Q3BqP/PP4P1/3R1R1K b KQkq - 0 1,f8f6 f3d5 c6d5 b3g3 f6f1 d1f1,https://lichess.org/training/YvwBD
Z0jyz,r1bq1rk1/p4ppp/2pb4/8/2B1n3/P4N2/1P3PPP/R1BQR1K1 w KQkq - 0 1,e1e4 d6h2 g1h2 d8d1 e4d4 d1c2,https://lichess.org/training/Z0jyz
Z89O5,2b2rk1/6pp/4p3/4Q3/2q1BP2/6P1/7P/6RK b KQkq - 0 1,c4e2 e4h7 g8h7 e5e2 c8b7 g1g2,https://lichess.org/training/Z89O5
ZB4F6,4rrk1/6p1/3qp1Qp/3p4/6B1/7P/6P1/4R2K b KQkq - 0 1,d6g3 g4e6 e8e6 g6g3 e6e1 g3e1,https://lichess.org/training/ZB4F6
ZE4Cn,r2qk2r/pp2pp1p/6p1/5b2/3b4/7P/PPP1RPP1/RNBQ2K1 w KQkq - 0 1,c1g5 d4f2 g1f2 d8d1 e2e7 e8f8,https://lichess.org/training/ZE4Cn
ZvtBL,r4rk1/1bp2pp1/p6p/2p2N2/1q3b2/2N1R3/PPP2PPP/1R1Q2K1 w KQkq - 0 1,d1g4 f4h2 g1h2 b4g4 f5h6 g7h6,https://lichess.org/training/ZvtBL
ZyGVk,rn1k3r/pppq4/3b3p/6p1/4p3/5N2/PPP2PPP/R1BQR1K1 w KQkq - 0 1,e1e4 d6h2 g1h2 d7d1 e4d4 d1d4,https://lichess.org/training/ZyGVk
a1JQv,2kr3r/1pq2pp1/p3b3/2b4p/P3BN2/5n1P/1PQB1PP1/1R2R1K1 w KQkq - 0 1,e4f3 c5f2 g1f2 c7c2 e1c1 d8d2,https://lichess.org/training/a1JQv
aJqee,2kr2nr/pppq3p/3b4/5pp1/3n4/2NQ3B/PPPP1PPP/R1B1R1K1 w KQkq - 0 1,d3d4 d6h2 g1h2 d7d4 h3f5 c8b8,https://lichess.org/training/aJqee
aZjoE,8/k4r2/2q5/2b5/8/6P1/P3QP1P/5RK1 w KQkq - 0 1,e2c4 c5f2 f1f2 c6c4 f2f7 c4f7,https://lichess.org/training/aZjoE
b3VTI,r1b2rk1/pp2bppp/2n5/3pP1N1/3P4/q2B1Q2/P1PB2PP/R3K2R b KQkq - 0 1,e7g5 d3h7 g8h7 f3a3 g5d2 e1d2,https://lichess.org/training/b3VTI
bKn0I,2rr2k1/p3bppp/4p3/3q4/8/3BQ2P/4RPP1/3R2K1 b KQkq - 0 1,d5b3 d3h7 g8h7 e3b3 d8d1 b3d1,https://lichess.org/training/bKn0I
bQc9f,4r1k1/pp1n1ppp/3b1P2/2pPr1P1/2P2B2/2qB1Q1P/P7/4RRK1 b KQkq - 0 1,e5e1 d3h7 g8h7 f3c3 e1f1 g1f1,https://lichess.org/training/bQc9f
bQtni,5rk1/3R2bp/p5p1/1p3pN1/2q1b3/2P3Q1/PP4PP/3R3K w KQkq - 0 1,g3h4 e4g2 h1g2 c4h4 d7g7 g8g7,https://lichess.org/training/bQtni
bWK7u,1r1q3k/5r1p/1N2b1p1/p1P5/3b2P1/B2p3P/5PB1/1R1Q1RK1 w KQkq - 0 1,d1d3 d4f2 f1f2 d8d3 a3b2 h8g8,https://lichess.org/training/bWK7u
bWmGo,r2qk2r/ppp2pp1/3bb2p/7n/2BQ4/8/PPP2PPP/RNB1R1K1 w KQkq - 0 1,c4e6 d6h2 g1h2 d8d4 e6h3 e8f8,https://lichess.org/training/bWmGo
bYT8S,4r1k1/3q2pp/p2br3/1p1Q1B2/2p5/2P2n2/PP3PPP/R3R1K1 w KQkq - 0 1,g2f3 d6h2 g1h2 d7d5 f5e6 e8e6,https://lichess.org/training/bYT8S
bZer3,2r1rk2/p5pp/1p3p2/4bq2/7B/1Q2RP2/PP3P1P/4R1K1 w KQkq - 0 1,b3d5 e5h2 g1h2 f5d5 e3e8 c8e8,https://lichess.org/training/bZer3
bhuqn,k4r2/pp2p2p/8/1PqBQ3/4P3/6P1/P1r2P1P/5R1K b KQkq - 0 1,c2f2 d5b7 a8b7 e5c5 f2f1 h1g2,https://lichess.org/training/bhuqn
byuCO,r1q2rk1/p4ppp/bp2pn2/2bn2N1/5B2/2N3P1/PPQ1PPBP/R2R2K1 w KQkq - 0 1,c3d5 c5f2 g1f2 c8c2 d5f6 g7f6,https://lichess.org/training/byuCO
c4s4u,r4rk1/pp3ppp/2n5/8/3N2b1/2qBQ3/P1P2PPP/R3R1K1 b KQkq - 0 1,c6d4 d3h7 g8h7 e3c3 d4e2 e1e2,https://lichess.org/training/c4s4u
cBYvk,4r1k1/3q1ppp/pp6/2ppr2b/P1P2P2/1P1B4/3Q1BPP/1R3K2 b KQkq - 0 1,d5c4 d3h7 g8h7 d2d7 h5e2 f1g1,https://lichess.org/training/cBYvk
cOAoi,5rk1/pp1r1pbp/6p1/1q1B2Q1/8/7P/PP3PP1/2RR2K1 b KQkq - 0 1,f8d8 d5f7 g8f7 g5b5 d7d1 c1d1 d8d1 g1h2,https://lichess.org/training/cOAoi
cSJbL,6k1/5ppp/p3pb2/3p4/3P1P2/2PB2Q1/3q2PP/6K1 b KQkq - 0 1,d2c3 d3h7 g8h7 g3c3 f6d4 c3d4,https://lichess.org/training/cSJbL
cSVor,3r1k2/2p2p1b/pp4pN/2b5/2q5/6QP/PP2RP2/R5K1 w KQkq - 0 1,g3c7 c5f2 e2f2 c4c7 f2f7 c7f7,https://lichess.org/training/cSVor
caLiK,rn1q3k/pp4rp/3b1p2/3b3Q/3P3N/3B4/PP3PPP/4RRK1 w KQkq - 0 1,h5d5 d6h2 g1h2 d8d5 e1e8 g7g8,https://lichess.org/training/caLiK
ceUkK,r1bq1rk1/1p3ppp/p1n2b2/3N4/8/N2B4/PPP2PPP/R2QK2R b KQkq - 0 1,d8d5 d3h7 g8h7 d1d5 f8e8 e1f1,https://lichess.org/training/ceUkK
chOIe,rnbqnrk1/ppp1p1bR/6p1/8/2P5/2NB4/PP3PP1/R1BQK1N1 b KQkq - 0 1,g8h7 d3g6 h7g6 d1d8 e8d6 d8c7 g7c3 b2c3,https://lichess.org/training/chOIe
cjBQt,r2q1rk1/p1p2npp/3bR3/3Q4/8/2N5/PP3PPP/R1B3K1 w KQkq - 0 1,c3e4 d6h2 g1h2 d8d5 e4f6 g7f6,https://lichess.org/training/cjBQt
cjU2W,6rk/3nq2p/pp3ppP/2pPb3/2P1Q2B/8/PP4R1/2K3R1 w KQkq - 0 1,g1f1 e5b2 g2b2 e7e4 h4f6 d7f6,https://lichess.org/training/cjU2W
cpRHE,4rr2/p2q2pk/3b1p1p/2pQ4/3p4/3P4/PPPBRPPP/R5K1 w KQkq - 0 1,e2e8 d6h2 g1h2 d7d5 e8f8 d5d6 h2g1 d6f8,https://lichess.org/training/cpRHE
ctPwQ,r1bq1rk1/p4pp1/1ppb3p/4N3/2BQ4/8/PPP3PP/R1B2RK1 w KQkq - 0 1,e5f7 d6h2 g1h2 d8d4 f1f4 d4c5,https://lichess.org/training/ctPwQ
d56FJ,2kr3r/ppp2p2/2n3q1/7p/4NPb1/6P1/PPP1B2R/R1B1Q1K1 b KQkq - 0 1,g6e4 e2g4 h5g4 e1e4 d8d1 g1g2,https://lichess.org/training/d56FJ
dMTWK,r4rk1/pp3pp1/2p4p/2q2N1b/2B5/7P/PBQ3P1/R4K2 b KQkq - 0 1,b7b5 c4f7 f8f7 c2c5 f7f5 c5f5,https://lichess.org/training/dMTWK
dNIBy,3r1rk1/ppp4p/2n1p3/4q3/4B3/1P4P1/P1P1Q2P/5RK1 b KQkq - 0 1,c6d4 e4h7 g8h7 e2e5 f8f1 g1f1 d8f8 f1g2,https://lichess.org/training/dNIBy
dQjiN,2r2k2/5pp1/Q2bq2p/p7/3pp3/P7/1P1B1PPP/3RR1K1 w KQkq - 0 1,d2a5 d6h2 g1h2 e6a6 a5b4 f8g8,https://lichess.org/training/dQjiN
dqqgC,4r1k1/1pp2ppp/1pbp1q2/8/1P3P2/P2Br3/2PQ2PP/3RR1K1 b KQkq - 0 1,f6d4 d3h7 g8h7 d2d4 e3e1 d1e1,https://lichess.org/training/dqqgC
drfn0,4r1k1/pp2Nppp/5n2/2bp4/8/2qB1Q1P/P1P1RPP1/6K1 b KQkq - 0 1,e8e7 d3h7 f6h7 f3c3 e7e2 c3c5,https://lichess.org/training/drfn0
dx5sv,5rk1/p1R5/2np2pp/8/2qbQ1P1/P6P/2P2P2/2B2RK1 w KQkq - 0 1,c7c6 d4f2 f1f2 c4e4 f2f8 g8f8,https://lichess.org/training/dx5sv
eHzfF,r1b2rk1/1pqp2bp/p1n1p1p1/4B3/P1B5/2Q2N2/1PP2PPP/R3R1K1 b KQkq - 0 1,c6e5 c4e6 d7e6 c3c7 e5f3 g2f3,https://lichess.org/training/eHzfF
eIw2u,3rk2r/pQ2nppp/1b6/8/1q6/2N5/PB3PPP/R3R1K1 w KQkq - 0 1,c3d5 b6f2 g1f2 b4b7 e1e7 b7e7,https://lichess.org/training/eIw2u
eM2Vl,5rk1/6pp/2Qbq3/p4p2/P1P4R/5N2/Br3PPP/5RK1 w KQkq - 0 1,f3g5 d6h2 g1h2 e6c6 c4c5 b2a2,https://lichess.org/training/eM2Vl
eMZTs,r1bqk2r/p4ppp/1pnb4/1Bp5/8/2P2N2/PP3nPP/RNBQ1RK1 w KQkq - 0 1,f1f2 d6h2 g1h2 d8d1 b5c6 c8d7,https://lichess.org/training/eMZTs
eVqem,2kr1b2/pp2qp1p/4b1p1/2p1Q3/8/P2P1N1P/BPP2P2/R4K1R w KQkq - 0 1,f3g5 e6h3 h1h3 e7e5 g5f7 e5b2,https://lichess.org/training/eVqem
eYsct,r2r2k1/pp3ppp/6b1/6P1/q1B3QP/P2p4/1P3P2/2R2RK1 b KQkq - 0 1,d3d2 c4f7 g6f7 g4a4 d2c1r f1c1,https://lichess.org/training/eYsct
eij5E,4r1k1/p2q1p1p/1p1b1p2/3Q4/4N3/5n2/PPP2PPP/4R1K1 w KQkq - 0 1,g2f3 d6h2 g1h2 d7d5 e4f6 g8g7,https://lichess.org/training/eij5E
eriQ6,2r2rk1/5pbp/1p1R1qp1/3B4/1P6/8/PP1Q1PRP/7K b KQkq - 0 1,f6d6 d5f7 f8f7 d2d6 c8c1 g2g1,https://lichess.org/training/eriQ6
euNF8,r3r1k1/pp3p1p/2p3p1/3pPP1n/1q1b2QB/2NB4/PP3P1P/3RR1K1 w KQkq - 0 1,f5g6 d4f2 g1f2 b4g4 g6h7 g8h8,https://lichess.org/training/euNF8
f7eFq,r3rnk1/5ppp/2pbbq2/6BP/p2P3N/1p1B4/PPPQ1P2/1K1R3R b KQkq - 0 1,f6d4 d3h7 f8h7 d2d4 b3c2 b1c2,https://lichess.org/training/f7eFq
f9egt,r4rk1/ppq1ppbp/2n5/5pB1/2BP4/2Q2PP1/PP5P/2KR3R b KQkq - 0 1,c6d4 c4f7 g8f7 c3c7 f8c8 c7c8 a8c8 c1b1,https://lichess.org/training/f9egt
fFOoH,3rr1k1/5N1p/2p2Ppb/1p1b4/pP6/P1qB2QP/6P1/3R1R1K b KQkq - 0 1,g8f7 d3g6 h7g6 g3c3 e8e3 d1d5 e3c3 d5d8,https://lichess.org/training/fFOoH
fGYi7,1k1rr3/ppp4p/q2b1Q2/3R1B2/6P1/P1N2p2/1PP2P1P/3R2K1 w KQkq - 0 1,f5h7 d6h2 g1h2 a6f6 d5d8 e8d8,https://lichess.org/training/fGYi7
fJSpn,2bqr1k1/pp3ppp/3b4/2pQ4/8/5B2/PP4PP/R4RK1 w KQkq - 0 1,f3h5 d6h2 g1h2 d8d5 h5f7 d5f7 f1f7 g8f7,https://lichess.org/training/fJSpn
fLMZO,6k1/p4ppp/1pp2n2/3P4/2P2q2/1Q1B3P/P2r1rP1/1R3R1K b KQkq - 0 1,f4g3 d3h7 g8h7 b3g3 f2f1 b1f1,https://lichess.org/training/fLMZO
fOhwx,3r2k1/pp3ppp/2b5/2bp4/1R1q4/P2B2P1/3Q1P1P/4R1K1 b KQkq - 0 1,c5b4 d3h7 g8h7 d2d4 b4e1 d4h4 h7g6 h4d8,https://lichess.org/training/fOhwx
fqcWj,6k1/p3r1pp/1p6/8/3q4/2nB1PnP/P1PQ1RP1/6K1 b KQkq - 0 1,e7e2 d3h7 g8h7 d2d4 e2e1 g1h2,https://lichess.org/training/fqcWj
fr4v3,6k1/p5r1/1p6/2qb1Q2/5Rp1/8/P1P3PP/R6K w KQkq - 0 1,f4g4 d5g2 g4g2 c5f5 g2g7 g8g7,https://lichess.org/training/fr4v3
fteta,5rk1/R4ppp/5q2/2pp4/8/2PB2QP/P2r1PP1/6K1 b KQkq - 0 1,f6c3 d3h7 g8h7 g3c3 d2d1 g1h2,https://lichess.org/training/fteta
fwswC,r3rnk1/5ppp/2p2b2/p2P4/Q3Bq2/B4P2/P4P1P/1R2R1K1 b KQkq - 0 1,c6d5 e4h7 g8h7 a4f4 e8e1 b1e1,https://lichess.org/training/fwswC
gJvFJ,r5k1/ppp2ppp/2n5/3p2q1/3P4/P1QB2PP/1PP2r2/1K3R1R b KQkq - 0 1,g5g3 d3h7 g8h7 c3g3 f2f1 h1f1,https://lichess.org/training/gJvFJ
gKkfW,3Rn1k1/1b3pp1/p6p/1qb2Q2/2N5/1P3N1P/5PP1/1R4K1 w KQkq - 0 1,d8d7 c5f2 g1f2 b5f5 d7b7 f5b1,https://lichess.org/training/gKkfW
gPj9A,r1bq1rk1/pp3ppp/8/n1b1p3/Q1B5/2P5/P3NPPP/R1B1K2R b KQkq - 0 1,d8h4 c4f7 f8f7 a4h4 c5f2 h4f2 f7f2 e1f2,https://lichess.org/training/gPj9A
gQ9q6,r1b2rk1/ppq1ppbp/3p2p1/8/1PBPn3/5N2/P1QN1PPP/R4RK1 b KQkq - 0 1,e4d2 c4f7 f8f7 c2c7 d2f3 g2f3,https://lichess.org/training/gQ9q6
gQN9S,N4rk1/1p3ppp/p1q5/2b1p3/4Pnb1/5N2/PPQ1BPPP/3R1RK1 w KQkq - 0 1,f3e5 c5f2 f1f2 c6c2 e2g4 c2e4,https://lichess.org/training/gQN9S
glhtV,1k1q2nr/p1p5/1p1b4/3Q2pp/3pR3/P2P4/1P1B1PPP/2R3K1 w KQkq - 0 1,c1f1 d6h2 g1h2 d8d5 e4e8 b8b7,https://lichess.org/training/glhtV
gq6bs,rn1q1rk1/1pp2pp1/p2b3p/5b2/4N3/3Q1N2/PPP2PPP/R1B1R1K1 w KQkq - 0 1,d3d5 d6h2 f3h2 d8d5 e4f6 g7f6,https://lichess.org/training/gq6bs
gtGJ9,rn1q1k1r/pb3pp1/1p1bp2p/2pP4/2P5/P1NQ1N2/1P3PPP/R1B1R1K1 w KQkq - 0 1,d5e6 d6h2 f3h2 d8d3 e6e7 f8e8,https://lichess.org/training/gtGJ9
h6Fp8,r1b1r1k1/pp1n1ppp/2p2P2/2np4/3q4/2NBB2P/PPP3P1/R2QR1K1 b KQkq - 0 1,e8e3 d3h7 g8h7 d1d4 e3e1 a1e1,https://lichess.org/training/h6Fp8
hDLY9,rnbq2k1/ppp2ppp/8/8/8/3BrR2/PPP3PP/R2Q2K1 b KQkq - 0 1,e3f3 d3h7 g8h7 d1d8 b8c6 d8h4,https://lichess.org/training/hDLY9
hFzRi,k2r3r/1R1bnpp1/P1qpp2p/2b5/P4P2/2QB1N2/3N1PPP/5RK1 w KQkq - 0 1,f1b1 c5f2 g1f2 c6c3 d2c4 e7d5,https://lichess.org/training/hFzRi
hSOlt,2k5/pp1r2p1/2n2n1p/1qb2Q2/2N2B2/2P5/PP2RPPP/R5K1 w KQkq - 0 1,a1e1 c5f2 e2f2 b5f5 c4d6 d7d6,https://lichess.org/training/hSOlt
hW8u8,4r1k1/1b3ppp/p4n2/1p2r3/3q4/P2B1P1P/1P1Q2P1/R4R1K b KQkq - 0 1,f6h5 d3h7 g8h7 d2d4 h5g3 h1h2 g3f1 a1f1,https://lichess.org/training/hW8u8
hflUs,4r2k/5p1p/6p1/2Q1bq2/8/5B2/1r3PPP/3RR1K1 w KQkq - 0 1,f3c6 e5h2 g1h2 f5c5 e1e8 h8g7,https://lichess.org/training/hflUs
hmZgs,r2qk1nr/1p3pp1/p1nbp2p/3P4/8/2NQ1N2/PP3PPP/R1B1R1K1 w KQkq - 0 1,d5c6 d6h2 f3h2 d8d3 c6b7 a8b8 c1f4 b8b7,https://lichess.org/training/hmZgs
hnadW,r5k1/5ppp/b3p3/p3Nn2/3P1PP1/2r1P3/q1B2Q1P/2R1N1K1 b KQkq - 0 1,f5e3 c2h7 g8h7 f2a2 c3c1 a2d2,https://lichess.org/training/hnadW
hoYnz,4b2r/1pq4p/6k1/p1bRpNp1/4P3/1QP5/PP3PPP/4R1K1 w KQkq - 0 1,b3c4 c5f2 g1f2 c7c4 d5d6 g6f7,https://lichess.org/training/hoYnz
i32Ei,6kr/2Nr1p2/2pb2qp/p5p1/8/2Q2P2/PPP3PP/3RR1K1 w KQkq - 0 1,c3c6 d6h2 g1h2 g6c6 d1d7 c6d7,https://lichess.org/training/i32Ei
iJluW,4rrk1/ppp4p/n2p4/3P1p2/1PPq4/P1NBNpPb/3Q3P/4R1K1 b KQkq - 0 1,f5f4 d3h7 g8h7 d2d4 f4e3 d4h4,https://lichess.org/training/iJluW
iOErn,r1bq1rk1/pp3ppp/8/2P1P3/1b1N4/2NB4/2PQ2PP/R3K2R b KQkq - 0 1,d8d4 d3h7 g8h7 d2d4 b4c3 d4c3,https://lichess.org/training/iOErn
iVCPP,3r1rk1/2R2p1R/1P2p1p1/3b4/1p1q4/3B4/5PPP/3Q2K1 b KQkq - 0 1,g8h7 d3g6 h7g6 d1d4 d5f3 c7d7 d8d7 d4d7,https://lichess.org/training/iVCPP
infUu,2r1k2r/1p1bbppp/p3p3/3pP3/5P2/1Q1BqnP1/PP2N2P/R2K3R b KQkq - 0 1,e8g8 d3h7 g8h7 b3e3 d7a4 b2b3,https://lichess.org/training/infUu
ixLlA,r2qk2r/2p1n1pp/p1pbR3/8/8/8/PPP2PPP/RNBQ2K1 w KQkq - 0 1,c1g5 d6h2 g1h2 d8d1 e6e7 e8f8,https://lichess.org/training/ixLlA
iy2rm,rk1q1r2/pp3Ppp/2nb4/3p4/8/1N1Q4/PP4PP/R1B2RK1 w KQkq - 0 1,d3d5 d6h2 g1h2 d8d5 c1f4 b8c8,https://lichess.org/training/iy2rm
j1Yhh,3r1kr1/5p2/p7/1pqbQ3/7N/2P4P/P1PR2P1/3R2K1 w KQkq - 0 1,g1h1 d5g2 h4g2 c5e5 d2d8 f8g7,https://lichess.org/training/j1Yhh
j31l4,3r3k/p5p1/2p4p/2P5/1PQb2q1/P2p1NP1/5P1P/3R2K1 w KQkq - 0 1,d1d3 d4f2 g1f2 g4c4 d3d8 h8h7,https://lichess.org/training/j31l4
jhkAH,5rk1/pb1qbppp/4p3/1pr5/8/P2BPNP1/1P1Q1PP1/1RR3K1 b KQkq - 0 1,b7f3 d3h7 g8h7 d2d7 c5c1 b1c1,https://lichess.org/training/jhkAH
jkaFX,3q3k/2p3r1/3b4/3Q4/3P4/2N5/PPP2PPP/R3R1K1 w KQkq - 0 1,c3b5 d6h2 g1h2 d8d5 e1e8 h8h7,https://lichess.org/training/jkaFX
jsbWR,r2q1rk1/ppp2ppp/2bb1n2/8/3Q4/3B4/PPP2PPP/RNBR2K1 w KQkq - 0 1,c1g5 d6h2 g1h2 d8d4 d3h7 f6h7,https://lichess.org/training/jsbWR
kM1fe,3r1rk1/ppp1bpp1/2n4p/4p3/q7/1B3N2/2Q2PPP/2B2RK1 b KQkq - 0 1,c6d4 b3f7 f8f7 c2a4 d4f3 g2f3,https://lichess.org/training/kM1fe
kfrqr,2r1k2r/pp2bppp/2n1pn2/6B1/7P/P1qB2Q1/2P2PP1/3RRK2 b KQkq - 0 1,e8g8 d3h7 f6h7 g3c3 h7g5 h4g5,https://lichess.org/training/kfrqr
kfz4k,r4rk1/pp3ppp/2n2n2/8/Q1Bq2b1/2N5/PP3PPP/R1B2RK1 b KQkq - 0 1,c6e5 c4f7 f8f7 a4d4 e5f3 g2f3,https://lichess.org/training/kfz4k
kgAdU,3rb2r/p1p1k1pp/Qb1q4/3pN3/3P4/2P4P/PP1N2P1/R4RK1 w KQkq - 0 1,a1e1 b6d4 c3d4 d6a6 e5f7 e7d7,https://lichess.org/training/kgAdU
l6Yqr,r1bq2k1/pp4pp/2n1pr2/1P6/8/2PB4/P4bPP/RN1Q1R1K b KQkq - 0 1,c6e5 d3h7 g8h7 d1d8 f2b6 d8d1,https://lichess.org/training/l6Yqr
l9JvS,3r2k1/2pr1pN1/pb3nnp/1p2p3/1P2P3/P1P2N2/2qBQPPP/R2R3K b KQkq - 0 1,g8g7 d2h6 g7h6 e2c2 d7d1 a1d1 d8d1 c2d1,https://lichess.org/training/l9JvS
lAI7M,2r4k/1qbQ2p1/4Pp1p/P2p4/1P1P4/2R1PN2/6PP/6K1 w KQkq - 0 1,e6e7 c7h2 g1h2 b7d7 c3c8 d7c8,https://lichess.org/training/lAI7M
lG9lc,r1b2knr/pp4pp/2nN1p2/q1bQP3/5B2/5N2/PPP2PPP/R3KB1R w KQkq - 0 1,f4d2 c5f2 e1f2 a5d5 f1c4 d5c5,https://lichess.org/training/lG9lc
lIo7S,4nrk1/2q4p/pN2R1p1/2b2p2/8/2Q4P/P4PP1/4R1K1 w KQkq - 0 1,e6e8 c5f2 g1f2 c7c3 e8f8 g8f8,https://lichess.org/training/lIo7S
ljFeV,1r3rk1/p2b1pp1/q2B1b1p/2pB1P2/2P5/3Q4/P1P3PP/4RRK1 b KQkq - 0 1,a6d6 d5f7 f8f7 d3d6 f6d4 g1h1,https://lichess.org/training/ljFeV
lwr9x,3r2k1/p4pp1/Q1Rbq3/3p3p/1P6/P3BbPP/5P1K/2R5 w KQkq - 0 1,c6c8 d6g3 h2g3 e6a6 c8d8 g8h7 g3f3 a6f6 f3e2 f6d8,https://lichess.org/training/lwr9x
lzPgj,r2qk2r/ppp2p1p/3bbnp1/8/2BQ4/2N5/PPP2PPP/R1B1R1K1 w KQkq - 0 1,c4e6 d6h2 g1h2 d8d4 e6h3 e8f8,https://lichess.org/training/lzPgj
m5GPo,8/p5Q1/3kp1bP/3p2q1/8/P7/1PP5/1KR5 w KQkq - 0 1,h6h7 g6c2 c1c2 g5g7 h7h8r g7h8,https://lichess.org/training/m5GPo
mJMGT,r2qk2r/1p2n1p1/p2bR2p/3p4/1P5B/5N2/P4PPP/R2Q2K1 w KQkq - 0 1,d1d5 d6h2 g1h2 d8d5 e6e7 e8f8,https://lichess.org/training/mJMGT
mMm23,2r2rk1/1p2nppp/p7/3Pp3/1Q2B1q1/2N1B3/PPK2P1P/7R b KQkq - 0 1,e7d5 e4h7 g8h7 b4g4 d5e3 f2e3,https://lichess.org/training/mMm23
mP8AQ,rn1q1rk1/ppp2pp1/3b3p/8/2B1n1b1/2P2N2/PP3PPP/RNBQR1K1 w KQkq - 0 1,e1e4 d6h2 g1h2 d8d1 b1d2 g4f3,https://lichess.org/training/mP8AQ
mWLsQ,r3r1k1/1b3ppp/p7/1p4b1/2pQB1q1/2P5/PP1N1PPP/3RR1K1 b KQkq - 0 1,a8d8 e4h7 g8h7 d4g4 e8e1 d1e1,https://lichess.org/training/mWLsQ
mf7r7,r1b1k2B/pppq1p1p/3b4/3n4/2Q5/5N2/P4PPP/R4RK1 w KQkq - 0 1,c4d5 d6h2 f3h2 d7d5 f1e1 c8e6,https://lichess.org/training/mf7r7
n9G04,r3k2r/1b1p4/p1n1p3/1pp1N1pp/4P1q1/2PP4/PPQ1B1P1/R2K3R b KQkq - 0 1,g4g2 e2h5 h8h5 c2g2 h5h1 g2h1,https://lichess.org/training/n9G04
nB46i,r2k3r/pp1qb1p1/1p4Q1/4p3/4P1pP/1PNP4/1PP5/R3K2R w KQkq - 0 1,g6g7 e7h4 h1h4 d7g7 h4h8 g7h8,https://lichess.org/training/nB46i
nE2nj,6k1/2q2ppp/pp2p3/2p5/2PrB3/1P5P/P5P1/4Q2K b KQkq - 0 1,c7e5 e4h7 g8h7 e1e5 d4d1 h1h2,https://lichess.org/training/nE2nj
nL2et,r5k1/ppp2bpp/5p2/8/2Pq1n2/3BR3/P2Q2PP/1R4K1 b KQkq - 0 1,a8e8 d3h7 g8h7 d2d4 f4e2 e3e2,https://lichess.org/training/nL2et
nT1lS,1r3rk1/2pqpp1p/6p1/1P1B4/2P3P1/4B3/5P2/b2Q1RK1 b KQkq - 0 1,a1e5 d5f7 g8f7 d1d7 b8d8 d7c6,https://lichess.org/training/nT1lS
nWmjx,6k1/p1r2ppp/1p1q4/4p3/3b1B2/P6P/1P1QBPP1/4R1K1 w KQkq - 0 1,f4g3 d4f2 g1f2 d6d2 e1d1 d2g5,https://lichess.org/training/nWmjx
nc3gh,2rq4/p5pk/1p1b2pp/3Q4/3P4/P3rN2/1P4PP/2R2RK1 w KQkq - 0 1,c1c8 d6h2 f3h2 d8d5 f1f8 g6g5,https://lichess.org/training/nc3gh
nit0M,r2qk2r/ppp2ppp/3bb3/7n/2BQ4/8/PPP2PPP/RNB1R1K1 w KQkq - 0 1,c4e6 d6h2 g1h2 d8d4 e6f5 e8f8,https://lichess.org/training/nit0M
nyF0M,2k5/pp1r2pp/8/1Qb2q2/8/P2p2P1/2P1PP1P/3R1RK1 w KQkq - 0 1,c2d3 c5f2 f1f2 f5b5 d1c1 c8d8,https://lichess.org/training/nyF0M
