9Zjvl,5r2/3p3p/pp2k1p1/2p1P3/P7/2Q1K3/1PP3bP/8 w KQkq - 0 1,a4a5 f8f3 e3d2 f3c3,https://lichess.org/training/9Zjvl
9dXGQ,3QR3/6pk/4Kb2/4r2p/8/8/8/8 w KQkq - 0 1,e6d7 e5d5 d7c6 d5d8,https://lichess.org/training/9dXGQ
9hpFq,8/P1k5/K7/8/1r6/6P1/8/8 w KQkq - 0 1,a7a8q b4a4 a6b5 a4a8,https://lichess.org/training/9hpFq
9iXAw,7r/2k1qp2/1RP1p1p1/rp1pPn2/5P2/2P2N2/5B1P/5QK1 b KQkq - 0 1,h8a8 b6b7 c7c6 b7e7,https://lichess.org/training/9iXAw
9ycWa,4k3/3n1rp1/1p1Q4/pPp1pK2/P1P2P2/5P2/8/8 w KQkq - 0 1,f5e6 f7f6 e6d5 f6d6,https://lichess.org/training/9ycWa
A6y29,2R5/pp3kp1/8/1P2q3/P3p3/3pK3/6P1/4R3 b KQkq - 0 1,f7e6 c8e8 e6d5 e8e5,https://lichess.org/training/A6y29
A8CUP,8/8/5pp1/R7/1p1k1P1P/2qr2P1/7K/6Q1 b KQkq - 0 1,d4c4 a5c5 c4b3 c5c3,https://lichess.org/training/A8CUP
AHR4A,1k5r/5pR1/2p1p3/p6q/8/1P2N3/P2QKP2/8 w KQkq - 0 1,e2d3 h8d8 d3c2 d8d2,https://lichess.org/training/AHR4A
ANlTg,1R6/8/2k5/5p2/5K2/4P1P1/5P2/2q5 b KQkq - 0 1,c1c5 b8c8 c6b5 c8c5,https://lichess.org/training/ANlTg
AQ1eV,r3kn2/pp3pp1/2p2r2/2Pp4/PP1P3p/4P1bP/1BQ1K1Pn/R4N2 w KQkq - 0 1,f1h2 f6f2 e2d1 f2c2,https://lichess.org/training/AQ1eV
ARY9g,8/5rk1/5ppp/2K5/3Q4/8/8/8 w KQkq - 0 1,d4c3 f7c7 c5b4 c7c3,https://lichess.org/training/ARY9g
AUlrb,2r5/1k3ppp/2bR4/4PP2/r2Q4/2P5/2P4P/2K5 w KQkq - 0 1,d4g1 a4a1 c1b2 a1g1,https://lichess.org/training/AUlrb
AVyj6,8/p5pk/6bp/8/2Q2P1P/1P2K3/8/4r3 w KQkq - 0 1,e3d4 e1e4 d4c3 e4c4,https://lichess.org/training/AVyj6
AdzIN,3R4/2P3p1/7p/4kb2/8/2KB4/8/6r1 w KQkq - 0 1,c7c8q g1c1 c3b2 c1c8,https://lichess.org/training/AdzIN
AotkS,2qk1b2/6r1/5p1p/3pp3/P7/2PBNPr1/1P2QK2/R4R2 w KQkq - 0 1,e3f5 g3g2 f2e1 g2e2,https://lichess.org/training/AotkS
AtU44,3k1q2/4r3/2pb4/2P1p1p1/4PpB1/1RP1pP1P/P3N1K1/8 b KQkq - 0 1,d6c5 b3b8 d8c7 b8f8,https://lichess.org/training/AtU44
B0Ptm,6Q1/5R2/2k2p1p/2p2P1P/4PK2/1p6/8/5r2 w KQkq - 0 1,f4g3 f1g1 g3f2 g1g8,https://lichess.org/training/B0Ptm
B4UcD,8/1p2kp1p/1q4p1/3Br1P1/1bP4P/1P3P2/2K5/R1Q4R w KQkq - 0 1,c1b2 e5e2 c2b1 e2b2,https://lichess.org/training/B4UcD
BEY5N,R7/p2N1p2/1p4kp/8/8/1P6/PKP3P1/5q2 b KQkq - 0 1,f1g2 a8g8 g6f5 g8g2,https://lichess.org/training/BEY5N
BGTOU,6k1/5bp1/1p5p/p4Q2/P3PKPP/8/1r6/8 w KQkq - 0 1,g4g5 b2f2 f4e3 f2f5,https://lichess.org/training/BGTOU
BGVkW,8/8/5p2/4p1k1/6rp/4K3/8/5Q2 w KQkq - 0 1,e3f3 g4f4 f3e2 f4f1,https://lichess.org/training/BGVkW
BGxPe,8/R7/1p1k2p1/1B3p1p/Pp1q1P2/6P1/7P/2K5 b KQkq - 0 1,b4b3 a7d7 d6c5 d7d4,https://lichess.org/training/BGxPe
BJyt3,8/2p2p1k/2b4r/8/1p1Q1K2/5p1P/5P2/8 w KQkq - 0 1,d4b4 h6h4 f4e3 h4b4,https://lichess.org/training/BJyt3
BLsmW,8/6RP/6K1/1r6/5k2/8/5p2/8 b KQkq - 0 1,f2f1q g7f7 f4e3 f7f1,https://lichess.org/training/BLsmW
BNeFU,r2q1r1k/pb4p1/1p2p3/2p1n3/3pBB1P/2P1P3/PPQK1P2/R6R w KQkq - 0 1,f4e5 f8f2 d2c1 f2c2,https://lichess.org/training/BNeFU
BX3j3,8/p2k1q1p/P7/1Rp1p3/3pP3/1P1Pp1Q1/2P2rPP/4K3 b KQkq - 0 1,f2c2 b5b7 d7c6 b7f7,https://lichess.org/training/BX3j3
BeiyB,5r1k/3p2pp/8/8/3NP3/P2K3q/1P6/2QR4 w KQkq - 0 1,d3c2 f8c8 c2b1 c8c1,https://lichess.org/training/BeiyB
BjWio,8/7P/1p6/6R1/Pnk2B1K/8/2p5/r7 w KQkq - 0 1,h7h8q a1h1 h4g3 h1h8,https://lichess.org/training/BjWio
Bmktc,6k1/pp1P2p1/4n2p/6r1/1P6/P3K3/1Q6/8 w KQkq - 0 1,b2c3 g5g3 e3d2 g3c3,https://lichess.org/training/Bmktc
Bn7eX,rn1q3r/3kp1Qp/2pp2p1/8/ppB1P3/5N2/PPP2nPP/1K1R3R b KQkq - 0 1,f2h1 d1d6 d7c7 d6d8,https://lichess.org/training/Bn7eX
Bpreo,r4rk1/pbpp2qp/1p3pp1/5p2/5PPQ/4B2R/P1P4P/3R2K1 b KQkq - 0 1,g8f7 d1d7 f7e6 d7g7,https://lichess.org/training/Bpreo
C15p0,5r2/5b2/3k1R2/1B1p4/p6P/2q5/2P5/2K1R3 b KQkq - 0 1,d6c5 f6c6 c5b4 c6c3,https://lichess.org/training/C15p0
C1T2n,8/1p1kr3/p2n1p2/P7/1P4PK/3PQ3/8/8 w KQkq - 0 1,e3h3 e7h7 h4g3 h7h3,https://lichess.org/training/C1T2n
CAZrT,4R3/3P3k/3K4/pPp5/2P5/6p1/1P5p/7r w KQkq - 0 1,d7d8q h1d1 d6c5 d1d8,https://lichess.org/training/CAZrT
CJ1t2,r1b1k2r/1pp2pp1/p1n1p3/3p2q1/N2PB2P/2P1P3/P4PP1/R2QK2R w KQkq - 0 1,h4g5 h8h1 e1d2 h1d1,https://lichess.org/training/CJ1t2
CPpdO,7k/p5p1/1b5p/3r4/PQ3P2/3K2P1/7P/8 w KQkq - 0 1,d3c4 d5d4 c4b3 d4b4,https://lichess.org/training/CPpdO
CTaFw,8/8/4K3/6R1/4k3/8/8/4q3 b KQkq - 0 1,e1b4 g5g4 e4d3 g4b4,https://lichess.org/training/CTaFw
CUwS2,8/8/5KP1/5R2/1pP3k1/1P5r/6p1/8 b KQkq - 0 1,g2g1q f5g5 g4f3 g5g1,https://lichess.org/training/CUwS2
CbRK9,3N1k2/7R/1q3pp1/8/4KPPP/P7/8/8 b KQkq - 0 1,b6d8 h7h8 f8e7 h8d8,https://lichess.org/training/CbRK9
Ci4s7,r5rk/1bq2p1p/p7/1pp1Np2/3P4/2P1B3/PP2QK1P/R4R2 w KQkq - 0 1,e3f4 g8g2 f2e1 g2e2,https://lichess.org/training/Ci4s7
CigX2,8/1R6/2p1k3/6N1/6K1/3q4/P7/8 b KQkq - 0 1,e6d5 b7d7 d5c4 d7d3,https://lichess.org/training/CigX2
CjRGC,QR6/4nk2/2p2q1p/p1Pr4/P2P1p2/4PpP1/5P2/6K1 b KQkq - 0 1,f4g3 b8f8 f7e6 f8f6,https://lichess.org/training/CjRGC
CpucA,8/8/1R5p/3Bk3/2P5/6PP/5P1K/3qn3 b KQkq - 0 1,d1e2 b6e6 e5d4 e6e2,https://lichess.org/training/CpucA
CqkvJ,r1bk3r/1ppn1p2/p7/3P1N2/3P1q2/3B4/PP3KP1/R3QR2 w KQkq - 0 1,f2e2 h8e8 e2d1 e8e1,https://lichess.org/training/CqkvJ
CsUVJ,8/p1R1k2p/1p6/1B3p2/P3b3/7P/3q2P1/6K1 b KQkq - 0 1,e7d6 c7d7 d6c5 d7d2,https://lichess.org/training/CsUVJ
Cy0BK,r5k1/1p3pp1/p7/1b3P2/P3B1P1/3K3n/2Q2qN1/R2R4 w KQkq - 0 1,d3c3 a8c8 c3b2 c8c2,https://lichess.org/training/Cy0BK
Cy5wr,7r/p2R2k1/8/8/1P3q2/P1P5/B5P1/5NK1 b KQkq - 0 1,g7f6 d7f7 f6e5 f7f4,https://lichess.org/training/Cy5wr
D0ODB,6R1/8/8/8/1K6/1P4k1/8/5q2 b KQkq - 0 1,g3f2 g8f8 f2e1 f8f1,https://lichess.org/training/D0ODB
D0Q8t,8/2R5/5kp1/4p2p/2B2q2/1P3P2/5K2/8 b KQkq - 0 1,e5e4 c7f7 f6e5 f7f4,https://lichess.org/training/D0Q8t
D7jRv,8/6P1/5k2/8/5PK1/8/1r6/8 w KQkq - 0 1,g7g8q b2g2 g4f3 g2g8,https://lichess.org/training/D7jRv
D9G5R,3R4/8/6p1/7p/2K5/kr3P1P/p5P1/8 b KQkq - 0 1,a2a1q d8a8 a3b2 a8a1,https://lichess.org/training/D9G5R
DCpmV,1R6/p3Bp1p/5rk1/3p4/2nPp3/2P5/P3QPn1/3K1Bq1 b KQkq - 0 1,g2f4 b8g8 g6f5 g8g1,https://lichess.org/training/DCpmV
DM2eu,5K2/5R1k/p1P5/N6p/1P5P/4r3/P7/6q1 b KQkq - 0 1,h7g6 f7g7 g6f5 g7g1,https://lichess.org/training/DM2eu
DNh2B,KR3q2/8/P1k4p/8/8/8/8/8 b KQkq - 0 1,f8c5 b8c8 c6b5 c8c5,https://lichess.org/training/DNh2B
DPPp5,3qk2b/4pp2/p1rp1np1/1p6/4P1b1/2N1B3/PPPQBP2/1K5R b KQkq - 0 1,g4e2 h1h8 e8d7 h8d8,https://lichess.org/training/DPPp5
DUN0b,r5r1/2p2pBk/ppqp1n2/4pP2/4P3/P1PP3P/2P2P2/1R1QK1R1 w KQkq - 0 1,g7f6 g8g1 e1d2 g1d1,https://lichess.org/training/DUN0b
Dedfk,8/6pk/5rb1/7p/5P1P/5K2/4Q3/8 w KQkq - 0 1,f3e3 f6e6 e3d2 e6e2,https://lichess.org/training/Dedfk
DfIYk,3Q4/6nk/4p3/3p2P1/p2P4/4PK2/8/r7 w KQkq - 0 1,d8f6 a1f1 f3e2 f1f6,https://lichess.org/training/DfIYk
DfcKq,7r/p1Q3p1/5kp1/8/2b1K3/8/6P1/8 w KQkq - 0 1,c7c4 h8h4 e4d3 h4c4,https://lichess.org/training/DfcKq
DfuDv,5r2/6pk/8/4KP1p/8/4Q3/8/8 w KQkq - 0 1,e5e6 f8e8 e6d5 e8e3,https://lichess.org/training/DfuDv
DfuM0,2bq1krR/2pn4/p3pp1R/p5p1/3PN1P1/2P2N2/PP1K1PP1/8 b KQkq - 0 1,g8h8 h6h8 f8e7 h8d8,https://lichess.org/training/DfuM0
DgnKm,8/6P1/8/R5K1/1p1k4/2p5/P4r2/8 w KQkq - 0 1,g7g8q f2g2 g5f4 g2g8,https://lichess.org/training/DgnKm
DiN1o,4q1k1/3b2p1/2n1prp1/p2p1N2/1b3P2/1Q2P1P1/1PP3PR/2K4R b KQkq - 0 1,e6f5 h2h8 g8f7 h8e8,https://lichess.org/training/DiN1o
DjB9l,1Q1R4/p3rkp1/1p3q1p/1Br1p3/P1P2p2/4P3/5PPP/6K1 b KQkq - 0 1,e5e4 d8f8 f7e6 f8f6,https://lichess.org/training/DjB9l
Djn5n,2k3r1/pp6/2nq4/2Np4/3P4/2P1nK1p/PP2Q3/R6B w KQkq - 0 1,e2e3 g8g3 f3e2 g3e3,https://lichess.org/training/Djn5n
Ds6fg,6k1/pp3p2/2p4B/5Q2/8/1P5P/P3rK2/4r3 w KQkq - 0 1,f2f3 e1f1 f3e2 f1f5,https://lichess.org/training/Ds6fg
DxU9L,1R6/7p/3Bp1p1/1p2Pk2/p4q2/P6P/6P1/7K b KQkq - 0 1,f4f2 b8f8 f5e4 f8f2,https://lichess.org/training/DxU9L
E21Gt,3R4/7p/4k1p1/5p2/7P/3p2P1/5PK1/1q2B3 b KQkq - 0 1,b1e1 d8e8 e6d5 e8e1,https://lichess.org/training/E21Gt
EGWzF,r1b2r2/ppq2k2/2n1ppR1/3p3Q/3P4/2P5/PP3PPP/RN4K1 b KQkq - 0 1,f7e7 g6g7 e7d6 g7c7,https://lichess.org/training/EGWzF
EH8q4,8/5k2/6r1/2p3n1/8/1P6/1K6/Q7 w KQkq - 0 1,b2a3 g6a6 a3b2 a6a1,https://lichess.org/training/EH8q4
EIRy2,1r4n1/1p1q2k1/1B1p4/2pPpr2/2P5/PRP2PK1/2Q5/7R w KQkq - 0 1,c2g2 f5g5 g3f2 g5g2,https://lichess.org/training/EIRy2
Eb47B,7R/5q2/5N1k/4pp2/7p/4P2P/5PPK/8 b KQkq - 0 1,h6g7 h8h7 g7f6 h7f7,https://lichess.org/training/Eb47B
Ebd6a,8/8/p5p1/P3k3/4p3/4K1r1/8/5Q2 w KQkq - 0 1,e3f2 g3f3 f2e1 f3f1,https://lichess.org/training/Ebd6a
EcmZx,8/4Q3/7k/PP6/5p1P/5Krn/8/8 w KQkq - 0 1,f3e4 g3e3 e4d4 e3e7,https://lichess.org/training/EcmZx
EeZzK,8/5ppk/Q5b1/Pp2K3/4r1P1/6BP/8/8 w KQkq - 0 1,e5d6 e4e6 d6c5 e6a6,https://lichess.org/training/EeZzK
Ef8RH,rnR5/3p4/2pk3p/4q1p1/pQ6/8/6P1/7K b KQkq - 0 1,d6e6 c8e8 e6d5 e8e5,https://lichess.org/training/Ef8RH
EgTPA,8/2k3R1/4p3/4Np2/5P1P/r7/6PK/3q4 b KQkq - 0 1,c7d6 g7d7 d6c5 d7d1,https://lichess.org/training/EgTPA
EkAo4,r2qk3/1b3pp1/p1nppb2/1p6/3NP1P1/2N5/PPPQB3/2K4R b KQkq - 0 1,f6g5 h1h8 e8d7 h8d8,https://lichess.org/training/EkAo4
El4YA,8/pp6/8/5RN1/bP1k1P1K/P5PP/4qn2/8 b KQkq - 0 1,d4e3 f5e5 e3d2 e5e2,https://lichess.org/training/El4YA
EmIrA,7r/p5k1/2p1r3/3p4/3P1PK1/P6Q/1PP3P1/8 w KQkq - 0 1,h3g3 e6g6 g4f3 g6g3,https://lichess.org/training/EmIrA
EtaXH,8/R4R1p/1p3npk/2p5/7q/P2P4/KP6/8 b KQkq - 0 1,f6d5 f7h7 h6g5 h7h4,https://lichess.org/training/EtaXH
EwJLm,6R1/8/8/8/5k2/8/1K3p2/8 b KQkq - 0 1,f2f1q g8f8 f4e3 f8f1,https://lichess.org/training/EwJLm
F8WNx,5r2/1p4k1/p5pp/5pq1/4RR2/2N5/PPP1KP1n/4Q3 w KQkq - 0 1,e4c4 f8e8 e2d1 e8e1,https://lichess.org/training/F8WNx
F8ZAt,2R3q1/3k2P1/8/2RP1p2/4pP1p/4P3/1r6/4K3 b KQkq - 0 1,g8g7 c5c7 d7d6 c7g7,https://lichess.org/training/F8ZAt
F8l24,2k5/1pp3p1/2p1q3/p1P2p2/3R2Pr/2P5/PP1N1KQ1/R1B1r3 w KQkq - 0 1,d2f3 e1e2 f2f1 e2g2,https://lichess.org/training/F8l24
F8rNL,1k6/1p6/3R4/p2Pp1qp/8/3P1PP1/7r/4QK2 w KQkq - 0 1,d6e6 h2h1 f1e2 h1e1,https://lichess.org/training/F8rNL
F9snH,8/3R2Q1/5r1p/7k/1P2pKp1/2r4P/8/6b1 w KQkq - 0 1,g7f6 c3f3 f4e4 f3f6,https://lichess.org/training/F9snH
FEX9b,4k2R/2q5/p2p2p1/P4pb1/1P3p2/3P1P2/6K1/8 b KQkq - 0 1,e8f7 h8h7 f7e6 h7c7,https://lichess.org/training/FEX9b
FN1Yr,7k/4q2p/1p3rpP/pBp1pr2/P2p1P2/1P5R/2P3KQ/4R3 w KQkq - 0 1,f4e5 f5f2 g2g1 f2h2,https://lichess.org/training/FN1Yr
FaTFE,8/6kr/4Q1p1/3p2K1/8/2P5/P1P5/8 w KQkq - 0 1,e6d5 h7h5 g5f4 h5d5,https://lichess.org/training/FaTFE
FcXoX,k6r/6b1/4p3/2p5/6p1/2N4P/PP4P1/Q4K2 w KQkq - 0 1,h3g4 h8h1 f1e2 h1a1,https://lichess.org/training/FcXoX
FfHro,r6k/ppp3pB/8/2Ppq3/8/P3Pr1P/1PQK4/4R1R1 w KQkq - 0 1,h7g6 f3f2 d2c1 f2c2,https://lichess.org/training/FfHro
Fg8yL,8/2R5/5kp1/7p/2p1q3/4N1PP/4K3/8 b KQkq - 0 1,f6e5 c7e7 e5d4 e7e4,https://lichess.org/training/Fg8yL
FiXhZ,8/1b4pk/4Q1p1/p7/1ppB4/2P1K1P1/7P/3r4 w KQkq - 0 1,e6e7 d1e1 e3d2 e1e7,https://lichess.org/training/FiXhZ
FkiNb,8/7P/3Pk3/7K/8/5P2/2r5/8 w KQkq - 0 1,h7h8q c2h2 h5g4 h2h8,https://lichess.org/training/FkiNb
FssNq,5R2/1P6/2K5/6p1/2P1k3/8/1r2p3/8 b KQkq - 0 1,e2e1q f8e8 e4d3 e8e1,https://lichess.org/training/FssNq
FtANt,3Q4/5kp1/p4p2/5P2/2PK3p/8/4R1P1/3r4 w KQkq - 0 1,e2d2 d1d2 d4c3 d2d8,https://lichess.org/training/FtANt
FxPrk,8/8/R7/1Pk3p1/P1q2p2/6P1/5PB1/6K1 b KQkq - 0 1,f4g3 a6c6 c5b4 c6c4,https://lichess.org/training/FxPrk
FxfNt,r1bqk2r/ppp1bp2/3pp2p/6pP/3PP2N/2NPQ3/PP2KPR1/6R1 b KQkq - 0 1,g5h4 g2g8 e8d7 g8d8,https://lichess.org/training/FxfNt
FybYk,6k1/p4pp1/8/PP2P3/3QK2p/4P1P1/2r4r/8 w KQkq - 0 1,g3h4 h2h4 e4d3 h4d4,https://lichess.org/training/FybYk
G0jFF,R3R3/2p3pk/1p1p4/2PP4/5q2/1K3p2/2P2P2/8 b KQkq - 0 1,f4h2 e8h8 h7g6 h8h2,https://lichess.org/training/G0jFF
G5G98,6B1/1p1R3p/5ppk/p3p3/Pq5N/1P3P1P/6P1/5K2 b KQkq - 0 1,b4h4 d7h7 h6g5 h7h4,https://lichess.org/training/G5G98
GOLOp,3Q4/5pk1/7p/6P1/1P4P1/7P/2r1K3/2r5 w KQkq - 0 1,e2d3 c1d1 d3c2 d1d8,https://lichess.org/training/GOLOp
GazGE,r2R2kq/7p/2pRr1pQ/pp3p2/8/4P3/b4PPP/6K1 b KQkq - 0 1,a8d8 d6d8 g8f7 d8h8,https://lichess.org/training/GazGE
GhwU8,3q4/1p1k2p1/1P2R3/p2p1p2/3P4/P1P4r/5P2/1Q3K2 w KQkq - 0 1,e6e5 h3h1 f1e2 h1b1,https://lichess.org/training/GhwU8
GklQg,8/2R5/2p2p2/4kP2/1pP3K1/5B1P/6P1/1r2q3 b KQkq - 0 1,b1b3 c7e7 e5d4 e7e1,https://lichess.org/training/GklQg
GlbRR,8/p1p2pk1/1p4p1/5P2/2P5/7Q/P2r1rKP/7R w KQkq - 0 1,g2g3 d2d3 g3f2 d3h3,https://lichess.org/training/GlbRR
Gloow,7r/2p5/p5k1/1p1Pb3/8/3P4/PP3PP1/n2Q1K2 w KQkq - 0 1,d1a1 h8h1 f1e2 h1a1,https://lichess.org/training/Gloow
Gp8DA,4k3/pp5p/6p1/4b3/3P2P1/Q2K3P/P4r2/8 w KQkq - 0 1,d4e5 f2f3 d3c2 f3a3,https://lichess.org/training/Gp8DA
Gqyc0,R7/2k5/8/4r3/1P4B1/4P3/2p2KP1/1b6 b KQkq - 0 1,c2c1q a8c8 c7b6 c8c1,https://lichess.org/training/Gqyc0
GsEwP,r4kr1/p1p2p2/1p1p2PR/P2PbP2/2q5/2N1P3/1PQK2P1/7R w KQkq - 0 1,g6f7 g8g2 d2c1 g2c2,https://lichess.org/training/GsEwP
GuD1t,1R6/8/8/2k5/6PK/8/2p5/1b6 b KQkq - 0 1,c2c1q b8c8 c5b4 c8c1,https://lichess.org/training/GuD1t
H6AMd,5r2/1R6/8/6P1/5P1P/2k3K1/P1p5/8 b KQkq - 0 1,c2c1q b7c7 c3b2 c7c1,https://lichess.org/training/H6AMd
H9UW0,8/7R/1qpk1p2/4p3/P4nB1/6BP/5PPK/8 b KQkq - 0 1,b6d4 h7d7 d6c5 d7d4,https://lichess.org/training/H9UW0
HBjFL,2kr4/pp5p/2b1pQ2/5p2/3n1B2/6K1/PPP4P/R4B1r w KQkq - 0 1,f6g7 h1g1 g3f2 g1g7,https://lichess.org/training/HBjFL
HEDQ1,2kn4/ppp1qp2/8/PPPp2pn/3Pp3/2B1P1Nr/5P2/R2QK3 w KQkq - 0 1,g3h5 h3h1 e1d2 h1d1,https://lichess.org/training/HEDQ1
HGyok,6R1/5p2/q1k1p1p1/3p3n/n2P4/B7/8/1KQ5 b KQkq - 0 1,a6c4 g8c8 c6b5 c8c4,https://lichess.org/training/HGyok
HLw6N,4R3/pb6/1p6/2pp1Pk1/3P4/2P3q1/PP4B1/6K1 b KQkq - 0 1,c5d4 e8g8 g5f4 g8g3,https://lichess.org/training/HLw6N
HSR7o,8/5n1k/6p1/5r1p/3K2pP/2Q3P1/5P2/8 w KQkq - 0 1,d4e3 f5f3 e3d2 f3c3,https://lichess.org/training/HSR7o
HSRME,8/3R3P/1p6/2k2N2/5PK1/2q3P1/7r/2n5 b KQkq - 0 1,c1e2 d7c7 c5b4 c7c3,https://lichess.org/training/HSRME
HV5pJ,b3k3/nq3p2/p3p2p/1pp1N3/2P5/PP5P/5Pr1/1R1QRK2 w KQkq - 0 1,e1e3 g2g1 f1e2 g1d1,https://lichess.org/training/HV5pJ
Hb4zX,8/2p3pp/8/2q1k3/6R1/5P2/3r2BP/6RK b KQkq - 0 1,g7g6 g4g5 e5d4 g5c5,https://lichess.org/training/Hb4zX
Hfvho,qk2rb1r/2pR3p/P1p2pp1/1n6/8/2P1BP2/QP3P1P/2K4R b KQkq - 0 1,e8e3 d7d8 b8a7 d8a8,https://lichess.org/training/Hfvho
Hp92O,3R4/8/8/7P/4k1K1/6P1/4pr2/8 b KQkq - 0 1,e2e1q d8e8 e4d3 e8e1,https://lichess.org/training/Hp92O
Hpi9G,7k/p3R1p1/3p4/1q2b1p1/4Q3/1KP1R3/PP3r2/8 w KQkq - 0 1,e4b4 f2b2 b3a3 b2b4,https://lichess.org/training/Hpi9G
HqWld,8/4q3/5p1p/8/2p1k3/2P4P/6P1/5RK1 b KQkq - 0 1,e4e3 f1e1 e3d2 e1e7,https://lichess.org/training/HqWld
HrBgj,8/2P3k1/4R2p/1pK2P2/8/n2r4/8/8 w KQkq - 0 1,c7c8q d3c3 c5b4 c3c8,https://lichess.org/training/HrBgj
Hrszq,3K4/3RP2p/1p3kp1/8/r7/7P/8/8 w KQkq - 0 1,e7e8q a4a8 d8c7 a8e8,https://lichess.org/training/Hrszq
Hx9J7,R7/8/4pk2/3p4/5q2/6R1/1r4PK/8 b KQkq - 0 1,b2b3 a8f8 f6e5 f8f4,https://lichess.org/training/Hx9J7
HxTKo,6k1/r5p1/8/5Q2/3K4/8/8/8 w KQkq - 0 1,d4c5 a7a5 c5b4 a5f5,https://lichess.org/training/HxTKo
I19RV,8/8/5r2/7p/3KP3/7k/1p6/2Qn4 w KQkq - 0 1,c1d1 f6d6 d4c3 d6d1,https://lichess.org/training/I19RV
I47aT,7R/2p1qk2/p4p1p/B5p1/2N3P1/1P3P2/KPP4P/3r4 b KQkq - 0 1,d1d4 h8h7 f7e6 h7e7,https://lichess.org/training/I47aT
I9Q7F,8/8/2q5/8/4k3/6R1/5P2/4K3 b KQkq - 0 1,c6c4 g3g4 e4d3 g4c4,https://lichess.org/training/I9Q7F
ICPMD,2Q5/P4pk1/1r1K2p1/7p/8/5N2/4r3/8 w KQkq - 0 1,d6c7 e2c2 c7b6 c2c8,https://lichess.org/training/ICPMD
IEj3G,8/1K6/8/7R/8/6k1/6p1/8 b KQkq - 0 1,g2g1q h5g5 g3f2 g5g1,https://lichess.org/training/IEj3G
IFVyP,1k6/1pp1N1Q1/7r/8/3PP2p/2P2r1K/8/8 w KQkq - 0 1,h3g4 f3g3 g4f4 g3g7,https://lichess.org/training/IFVyP
IIQhs,8/R4k2/8/5NK1/5PP1/8/P7/2b1q3 b KQkq - 0 1,f7e6 a7e7 e6d5 e7e1,https://lichess.org/training/IIQhs
IK6tc,1R6/P4bp1/2p2p2/2k1p3/8/KP6/8/7r w KQkq - 0 1,a7a8q h1a1 a3b2 a1a8,https://lichess.org/training/IK6tc
IM930,5Q2/1r4pp/6q1/p2pPpk1/P1pP4/2P5/7P/5R1K b KQkq - 0 1,b7b2 f1g1 g5f4 g1g6,https://lichess.org/training/IM930
IPcqP,2r1k2r/1n1nbpp1/p1qp4/4pPP1/2p1P3/2N1B3/PPPNQ3/3R1RK1 w KQkq - 0 1,g1f2 h8h2 f2e1 h2e2,https://lichess.org/training/IPcqP
IUgSF,r3k3/pp1n1pp1/2p1p3/3p4/1PPP4/P4P2/1B1NQK2/7r w KQkq - 0 1,c4d5 h1h2 f2e1 h2e2,https://lichess.org/training/IUgSF
IYOFL,8/pp2R2k/3p1P1p/2p5/2P5/2B3q1/PP3r2/1K6 b KQkq - 0 1,h7g6 e7g7 g6f5 g7g3,https://lichess.org/training/IYOFL
Ie0iq,8/P1R5/3k3p/K5p1/6P1/8/8/1r6 w KQkq - 0 1,a7a8q b1a1 a5b4 a1a8,https://lichess.org/training/Ie0iq
IedHT,2k4Q/R1pq1p2/1p1p3p/1b1P2p1/1P1B1p2/5N2/4r1PP/6K1 b KQkq - 0 1,d7e8 a7a8 c8b7 a8e8,https://lichess.org/training/IedHT
IfDDe,8/3Q1qk1/4R2p/6p1/2NK4/8/8/2r5 w KQkq - 0 1,e6e7 c1d1 d4c3 d1d7,https://lichess.org/training/IfDDe
IhZAC,4R3/8/8/7p/2kn4/5P1P/2p3PK/3rR3 b KQkq - 0 1,c2c1q e8c8 c4b3 c8c1,https://lichess.org/training/IhZAC
Im9Pd,8/2r3pk/6bp/P7/2K5/1QP3P1/6P1/8 w KQkq - 0 1,c4b4 c7b7 b4a3 b7b3,https://lichess.org/training/Im9Pd
IqXR2,6k1/4r3/pp4K1/5p2/P1P2P2/1P1P4/5Qp1/8 w KQkq - 0 1,f2g2 e7g7 g6f5 g7g2,https://lichess.org/training/IqXR2
Ivcrg,6k1/3b3p/4p3/7Q/r7/8/p2K1P1P/N7 w KQkq - 0 1,h5d1 a4d4 d2c1 d4d1,https://lichess.org/training/Ivcrg
J3xAW,5r2/4k3/2p5/1p6/p7/8/PP3K2/6Q1 w KQkq - 0 1,f2g2 f8g8 g2f1 g8g1,https://lichess.org/training/J3xAW
J70Eb,8/8/p7/1p6/1P6/1kP4r/4KR2/2Q5 w KQkq - 0 1,e2f1 h3h1 f1e2 h1c1,https://lichess.org/training/J70Eb
JRZfJ,5Rq1/pp2p3/2kp2pQ/4n1Pn/2P4P/P7/2P5/2K5 b KQkq - 0 1,g8c4 f8c8 c6b5 c8c4,https://lichess.org/training/JRZfJ
JSwhO,r5k1/p5p1/1p2p2p/3p4/7Q/6PK/PPP5/3N1r2 w KQkq - 0 1,d1e3 f1h1 h3g2 h1h4,https://lichess.org/training/JSwhO
JU9zS,8/6p1/1r2r2k/1P3p1p/2Q2P1P/4K3/5P2/8 w KQkq - 0 1,e3d4 e6e4 d4c3 e4c4,https://lichess.org/training/JU9zS
JUOOl,8/4R1k1/6p1/5q1p/1p6/1B4K1/P7/8 b KQkq - 0 1,g7f6 e7f7 f6e5 f7f5,https://lichess.org/training/JUOOl
