2eix1,r2q3k/5Qp1/p4n2/1p1bRB1n/8/P5P1/1P3P1P/4R1K1 w KQkq - 0 1,e5e8 d8e8 e1e8 a8e8 f7e8 f6e8,https://lichess.org/training/2eix1
2fC6H,4r2k/bbqR3p/p1p1B1p1/1p4P1/1P2Q3/P7/4K1P1/7R b KQkq - 0 1,c7d7 e4e5 d7g7 h1h7 h8h7 e5h2 g7h6 h2h6,https://lichess.org/training/2fC6H
2fQgI,2kr1b1r/pp1npppp/2p2nb1/1N6/1q1P1B2/5PN1/PPPQ2PP/1K1R1B1R b KQkq - 0 1,b4d2 b5a7,https://lichess.org/training/2fQgI
2fdWm,1qb1k1r1/p4p1p/p4B1b/2pN3N/1Pr1P3/P4P1P/2PQ1P2/R4RK1 w KQkq - 0 1,h5g7 g8g7 f6g7 h6d2,https://lichess.org/training/2fdWm
2fqsi,3r4/5pk1/3q1pb1/4p2p/Q6P/2P2NR1/PP3PP1/2K5 w KQkq - 0 1,a4e4 d6d1,https://lichess.org/training/2fqsi
2gixN,5rk1/6p1/4p3/2p1Q3/2q1P3/P1b5/5PP1/R4RK1 w KQkq - 0 1,a1c1 c4f1 g1f1 c3e5,https://lichess.org/training/2gixN
2h86y,r1b2rk1/pp3ppp/4p3/2n1P3/1bpNnB2/2N3Pq/PPQ2P1P/3RKB1R b KQkq - 0 1,c5d3 d1d3 c4d3 c2d3,https://lichess.org/training/2h86y
2hdoT,4r1kr/p1pp3p/1pn2bp1/8/2Pq1Q2/8/PP3PPP/R1B1R1K1 w KQkq - 0 1,f4d4 e8e1,https://lichess.org/training/2hdoT
2hq3p,rn2kb1r/pp3ppp/2p1bn2/4p3/3P4/2P2NP1/PP1KQ1BP/RNB4q b KQkq - 0 1,e6c4 e2e5 c4e6 g2h1,https://lichess.org/training/2hq3p
2i1ed,r2qrk2/pp1nb1pp/2p2p2/Q2p4/1P1P1B2/4RN1P/1P3PP1/4R1K1 w KQkq - 0 1,a5d8 a8d8 e3e7 e8e7 f4d6 d8e8,https://lichess.org/training/2i1ed
2ibDj,rnbqr1k1/4b1p1/1p3pNp/p2pp3/P2P1BQ1/2PB4/1P3PPP/R4RK1 w KQkq - 0 1,g6e7 e8e7 g4g6 e5f4 g6h7 g8f7 a1e1 f6f5 e1e7 d8e7,https://lichess.org/training/2ibDj
2j01T,3r2k1/2B3pp/pq3n2/2p5/5Q2/1P6/2P2PPP/4N1K1 b KQkq - 0 1,d8d1 f4c4 g8f8 c7b6,https://lichess.org/training/2j01T
2j7IW,1r4k1/1P1rbppn/p3p3/8/2P2P2/q6Q/P5PP/1R1R3K w KQkq - 0 1,h3a3 d7d1 b1d1 e7a3,https://lichess.org/training/2j7IW
2jPT2,r4rk1/2pb1pp1/p1n2q1p/1p2P3/Q3P3/5NPP/PP3PB1/3R1RK1 b KQkq - 0 1,f6f3 a4c2 f3h5 d1d7,https://lichess.org/training/2jPT2
2jt8J,1k5r/p2q1Q2/1pb1p1p1/3pP1bp/3P3P/P1N1B3/1P6/2R3K1 w KQkq - 0 1,f7d7 g5e3 g1f1 c6d7,https://lichess.org/training/2jt8J
2kUbZ,r3kb1r/p4pp1/2p1pn1p/2q5/2QpN3/8/PP1B1PPP/R3KB1R b KQkq - 0 1,c5c4 e4f6 g7f6 f1c4,https://lichess.org/training/2kUbZ
2kdKo,r1br2kb/4pp1p/p1pp1npB/q2N4/P3P3/5P2/1PPQB1PP/R4RK1 b KQkq - 0 1,a5d2 d5e7,https://lichess.org/training/2kdKo
2ke0K,8/4P3/1Pb5/8/2Pp4/p2P2kP/P6r/R4BK1 w KQkq - 0 1,e7e8q h2h1,https://lichess.org/training/2ke0K
2kksz,r3kb1r/5pp1/p3pn2/1p2q2p/2nN1B2/P1N3PP/1PP3K1/R2Q1R2 b KQkq - 0 1,c4e3 f4e3 e5e3 f1e1 e3g5 d1f3,https://lichess.org/training/2kksz
2lAxJ,r5k1/p4r2/2p1Q3/2B4p/N1Pp1pb1/1P1P1q2/P5RK/R7 w KQkq - 0 1,a1g1 f3h3,https://lichess.org/training/2lAxJ
2lYR7,1r1qk1r1/p1b1Bppp/8/2p1Q3/2B1P1b1/8/PP3PPP/R4RK1 w KQkq - 0 1,c4b5 b8b5 e7d6 e8d7,https://lichess.org/training/2lYR7
2loXp,6k1/5pp1/5P1p/1p3Q2/2pp1Pb1/6Pn/1P1Br1KP/5R1B w KQkq - 0 1,f1f2 e2f2,https://lichess.org/training/2loXp
2lsWR,2k2b1r/pb6/1pnQ4/5q1p/6p1/P1N1pP1P/1P4P1/RNR3K1 w KQkq - 0 1,h3g4 h5g4 c3b5 f5b5,https://lichess.org/training/2lsWR
2lxY6,2k3r1/1pp2p1p/p4p2/8/P7/1BBr1P2/2Q4P/qN3K1R b KQkq - 0 1,d3f3 f1e2 f3c3 c2c3 a1c3 b1c3,https://lichess.org/training/2lxY6
2m99V,5rk1/5ppp/p1n1pn2/q2N4/3P4/bR2BB1P/2PQ1PP1/6K1 b KQkq - 0 1,a5d2 d5f6 g7f6 e3d2 c6d4 b3a3,https://lichess.org/training/2m99V
2mrOv,r1b1k2r/ppNnbppp/2p1pn2/6N1/3P1B2/3B2P1/P1Pq1P1P/1R3RK1 b KQkq - 0 1,e8d8 g5f7,https://lichess.org/training/2mrOv
2n724,rn2Nr1k/1p1p2bp/p5pB/4q3/2B5/8/PP2QPPP/R5K1 b KQkq - 0 1,e5e2 h6g7,https://lichess.org/training/2n724
2n8GX,3qr1k1/3p1ppp/8/2pnPQB1/3b4/1P6/5PPP/1N1R2K1 b KQkq - 0 1,e8e5 f5e5 d4e5 g5d8,https://lichess.org/training/2n8GX
2nCew,rn2k1nr/ppp2ppp/3pb3/2b1p1B1/2B1P1Pq/3P1Q1N/PPP2P1P/RN2K2R b KQkq - 0 1,e6g4 f3f7,https://lichess.org/training/2nCew
2nEd3,r1b2k1r/ppp2pp1/2nb1N1p/5q2/2B5/3Q1N2/PP3PPP/R1B1R1K1 b KQkq - 0 1,f5d3 e1e8,https://lichess.org/training/2nEd3
2nIy0,rnb2rk1/ppp3pp/1b1pN3/3P2q1/4Q3/2P5/PP3PPP/R1B1KB1R b KQkq - 0 1,b6f2 e1d1 g5f5 e4f5,https://lichess.org/training/2nIy0
2nQ1m,r3k3/pp2np1Q/3B4/5b2/1P3n2/5N2/P1PK1PPP/q4B1R w KQkq - 0 1,d6f4 e8c8 f1d3 d8d3 d2e2 a1h1 h7h8 d3d8 h8c3 e7c6,https://lichess.org/training/2nQ1m
2nReh,r5kr/1R6/p2B1p2/2p4p/6bP/2q3Q1/6P1/1B4K1 b KQkq - 0 1,c3g3 b1a2 g3b3 a2b3 c5c4 b3c4 g4e6 c4e6,https://lichess.org/training/2nReh
2nSDw,6k1/pp4pp/5q2/3Ppb2/3P4/1P1Q2P1/P5BP/6K1 w KQkq - 0 1,d4e5 f6b6 g1h1 f5d3,https://lichess.org/training/2nSDw
2nVzC,5rk1/1p2bppp/n2q1n2/p1pN2B1/P3pQ2/1BP4P/1P3PP1/R5K1 b KQkq - 0 1,d6f4 d5e7 g8h8 g5f4,https://lichess.org/training/2nVzC
2nddp,4r1k1/p4ppp/3p4/3Qnq2/8/3B4/PrP2PPP/3R1RK1 b KQkq - 0 1,e5f3 d5f3 f5f3 g2f3,https://lichess.org/training/2nddp
2ntVM,k3Qn1r/pbq3pp/1ppr1n2/5B2/3P1B2/2P5/PP4PP/4RRK1 b KQkq - 0 1,d6d8 e8f8 d8f8 f4c7,https://lichess.org/training/2ntVM
2o90W,r4rk1/pp1nbpp1/2p2n1p/3pN3/Q2P2P1/1N6/Pqb1PPBP/R1B2RK1 b KQkq - 0 1,d7b6 a4a5 b2a1 b3a1,https://lichess.org/training/2o90W
2oqRd,3R1bk1/2p2p2/4p1p1/2Q1P2p/5P1P/2p3P1/2K3q1/8 w KQkq - 0 1,c2c1 g2d2 d8d2 c3d2 c1d2 f8c5,https://lichess.org/training/2oqRd
2p3Nd,1r4k1/1R3pp1/pQq2n2/1pBp3p/1P6/5P2/PP3P1P/3R2K1 b KQkq - 0 1,c6b6 b7b6 b8b6 c5b6,https://lichess.org/training/2p3Nd
2pUgB,rn2r1k1/ppp2ppp/8/2q5/2BB2b1/P1P2N2/1PP3PP/4RQK1 b KQkq - 0 1,e8e1 f1e1 c5f8 f3g5,https://lichess.org/training/2pUgB
2pzYP,r2k1b1r/pp1b1Bp1/2p5/2Q1p1q1/8/2N5/PPP3PP/3R1RK1 w KQkq - 0 1,d1d7 d8d7 f1d1 d7c8 f7e6 c8b8,https://lichess.org/training/2pzYP
2qelU,6k1/1p3rb1/pq2b2p/3nPp2/2B2p1Q/5N1P/PP1N4/6RK w KQkq - 0 1,h4h6 b6g1 h1g1 g7h6,https://lichess.org/training/2qelU
2qr9R,r2qk2r/2p1bppp/p7/1p1Q2B1/8/1BP2n2/PP3PKP/RN2R3 b KQkq - 0 1,d8d5 e1e7 e8f8 b3d5,https://lichess.org/training/2qr9R
2rAbN,r5k1/pQ3pp1/4p3/4q3/3rb2p/4B2P/PP3PPb/2R1RK2 w KQkq - 0 1,e3d4 e4d3 e1e2 e5e2,https://lichess.org/training/2rAbN
2sEDb,r2qk2r/ppp1bp2/5p1p/8/2Bn4/5Q2/PP3PPP/RN2R1K1 w KQkq - 0 1,f3f6 d4e2 c4e2 e7f6,https://lichess.org/training/2sEDb
2svKZ,r6k/2p2ppp/1p6/p2P4/P1bq4/5P2/Q5PP/1R2R2K w KQkq - 0 1,b1d1 d4d1 e1d1 c4a2,https://lichess.org/training/2svKZ
2ty9d,5rk1/7p/pb2pPb1/1p2P2Q/1P2q3/P2p4/3B2RK/5R2 w KQkq - 0 1,f1f4 e4g2 h2g2 g6h5,https://lichess.org/training/2ty9d
2w0pU,rn1r2k1/1p2qppp/p7/8/Pb2QB2/1b2PN2/1P2KPPP/R4B1R w KQkq - 0 1,e4e7 b3c4,https://lichess.org/training/2w0pU
2wjlV,3k4/1R5p/3p1N1b/4p2q/2Pn2r1/3P4/3Qp2P/6RK w KQkq - 0 1,f6h5 g4g1 h1g1 h6d2,https://lichess.org/training/2wjlV
2wtOI,3Rr1k1/1r4pp/2p1p3/p1P1BbQ1/1P6/8/5PPP/q2N2K1 b KQkq - 0 1,e8d8 g5d8 g8f7 e5a1,https://lichess.org/training/2wtOI
2xI8d,r3r2k/1p2bp2/1n1p3Q/2pP1B2/2P3q1/8/P4PPP/qN4K1 b KQkq - 0 1,h8g8 f5h7 g8h8 h7g6 h8g8 h6h7 g8f8 h7f7,https://lichess.org/training/2xI8d
2ysiN,2r1k2r/pQ2nppp/2bpp3/8/3q4/3B4/PPPB1PPP/R3R1K1 w KQkq - 0 1,d3b5 d4d2 b5c6 c8c6,https://lichess.org/training/2ysiN
2zLiB,r6k/p2b1p1p/3q1p2/5Q2/8/1P6/PN3PPP/2R3K1 w KQkq - 0 1,c1d1 d6d1 b2d1 d7f5,https://lichess.org/training/2zLiB
3023B,r3k3/1p3p2/p1b1pb1r/3Q2p1/6P1/P4N2/1q3B2/1BR1R1K1 w KQkq - 0 1,e1e6 f7e6 d5e6 e8f8,https://lichess.org/training/3023B
30FYS,1n2k2B/2ppnp1B/1p2p3/3Q4/1Pb5/5N2/1R3PPP/r5K1 w KQkq - 0 1,f3e1 a1e1,https://lichess.org/training/30FYS
30Q0t,8/p2R2bk/1p4pp/8/8/8/P4q1P/3Q3K w KQkq - 0 1,d1a1 f2f3 h1g1 f3g4,https://lichess.org/training/30Q0t
30xo2,2rqkn1Q/8/p3pbp1/1p1p4/2nP1B2/7P/PP3PP1/R3R1K1 w KQkq - 0 1,e1e6 e8f7 h8f6 d8f6 e6f6 f7f6,https://lichess.org/training/30xo2
31CiU,r1b1k1nr/ppqppPb1/2n4p/2p5/8/2PP1pB1/PP2QPPP/RN2KB1R b KQkq - 0 1,e8f7 e2f3 g8f6 g3c7,https://lichess.org/training/31CiU
31MIT,2r2rk1/3b1pp1/p2bpn1p/q2p4/3PNP2/4P3/P1BBQ1P1/1R3R1K b KQkq - 0 1,c8c2 e4f6 g7f6 e2g4 g8h7 d2a5,https://lichess.org/training/31MIT
31cHI,1r3rk1/p3ppbp/2ppbnpB/q2N4/4P3/5P2/PPPQ2PP/1K1R1B1R b KQkq - 0 1,a5d2 d5e7 g8h8 h6g7 h8g7 d1d2,https://lichess.org/training/31cHI
31vRc,r2n1r1k/1bqR2p1/p4bPp/5B2/4P3/4B2Q/PpP4P/1K6 b KQkq - 0 1,c7d7 e3h6 g7h6 h3h6 h8g8 f5d7,https://lichess.org/training/31vRc
32A3q,r1bqk1nr/1p2bp1p/p1np2p1/4p3/2BNPPQ1/2N5/PPP3PP/R1B2RK1 w KQkq - 0 1,d4c6 d8b6 g1h1 c8g4,https://lichess.org/training/32A3q
32FdZ,2k5/6q1/4r3/4B2p/3n1P2/1P4P1/1P5P/2R3K1 b KQkq - 0 1,c8d7 c1c7 d7d8 c7g7,https://lichess.org/training/32FdZ
32XPG,r3kb1r/pp1n1ppp/2p1p1b1/q2N2B1/3P4/3B3P/PPPQ1PPN/R4RK1 b KQkq - 0 1,a5d2 d5c7,https://lichess.org/training/32XPG
33aGx,r5k1/ppp2pb1/6P1/3qrB1Q/7P/3R4/PP6/2K2R2 b KQkq - 0 1,d5d3 h5h7 g8f8 f5d3,https://lichess.org/training/33aGx
34JVO,r1bq2r1/2p2R2/ppk3B1/3pP3/3P2Q1/2P5/PP4P1/R3K3 w KQkq - 0 1,f7f6 d8f6 e5f6 c8g4,https://lichess.org/training/34JVO
34OUb,8/1P3k2/4p3/3pb3/1Q6/2n2p2/3r3P/4R2K w KQkq - 0 1,b4c3 d2h2 h1g1 f3f2,https://lichess.org/training/34OUb
34byk,3r4/4b1kp/bp1pq1pN/p2B4/5RP1/8/PP1Q2KP/8 b KQkq - 0 1,a6b7 f4f7 e6f7 h6f7 b7d5 d2d5,https://lichess.org/training/34byk
34oXC,2k2r1N/ppp3pp/8/3P4/2qPn3/3Q4/PPP1b1PP/R1B3KR w KQkq - 0 1,d3c4 f8f1,https://lichess.org/training/34oXC
35Z4D,r4rk1/pp1np1bp/2p1b1p1/q2Nn3/2P5/1P3N2/P2BQPP1/RB2K2R b KQkq - 0 1,e5f3 g2f3 a5d2 e1d2,https://lichess.org/training/35Z4D
35vcv,6k1/3q2pp/pb2p3/1p2P3/1PbPB3/P1r2N1P/4Q1P1/5RK1 w KQkq - 0 1,e4h7 g8h7 e2e4 h7g8,https://lichess.org/training/35vcv
36IuR,q6k/6p1/p2Q3p/1p1Bp3/5b1n/P1P2P2/1P5r/3RR1K1 b KQkq - 0 1,h4f3 d5f3 a8a7 d1d4,https://lichess.org/training/36IuR
36QIN,r3kb1r/p1p2ppp/1p2qn2/3p4/1Q2P2P/2N1B3/PPP2PP1/R3K2R w KQkq - 0 1,e4d5 e6e3 f2e3 f8b4,https://lichess.org/training/36QIN
36x0K,4r3/pp2r2P/2nQ1k2/1q6/6b1/8/P1P1B1P1/4K1NR b KQkq - 0 1,f6g7 d6e7 c6e7 e2b5,https://lichess.org/training/36x0K
371X6,r5r1/p2k1p1p/2p2B2/3p4/6b1/3B2q1/PPP1Q3/R4R1K w KQkq - 0 1,d3f5 g4f5 f1f5 g3h3 e2h2 h3f5,https://lichess.org/training/371X6
374Pb,r1bq1rk1/pp2bppp/2n1p2B/4P2P/8/2p2N2/PP4P1/RN1QKB1R w KQkq - 0 1,d1d8 c3b2 d8d1 b2a1q,https://lichess.org/training/374Pb
376j9,3rkb1r/p2b1ppp/2Q5/q7/8/8/PP3PPP/RNB2RK1 w KQkq - 0 1,f1e1 a5e1,https://lichess.org/training/376j9
37LAO,r1bq2k1/5ppp/p1nQ4/np1p4/3P4/B1PB1N1P/P4PP1/4R1K1 b KQkq - 0 1,d8d6 e1e8 d6f8 e8f8,https://lichess.org/training/37LAO
37SPy,r2BRbk1/p2Q1pp1/7p/8/8/2P2K1P/PP4P1/6q1 w KQkq - 0 1,d7d6 g1f1 f3g3 f1e1 e8e1 f8d6,https://lichess.org/training/37SPy
384Jt,r5k1/1p3pp1/p1n3p1/3p2B1/3qR1P1/7P/PP1Q1P2/4R1K1 b KQkq - 0 1,d4d2 e4e8 g8h7 g5d2 a8e8 e1e8,https://lichess.org/training/384Jt
38xSv,r3rqk1/pp4pp/1n3p2/4pN2/3pP1Q1/BP4Pb/P3PP1P/R4RK1 w KQkq - 0 1,f5e7 f8e7 g4h3 e7a3,https://lichess.org/training/38xSv
38zgi,2kr1b1r/1Rp1pppp/Q4n2/8/3n4/P1q5/3BBPPP/4K2R b KQkq - 0 1,d4c2 e1f1 c3a3 b7c7 c8c7 d2a5 a3a5 a6a5,https://lichess.org/training/38zgi
39B6r,6k1/2qbp3/3p1b2/2pPP3/2P2Q2/2BB4/p5P1/7K b KQkq - 0 1,c7a5 e5f6 a2a1q h1h2,https://lichess.org/training/39B6r
39IHL,3qr2k/p4Rb1/5Npp/P2Pp3/8/4BQP1/1r4b1/R5K1 w KQkq - 0 1,f7g7 h8g7 f6e8 d8e8 f3g2 b2g2,https://lichess.org/training/39IHL
39YKX,r2q1rk1/1bp1b1pp/p2p4/3Nn3/2P1Q3/P3BN1P/1P3KP1/R6R w KQkq - 0 1,d5e7 d8e7 e4b7 e5d3 f2g3 e7e3 b7d5 g8h8,https://lichess.org/training/39YKX
3AK3a,2k5/pbppQp1p/1p5n/2b1P3/2B5/2N5/PPP2r1P/R1B2R1K w KQkq - 0 1,h1g1 f2g2 g1h1 g2g1,https://lichess.org/training/3AK3a
3B2kV,6k1/p1p3pp/5pb1/2B5/2PN4/1Pn3PP/P1Q2P2/2b1qNK1 w KQkq - 0 1,d4f3 e1f1 g1f1 g6c2,https://lichess.org/training/3B2kV
3BRD5,rn1qk2r/pppbb1pp/4pn2/1B6/8/2N5/PPPPQPPP/R1B1K1NR w KQkq - 0 1,e2e6 c7c6 e6b3 c6b5,https://lichess.org/training/3BRD5
3Bz6d,7R/2p2pk1/p3rNb1/2p1P3/3q1Q2/1P1p4/P2B1PP1/6K1 b KQkq - 0 1,d4f4 h8g8 g7h6 d2f4,https://lichess.org/training/3Bz6d
3CAfe,3r2k1/4Qpp1/1qp2nb1/1pBp4/p2P4/P2P4/1P2BPP1/2R3K1 b KQkq - 0 1,d8e8 e7e8 f6e8 c5b6,https://lichess.org/training/3CAfe
3CX5X,r4rk1/1Q3Bp1/2pp2q1/1p2p1p1/4P3/P2PP3/3p2PP/5RK1 b KQkq - 0 1,g8h8 b7a8 f8a8 f7g6,https://lichess.org/training/3CX5X
3Cl92,Q7/2q2ppk/4pb1p/B1p1P3/5P2/1P5P/4r1PK/8 b KQkq - 0 1,e2a2 a8e4 h7h8 a5c7,https://lichess.org/training/3Cl92
3ClWv,6k1/1pp2rp1/1p2b2p/8/2QP4/2P1q3/PP4PP/R4R1K w KQkq - 0 1,f1e1 e3e1 a1e1 e6c4,https://lichess.org/training/3ClWv
3DZxH,2kr3r/pppb1p1p/2P1p3/8/PqP1P3/1Qb3P1/B2N1PP1/1R3RK1 b KQkq - 0 1,b4b3 c6d7 d8d7 d2b3,https://lichess.org/training/3DZxH
3Du4P,r3k2r/1b3ppp/4p3/1pnq4/5bn1/N1P2P2/1PB3PP/R1BQR1K1 w KQkq - 0 1,d1d5 f4h2 g1h1 b7d5,https://lichess.org/training/3Du4P
3E8B0,r4rk1/pbq2pp1/1p2pR2/3pb1N1/3p4/2P1P1BQ/PP4PP/R5K1 b KQkq - 0 1,e5f6 h3h7,https://lichess.org/training/3E8B0
3EOcb,6k1/1p3p1p/2p2Pp1/5b2/P3pQ2/3rB1KP/1q4P1/2R5 b KQkq - 0 1,b2c1 f4b8 f5c8 b8c8 d3d8 c8d8,https://lichess.org/training/3EOcb
3EUuH,r1b1kr2/pp1p1pQp/4p3/2B5/2K1P3/2P5/P1P2q1P/R4B2 b KQkq - 0 1,d7d5 c4b4 a7a5 b4b5 c8d7 b5b6 f2c5 b6c5,https://lichess.org/training/3EUuH
3Ey7o,5rk1/Qb3ppp/p3pn2/npb1q3/3N4/1BN1B3/PPP3PP/R3R1K1 w KQkq - 0 1,d4f3 e5e3 e1e3 c5a7,https://lichess.org/training/3Ey7o
3F5KN,r1b1k2r/1p1qppbp/p4np1/1Np1P3/8/8/PPP1BPPP/R1BQ1RK1 b KQkq - 0 1,d7d1 f1d1 a6b5 e5f6,https://lichess.org/training/3F5KN
3FtRE,r1b2R2/pp1q2k1/1np1p2p/2B1Ppp1/2P1p3/1B4P1/PP3PP1/3Q2K1 w KQkq - 0 1,d1d7 b6d7 f8c8 a8c8,https://lichess.org/training/3FtRE
3FvrQ,r1qk1b1r/pp2pQpp/2n1bn2/1B2N3/3PpB2/2N5/PP3PPP/R3K2R w KQkq - 0 1,e5c6 b7c6 f7e6 c8e6,https://lichess.org/training/3FvrQ
3GXgr,3kr3/pp4q1/3prp1B/5p2/1P6/P3PQ1R/6P1/4K3 b KQkq - 0 1,e6e3 h6e3 f5f4 f3f4,https://lichess.org/training/3GXgr
3GaXO,r1b4k/ppp2q1p/3p1b2/3n4/5P1Q/3B4/PPPB3P/2KR2R1 w KQkq - 0 1,d2c3 d5c3 h4h6 c3d1,https://lichess.org/training/3GaXO
3GgKr,6rk/4qprp/p2bpQ2/1p1p4/1P1N4/P2PR2P/2P2PP1/5RK1 w KQkq - 0 1,f6e7 g7g2 g1h1 g2h2,https://lichess.org/training/3GgKr
3GhRk,1r4k1/p4pp1/Q2qp2p/2bpNb2/5P2/1Pn4P/4BPP1/R4RK1 w KQkq - 0 1,a6d6 c3e2 g1h2 c5d6,https://lichess.org/training/3GhRk
3Gmn4,r1b1k2r/pppp1pbp/2n4n/8/2BPP2q/6B1/PPP3PP/RN1Q1RK1 b KQkq - 0 1,g7d4 d1d4 c6d4 g3h4,https://lichess.org/training/3Gmn4
3H16T,8/3P2k1/5bp1/7p/8/1b3P2/1BpK2PP/8 b KQkq - 0 1,c2c1q d2c1 g7f7 b2f6,https://lichess.org/training/3H16T
3HDbi,r1bq2k1/pp3pbp/2p2np1/4Q1B1/2Bp4/8/PPP2PPP/RN4K1 b KQkq - 0 1,f6g4 e5g7 g8g7 g5d8,https://lichess.org/training/3HDbi
3Hihd,r1b1k2r/pp1p1ppp/2pb3n/4P3/3QB3/8/PPP2PqP/R1B1K2R b KQkq - 0 1,h6f5 d4d3 g2h1 e4h1,https://lichess.org/training/3Hihd
3Hyta,3r1rk1/p1p1npp1/1pN1p2p/1BP5/Q2qP1b1/P7/3B1PPP/R3R1K1 b KQkq - 0 1,d4a4 c6e7 g8h7 b5a4,https://lichess.org/training/3Hyta
3I0gm,3rr1k1/1p3pp1/p1pB3p/2R2q2/6R1/6P1/P4P1P/3Q2K1 b KQkq - 0 1,f5c5 g4g7 g8g7 d1a1 f7f6 d6c5,https://lichess.org/training/3I0gm
3ILOK,r3r1k1/pp3pp1/1qn2n1p/2bp1B2/7B/1QP5/PP3PPP/RN2R1K1 w KQkq - 0 1,b3b6 e8e1,https://lichess.org/training/3ILOK
3Iep3,6k1/3b1pp1/5n1p/1p2q3/8/1BBQ3P/5PP1/6K1 b KQkq - 0 1,d7f5 d3d8 e5e8 c3f6 e8d8 f6d8,https://lichess.org/training/3Iep3
3JSPJ,2rq1k1r/1b2bppp/3Np3/8/1Q2P3/1P6/PP4PP/1K1R3R w KQkq - 0 1,d6b7 d8d1 h1d1 e7b4,https://lichess.org/training/3JSPJ
3KbrI,r1b1k2r/pp3ppp/4p3/3pPn2/1b1B1P2/5N2/Pq1NB1PP/R2QK2R b KQkq - 0 1,b4d2 d1d2 b2d2 e1d2,https://lichess.org/training/3KbrI
3Knov,3qr1k1/1Q3ppp/5n2/r1pb4/4p3/P1B5/1PP2PPP/R3KB1R w KQkq - 0 1,c3f6 g7f6 a1d1 d5b7 d1d8 e8d8,https://lichess.org/training/3Knov
3KqEN,8/pp4pp/2p1k3/4pb2/P1Pq4/1P3BPP/2Q2PK1/8 w KQkq - 0 1,f3g4 d4g4 h3g4 f5c2,https://lichess.org/training/3KqEN
3L1yq,1b2r2k/p4pp1/7p/8/1R1pB3/2P2P1q/PPQ2P2/4K3 b KQkq - 0 1,h3f3 b4b8 f3h1 e1d2 d4c3 b2c3 h1e4 c2e4,https://lichess.org/training/3L1yq
3LC3a,r4rk1/p1Q2ppp/3bp3/5b2/3q1P2/P1N5/BP3PPP/R3K2R w KQkq - 0 1,a1d1 d4d1 c3d1 d6c7,https://lichess.org/training/3LC3a
3LueR,2kr1bnr/pp3ppp/4p3/qN2Pb2/3n4/5N2/PP1B1PPP/R2QKB1R b KQkq - 0 1,d4c2 d1c2 f5c2 d2a5,https://lichess.org/training/3LueR
3MW0m,r3k2r/pp1n2p1/2pbpp2/q3N3/2PP1Q2/2NB4/PP3PP1/R3R1K1 w KQkq - 0 1,e5c6 h8h1 g1h1 a5h5 h1g1 d6f4,https://lichess.org/training/3MW0m
3Mrur,r4r2/3n1ppk/p1pp2Np/4q3/2PQ4/P1B4P/1P3PP1/R4RK1 b KQkq - 0 1,e5d4 g6f8 d7f8 c3d4,https://lichess.org/training/3Mrur
3NnjG,6k1/p5pp/q1p2nP1/3p1Q2/1b1P2P1/2N1P3/1P1KB2r/4R3 b KQkq - 0 1,f6e4 d2c1 a6a1 c1c2 a1b2 c2b2,https://lichess.org/training/3NnjG
3Nsm6,r4rk1/p2nppbp/4b1p1/q1pNP3/5P1P/4B3/PPPQ2P1/2KR1B1R b KQkq - 0 1,a5d2 d1d2 e6d5 d2d5,https://lichess.org/training/3Nsm6
3OEnM,rnb2rk1/pp3ppp/5n2/8/3q4/2NBB3/PP3PPP/R2QK2R b KQkq - 0 1,f8e8 d3h7 f6h7 d1d4,https://lichess.org/training/3OEnM
3OMvQ,5bk1/r2b4/1q3pp1/p1pp3p/Q1PPpP2/1N2n1P1/PP1RB2P/K1R5 w KQkq - 0 1,d4c5 f8c5 b3c5 d7a4,https://lichess.org/training/3OMvQ
3OQJX,2r1k2r/pp2ppbp/2np1np1/8/N3P2B/P2Q1N2/1PP2q1P/2K3RR b KQkq - 0 1,c6e5 d3b5 e8f8 h4f2,https://lichess.org/training/3OQJX
3PEuF,r4rk1/pp1b1pbp/4p1p1/8/4QP2/P1PBB3/1P3qPP/R2K3R b KQkq - 0 1,d7a4 d1c1 f2h4 e4a4,https://lichess.org/training/3PEuF
3PdB8,2r3k1/3qQppp/p2P4/8/7B/P1p5/1b3PPP/3R2K1 b KQkq - 0 1,d7e7 d6e7 c8e8 d1d8 f7f6 d8e8,https://lichess.org/training/3PdB8
3Q6ca,r2qk2r/pp3ppp/2nbb3/3n4/2N5/2p2N2/PPB2PPP/R1BQR1K1 w KQkq - 0 1,d1d5 d6h2 g1h2 d8d5,https://lichess.org/training/3Q6ca
3QGmh,8/3q1kbR/6p1/2p5/3r2P1/1P2NPQK/4r3/3R4 w KQkq - 0 1,g3e5 f7g8 h7g7 d7g7,https://lichess.org/training/3QGmh
3Qmk8,3q3k/4p1bp/p3Qrp1/1rp2pN1/3p1B2/6P1/Pn2PPBP/1R2K2R w KQkq - 0 1,e6f6 d8a5 f4d2 a5a2 g5f7 h8g8 f6g5 a2b1,https://lichess.org/training/3Qmk8
3QrgE,r4rk1/pp1qbppp/3pbn2/1QpN2B1/4P3/7P/PPP2PP1/2KR1B1R b KQkq - 0 1,d7b5 d5e7 g8h8 f1b5,https://lichess.org/training/3QrgE
3R2Z9,rn3rk1/p1q2p2/1p2p1p1/2p1n2N/2P2B1b/5P2/PPQ2P1K/RB4R1 b KQkq - 0 1,e5f3 h2h1 f3g1 f4c7,https://lichess.org/training/3R2Z9
