77Djc,r6r/2p3Qp/pp6/2p2p2/6k1/1PP1R3/P4P1q/3bK3 b KQkq - 0 1,g4h4 g7h6 h4g4 h6h2,https://lichess.org/training/77Djc
7Et42,1q6/p1p2pkp/2p1r1p1/8/3QN3/8/P5PK/8 b KQkq - 0 1,g7f8 d4h8 f8e7 h8b8,https://lichess.org/training/7Et42
7FbeS,8/5Qpp/3bBk2/5P2/8/p1q3PP/7K/8 b KQkq - 0 1,f6e5 f7g7 e5e4 g7c3,https://lichess.org/training/7FbeS
7OSUJ,6Q1/8/8/5K2/8/8/6P1/k4q2 w KQkq - 0 1,f5e6 f1c4 e6e5 c4g8,https://lichess.org/training/7OSUJ
7PHqy,8/7Q/5p2/5kp1/2p5/6PP/4qP1K/8 b KQkq - 0 1,f5e5 h7e7 e5d4 e7e2,https://lichess.org/training/7PHqy
7VtW7,8/6Q1/2K4p/8/1p6/8/P1k4P/5q2 w KQkq - 0 1,g7h6 f1a6 c6c5 a6h6,https://lichess.org/training/7VtW7
7XSii,8/4Q3/8/3p4/3Pk3/8/5qPK/8 b KQkq - 0 1,e4d4 e7a7 d4c3 a7f2,https://lichess.org/training/7XSii
7ZOK6,5k2/1Q6/p7/4p3/2P2p2/1K1q2p1/6R1/8 w KQkq - 0 1,b3b4 d3b1 b4a3 b1b7,https://lichess.org/training/7ZOK6
7dRL2,8/6kp/1p2p1p1/2pq4/8/2P3P1/PP3PKP/1Q6 w KQkq - 0 1,g2f1 d5h1 f1e2 h1b1,https://lichess.org/training/7dRL2
7fc9a,2q5/5pk1/p5p1/7p/2PQ4/7P/5PPK/8 b KQkq - 0 1,g7f8 d4h8 f8e7 h8c8,https://lichess.org/training/7fc9a
7hIUP,3Q4/p5pk/8/5p2/6q1/4R2p/PP2KP1P/8 w KQkq - 0 1,e2d3 g4d1 d3c3 d1d8,https://lichess.org/training/7hIUP
7hrX6,4k3/1b1n1R2/p3p3/3pP1NQ/1p1P1P2/bP2B3/P1q1K3/8 w KQkq - 0 1,e2f3 c2d1 f3f2 d1h5,https://lichess.org/training/7hrX6
7i0Iq,8/6kp/R5p1/3q4/8/4p1P1/5PKP/2Q5 w KQkq - 0 1,g2f1 d5h1 f1e2 h1c1,https://lichess.org/training/7i0Iq
7jUTI,8/8/8/K7/8/8/1Q2k3/7q b KQkq - 0 1,e2f3 b2b7 f3e2 b7h1,https://lichess.org/training/7jUTI
7l0LB,3r1r2/2q3k1/1p5Q/p1p3Pp/7p/4p2P/PP4K1/2R5 b KQkq - 0 1,g7f7 h6h7 f7e6 h7c7,https://lichess.org/training/7l0LB
7m1vg,8/p4pk1/6p1/8/8/1PQP3q/P3Kb2/8 b KQkq - 0 1,g7h6 c3h8 h6g5 h8h3,https://lichess.org/training/7m1vg
7rOPN,q5k1/p4p1p/1p6/4Q2p/8/1P4P1/P4P1K/8 b KQkq - 0 1,g8f8 e5h8 f8e7 h8a8,https://lichess.org/training/7rOPN
7rfOK,8/5kp1/3p1p2/2pPbP1P/2P3Q1/4BK2/2q5/8 w KQkq - 0 1,h5h6 c2d1 f3f2 d1g4,https://lichess.org/training/7rfOK
7vBT9,6B1/1p4P1/p2Q3b/1kpP4/8/7K/P7/q7 w KQkq - 0 1,d6h6 a1h1 h3g3 h1h6,https://lichess.org/training/7vBT9
7waLk,8/Q5p1/p1pkpq2/8/2KP4/2P5/PP6/8 w KQkq - 0 1,a7a6 f6f1 c4b3 f1a6,https://lichess.org/training/7waLk
80CXh,1Q6/6pk/8/4p3/4K1q1/P3P3/8/8 w KQkq - 0 1,e4e5 g4g3 e5d4 g3b8,https://lichess.org/training/80CXh
83vtE,8/p1Q3pk/5p1p/1p1p3P/3P1KP1/2P2P2/PPq5/8 w KQkq - 0 1,c7d6 c2h2 f4e3 h2d6,https://lichess.org/training/83vtE
87fhz,r2k1b1N/ppp2Bpp/2np4/4p3/1P4Pq/P5n1/2PP3P/RNBQK2R w KQkq - 0 1,h2g3 h4h1 e1f2 h1d1,https://lichess.org/training/87fhz
87pD1,2Q5/8/5pp1/pK6/6k1/PP6/8/7q b KQkq - 0 1,g4h5 c8h8 h5g4 h8h1,https://lichess.org/training/87pD1
8AJTk,8/8/2pk4/3p4/1p2p3/1Pb5/P1P1BqP1/1K3Q2 b KQkq - 0 1,f2c5 f1f8 d6e5 f8c5,https://lichess.org/training/8AJTk
8D88n,5k2/p5p1/3p4/3B1b1Q/2P5/1P4P1/P2q2KP/8 w KQkq - 0 1,g2f3 d2d1 f3f2 d1h5,https://lichess.org/training/8D88n
8DWOn,7r/pp2k1pp/2pqp3/3p1P2/1P2b1P1/P3P1KP/1Q6/2R2R2 w KQkq - 0 1,g3f2 d6h2 f2e1 h2b2,https://lichess.org/training/8DWOn
8GNHe,6k1/6bp/p2R2p1/1pB1pp2/1PP5/5q1P/8/2Q2K2 w KQkq - 0 1,f1e1 f3h1 e1e2 h1c1,https://lichess.org/training/8GNHe
8HKO5,1q6/5rkp/2p1p3/1pP5/1P1Q4/7P/5nP1/6K1 b KQkq - 0 1,g7f8 d4h8 f8e7 h8b8,https://lichess.org/training/8HKO5
8HmVX,4k3/p3b2p/1p1PQ1p1/6P1/5P1q/1P6/PB3K2/8 w KQkq - 0 1,f2e3 h4e1 e3d3 e1e6,https://lichess.org/training/8HmVX
8Irvn,7r/pq2k1pp/1p6/5pN1/1P1Q4/3b2P1/5P1P/6K1 b KQkq - 0 1,h8d8 d4g7 e7d6 g7b7,https://lichess.org/training/8Irvn
8Mwrh,8/1Q3p1p/1p4p1/1pk5/8/P3PK1P/q7/8 b KQkq - 0 1,a2a3 b7e7 c5c4 e7a3,https://lichess.org/training/8Mwrh
8RFne,5Q2/8/2k5/8/5K2/8/6P1/q7 w KQkq - 0 1,g2g4 a1f1 f4e3 f1f8,https://lichess.org/training/8RFne
8WoQq,6Q1/8/7k/3pP3/3P4/2P2KP1/8/q7 w KQkq - 0 1,g8d5 a1h1 f3e2 h1d5,https://lichess.org/training/8WoQq
8ZQrN,QK6/1R6/5k1p/8/8/1P4q1/8/8 w KQkq - 0 1,b8c8 g3g8 c8c7 g8a8,https://lichess.org/training/8ZQrN
8bOIm,8/7k/2p3p1/p2q4/8/8/P4P1P/1Q3K2 w KQkq - 0 1,a2a3 d5h1 f1e2 h1b1,https://lichess.org/training/8bOIm
8bwf8,5rk1/8/p1P2p1Q/6p1/6P1/5R1K/PP4P1/4q3 w KQkq - 0 1,c6c7 e1h1 h3g3 h1h6,https://lichess.org/training/8bwf8
8cUrI,8/2Q2p2/p3p3/K3k3/P7/1P1p4/8/5q2 b KQkq - 0 1,e5f5 c7f7 f5e4 f7f1,https://lichess.org/training/8cUrI
8f2wj,4Q3/3K1k2/7p/6p1/8/8/7P/q7 b KQkq - 0 1,f7f6 e8h8 f6f5 h8a1,https://lichess.org/training/8f2wj
8gqPX,8/1p3pQP/8/pN1p1p1k/P4P1P/1P1K4/8/3q4 w KQkq - 0 1,d3c3 d1a1 c3c2 a1g7,https://lichess.org/training/8gqPX
8gxub,1r6/QP3p1k/4p1p1/1R6/1K1P2P1/7P/3q4/8 w KQkq - 0 1,b4a4 d2a2 a4b4 a2a7,https://lichess.org/training/8gxub
8istP,8/pp3pk1/2p3p1/4Q3/3P4/4P2q/PPP5/6K1 b KQkq - 0 1,g7h6 e5h8 h6g5 h8h3,https://lichess.org/training/8istP
8jtYx,5k1q/pp6/2p1pr1P/4npQ1/2P5/7R/P5PK/8 b KQkq - 0 1,f6g6 g5d8 f8f7 d8h8,https://lichess.org/training/8jtYx
8k2we,7Q/1p6/6p1/1pk5/8/8/3nK3/1q6 b KQkq - 0 1,b1c2 h8c8 c5b4 c8c2,https://lichess.org/training/8k2we
8l9S7,8/k1b3R1/8/p7/P7/2Pq4/1P6/3K3Q w KQkq - 0 1,d1e1 d3b1 e1d2 b1h1,https://lichess.org/training/8l9S7
8lNAp,r1b2rk1/1pp2ppp/p1p5/8/4R3/3P4/PPP3Pq/RNBQ1K2 w KQkq - 0 1,c1f4 h2h1 f1f2 h1d1,https://lichess.org/training/8lNAp
8siyb,r5k1/pp3ppp/2pb2b1/8/2BP1n2/1PN2PPq/PB1Q1K1P/4R3 w KQkq - 0 1,g3f4 h3h2 f2f1 h2d2,https://lichess.org/training/8siyb
8szo3,8/3k4/7Q/3q3p/7P/4K1P1/8/8 w KQkq - 0 1,e3f4 d5d2 f4f3 d2h6,https://lichess.org/training/8szo3
8xOn5,3r2k1/ppp2p1p/6p1/8/5qP1/3PRP2/3QK3/4R3 w KQkq - 0 1,e2f2 f4h2 f2f1 h2d2,https://lichess.org/training/8xOn5
8yF43,3Q4/8/p7/4K3/8/8/Pk6/4q3 w KQkq - 0 1,e5f6 e1h4 f6e5 h4d8,https://lichess.org/training/8yF43
92RZ1,1Q6/1p4pk/p5p1/8/1P3P1P/4PKP1/8/1q6 w KQkq - 0 1,b8b7 b1h1 f3e2 h1b7,https://lichess.org/training/92RZ1
93wuv,1q3k2/1br2ppQ/4p3/pP1pN3/P2bn3/8/5PPP/2R2RK1 b KQkq - 0 1,d4e5 h7h8 f8e7 h8b8,https://lichess.org/training/93wuv
958VA,2q5/6kp/6p1/pp6/1b1Q4/7P/3p2P1/3R3K b KQkq - 0 1,g7f8 d4h8 f8e7 h8c8,https://lichess.org/training/958VA
9DGyU,8/2q2k2/5p1p/p2p2pP/1ppP2P1/P1P2P2/1PQ3K1/8 b KQkq - 0 1,b4a3 c2h7 f7e6 h7c7,https://lichess.org/training/9DGyU
9E0ss,8/8/1q2k1pQ/2p5/1p6/6PP/5P2/6K1 b KQkq - 0 1,b4b3 h6g6 e6d5 g6b6,https://lichess.org/training/9E0ss
9Hi9h,5Q2/8/7K/6B1/3bk2P/8/7r/3q4 b KQkq - 0 1,d1f3 f8a8 e4d3 a8f3,https://lichess.org/training/9Hi9h
9Hn7u,8/4kp2/4p1p1/8/5P1Q/2nqP1KP/6P1/8 b KQkq - 0 1,e7d6 h4d8 d6c5 d8d3,https://lichess.org/training/9Hn7u
9HvYw,8/p7/1p1Q1k2/2p3p1/2P4p/1P5P/P3pqPK/8 b KQkq - 0 1,f6f5 d6f8 f5e4 f8f2,https://lichess.org/training/9HvYw
9LeBF,1q3k2/6r1/5Q1p/8/8/4P1P1/5P1K/8 b KQkq - 0 1,g7f7 f6h8 f8e7 h8b8,https://lichess.org/training/9LeBF
9Paw5,rn3b2/ppp2k2/4R1N1/1b5q/1P6/P4P2/2PP4/R1BQK3 w KQkq - 0 1,e6e4 h5h1 e1f2 h1d1,https://lichess.org/training/9Paw5
9Xusw,1Q6/8/p1K4p/4k1p1/P7/6P1/7P/5q2 b KQkq - 0 1,e5f6 b8f8 f6e5 f8f1,https://lichess.org/training/9Xusw
9YpyT,8/8/1Q1p4/4b3/1k1p2P1/7P/2P3K1/4q3 b KQkq - 0 1,b4c3 b6a5 c3b2 a5e1,https://lichess.org/training/9YpyT
9aF1R,4r3/3k2qp/1pp1p3/p6P/2PnQ3/P5PK/8/3R4 b KQkq - 0 1,c6c5 e4b7 d7d6 b7g7,https://lichess.org/training/9aF1R
9dCoS,5Q2/1pK5/2bN2k1/q1PR1p2/p1P3p1/1P6/6P1/8 w KQkq - 0 1,c7c8 a5a8 c8c7 a8f8,https://lichess.org/training/9dCoS
9eI72,5Q2/7p/8/8/4K2P/8/k7/1q6 w KQkq - 0 1,e4f4 b1f1 f4e3 f1f8,https://lichess.org/training/9eI72
9fTO7,q4k2/2pb1Br1/1b1p1Q2/8/3PP3/2p4P/6P1/1N2R1K1 b KQkq - 0 1,g7f7 f6h8 f8e7 h8a8,https://lichess.org/training/9fTO7
9ftu8,8/6b1/1Qp5/p1n1pB1p/6NP/1Pk3P1/P3bN1K/4q3 b KQkq - 0 1,h5g4 b6a5 c3b2 a5e1,https://lichess.org/training/9ftu8
9kJGy,4rrk1/2p2ppp/1pp5/3p4/8/P2P1R2/1PPQ2Pq/R1B2K2 w KQkq - 0 1,d2d1 h2h1 f1f2 h1d1,https://lichess.org/training/9kJGy
9ksrw,q7/5p1p/3k2p1/p5P1/8/Q5P1/5P1K/8 b KQkq - 0 1,d6c6 a3f3 c6b5 f3a8,https://lichess.org/training/9ksrw
9o8ek,6k1/1Q3pp1/8/8/3K2P1/PP2P3/3q2P1/8 w KQkq - 0 1,d4e4 d2g2 e4d3 g2b7,https://lichess.org/training/9o8ek
9qKrP,8/p6p/1r5p/k1QP4/4K3/5P2/5P1b/q7 b KQkq - 0 1,b6b5 c5a7 a5b4 a7a1,https://lichess.org/training/9qKrP
9tBXF,6k1/6p1/3Q4/2p3K1/2P5/3P4/6q1/8 w KQkq - 0 1,g5f4 g2h2 f4e3 h2d6,https://lichess.org/training/9tBXF
9xDY2,8/8/p7/P2P2K1/4P1p1/3Q4/6rp/4k3 b KQkq - 0 1,h2h1q d3b1 e1d2 b1h1,https://lichess.org/training/9xDY2
9xOfB,8/1Q6/4p3/1kPpPr2/7P/q7/5PP1/6K1 b KQkq - 0 1,b5c5 b7e7 c5c4 e7a3,https://lichess.org/training/9xOfB
A4NcH,6k1/5pp1/p2p3p/3P4/Pr2P2q/3Q4/4NK2/1R6 w KQkq - 0 1,f2e3 h4h3 e3f2 h3d3,https://lichess.org/training/A4NcH
A5fgG,8/8/p3Q1kp/1p3r2/2p5/2P3q1/PP4B1/3r1NK1 b KQkq - 0 1,f5f6 e6g8 g6f5 g8g3,https://lichess.org/training/A5fgG
A9DdG,8/2pk4/3p3p/5pp1/Q7/5PKP/4q3/8 b KQkq - 0 1,d7e6 a4e8 e6d5 e8e2,https://lichess.org/training/A9DdG
A9s56,8/8/4Q3/3p4/3P3K/4k3/8/6q1 b KQkq - 0 1,e3d4 e6b6 d4c3 b6g1,https://lichess.org/training/A9s56
ACWYU,1Q6/6p1/6k1/8/4K3/5P2/4q3/8 w KQkq - 0 1,e4f4 e2h2 f4e3 h2b8,https://lichess.org/training/ACWYU
ADril,3K4/p7/1p1Q4/2p5/3k4/8/q7/8 b KQkq - 0 1,d4c4 d6e6 c4c3 e6a2,https://lichess.org/training/ADril
AFFPI,8/8/p3p3/4k1Q1/5p2/8/PPqp4/K7 b KQkq - 0 1,e5e4 g5g6 e4e3 g6c2,https://lichess.org/training/AFFPI
AOvaV,8/pp2r3/2pQ1k1p/3p4/8/1P2nq1b/P6K/4R1R1 b KQkq - 0 1,e7e6 d6f8 f6e5 f8f3,https://lichess.org/training/AOvaV
ASpVH,rn3Bk1/pp3ppp/1b6/2p5/qP1N2P1/2P1pP2/P1K1Q2P/3R3R w KQkq - 0 1,d4b3 a4a2 c2c1 a2e2,https://lichess.org/training/ASpVH
AWrV3,8/2k5/5K2/8/3Q4/P7/8/7q w KQkq - 0 1,a3a4 h1h8 f6f5 h8d4,https://lichess.org/training/AWrV3
Ad2gf,b5Q1/P3k2B/1q3p2/8/8/3K4/8/8 b KQkq - 0 1,b6a7 g8g7 e7d6 g7a7,https://lichess.org/training/Ad2gf
AfLVn,1k6/2p4p/p1Bp3q/bp1R4/5K2/Q7/P4P1P/1R6 w KQkq - 0 1,f4f3 h6h3 f3e2 h3a3,https://lichess.org/training/AfLVn
AgkLe,Q4nk1/8/2p5/1p1p2P1/3Pq3/2P5/1P2B3/3K4 w KQkq - 0 1,a8a1 e4h1 d1c2 h1a1,https://lichess.org/training/AgkLe
AhZ72,7Q/8/R7/3p4/5q1K/3k4/6P1/8 w KQkq - 0 1,h4h5 f4h2 h5g4 h2h8,https://lichess.org/training/AhZ72
AhswQ,8/8/5kp1/Q6p/5q1P/8/5pP1/5K2 b KQkq - 0 1,f4h4 a5d8 f6e5 d8h4,https://lichess.org/training/AhswQ
Akpef,8/1q3k1p/8/5Q2/pp6/8/P6K/8 b KQkq - 0 1,f7e7 f5h7 e7d6 h7b7,https://lichess.org/training/Akpef
AmbL5,8/Qp1k4/8/PP1Pp3/1KP5/6P1/8/1q6 w KQkq - 0 1,b4c5 b1g1 c5b4 g1a7,https://lichess.org/training/AmbL5
AtyjA,2Q5/7p/1K2kP2/8/8/8/8/5q2 b KQkq - 0 1,e6f6 c8f8 f6e5 f8f1,https://lichess.org/training/AtyjA
AvXnu,q7/5pkp/4p1p1/8/3Q4/6PP/5P1K/8 b KQkq - 0 1,g7f8 d4h8 f8e7 h8a8,https://lichess.org/training/AvXnu
Aw1jL,Q7/5ppk/K7/p7/2q5/5R2/8/8 w KQkq - 0 1,a6a5 c4a2 a5b4 a2a8,https://lichess.org/training/Aw1jL
AzFNM,4Q3/8/6k1/6pp/8/6PK/1q5P/8 b KQkq - 0 1,g6f6 e8h8 f6f5 h8b2,https://lichess.org/training/AzFNM
B1MQe,3k3q/7p/3Q4/3PnpNP/2P1p3/5p2/5PPK/5r2 b KQkq - 0 1,d8e8 d6b8 e8d7 b8h8,https://lichess.org/training/B1MQe
B4eXY,3R4/p4p1k/1p3Qpp/2p5/2P1KP2/1P4P1/P5qP/8 w KQkq - 0 1,e4e5 g2b2 e5e4 b2f6,https://lichess.org/training/B4eXY
BC1jW,8/3KQ3/1p6/p5k1/P1q5/8/8/8 b KQkq - 0 1,g5f4 e7h4 f4e3 h4c4,https://lichess.org/training/BC1jW
BDrtT,8/2Q2p1p/1p4p1/p2p1pP1/q1k5/2P4P/6PK/8 b KQkq - 0 1,c4b5 c7d7 b5c4 d7a4,https://lichess.org/training/BDrtT
BEhdF,4q3/1p5p/p4p2/P2k1p2/3p1P2/1Q4P1/2P3K1/8 b KQkq - 0 1,d5c6 b3a4 c6c5 a4e8,https://lichess.org/training/BEhdF
BHW5y,8/2p1Q2p/4p3/q2pkp2/8/PP5P/K1P5/8 b KQkq - 0 1,a5c3 e7g7 e5e4 g7c3,https://lichess.org/training/BHW5y
BKA1d,3k4/2p5/P7/5Q2/2K5/q6P/8/8 w KQkq - 0 1,f5e6 a3a2 c4c3 a2e6,https://lichess.org/training/BKA1d
BKs1h,8/8/1p6/2p4p/2P4q/1k6/6P1/3Q2K1 b KQkq - 0 1,b3c4 d1a4 c4c3 a4h4,https://lichess.org/training/BKs1h
BOKa2,8/6p1/2Q1k2p/8/8/6PP/3pqP2/6K1 b KQkq - 0 1,e6e5 c6e8 e5d4 e8e2,https://lichess.org/training/BOKa2
BQ4Ek,Q7/5pk1/2p1p3/2P3pp/8/5KP1/P4P1P/5q2 w KQkq - 0 1,a8c6 f1h1 f3e2 h1c6,https://lichess.org/training/BQ4Ek
BRZ9P,2Q5/8/p7/4K3/P5k1/8/8/7q b KQkq - 0 1,g4h4 c8h8 h4g3 h8h1,https://lichess.org/training/BRZ9P
BTwOf,8/6bk/6pp/3Qpp2/2N1P2P/5KP1/5P2/q7 w KQkq - 0 1,e4f5 a1h1 f3e2 h1d5,https://lichess.org/training/BTwOf
BaUZW,8/8/2Q1p3/8/P7/4K3/1k6/3q4 w KQkq - 0 1,c6e6 d1e1 e3d3 e1e6,https://lichess.org/training/BaUZW
BcNrY,8/1kp5/1pp5/8/Q3P3/1KPP4/PP6/5q2 w KQkq - 0 1,a2a3 f1d1 b3a2 d1a4,https://lichess.org/training/BcNrY
BchRT,5k2/p2Q4/1p6/5K2/P3PP2/q7/8/8 w KQkq - 0 1,e4e5 a3h3 f5e4 h3d7,https://lichess.org/training/BchRT
BhZtN,6Q1/p7/1p1kp2p/2q3p1/4B1K1/8/7P/8 b KQkq - 0 1,c5e5 g8b8 d6c5 b8e5,https://lichess.org/training/BhZtN
Bi7lc,r3k2r/1p3pp1/p1npb2p/4p3/1PP1P2q/PN1B1Pn1/4R1PP/2BQ1K1R w KQkq - 0 1,h2g3 h4h1 f1f2 h1d1,https://lichess.org/training/Bi7lc
Bju7h,8/8/8/1p6/5PK1/2P5/1k5Q/q7 b KQkq - 0 1,b2c3 h2h8 c3c2 h8a1,https://lichess.org/training/Bju7h
BoKRt,5r2/5p1k/p2p1Pp1/1p1Bp1Qp/4P3/1P5R/2q2KPP/8 w KQkq - 0 1,f2e3 c2c1 e3e2 c1g5,https://lichess.org/training/BoKRt
BrLxE,8/1p6/p1p2k2/4pN1Q/4P3/6P1/2q3K1/8 w KQkq - 0 1,g2f3 c2d1 f3f2 d1h5,https://lichess.org/training/BrLxE
BsuaF,6Q1/p7/P7/2b3k1/2Pp3p/7P/5q1N/7K b KQkq - 0 1,g5f4 g8f7 f4e4 f7f2,https://lichess.org/training/BsuaF
Bt9XA,3Q4/8/1p2pk2/2p2p1p/2P5/6PK/Pq5P/8 b KQkq - 0 1,f6e5 d8h8 e5e4 h8b2,https://lichess.org/training/Bt9XA
C0Za8,8/1pq2k2/p4p1p/6p1/7P/3Q2P1/PP3P1K/8 b KQkq - 0 1,g5h4 d3h7 f7e6 h7c7,https://lichess.org/training/C0Za8
CDZXd,7k/8/7q/3Q4/3P4/4K1P1/8/8 w KQkq - 0 1,e3f3 h6h1 f3e2 h1d5,https://lichess.org/training/CDZXd
CF7ri,4Q3/P4p1p/1np1k3/3p4/3q4/8/6K1/8 b KQkq - 0 1,e6f6 e8h8 f6f5 h8d4,https://lichess.org/training/CF7ri
CHFUO,3r1r1Q/ppq2k1R/6p1/3pppn1/4p3/3P4/PPP1B1K1/R7 b KQkq - 0 1,g5h7 h8h7 f7e6 h7c7,https://lichess.org/training/CHFUO
CMJvl,6Q1/2r5/5p2/4p3/2k3P1/4PK2/8/1q6 b KQkq - 0 1,c4d3 g8g6 d3d2 g6b1,https://lichess.org/training/CMJvl
CMMo6,2q2k2/3nb1r1/3pB2Q/2p1p3/1n2P3/2NP4/5PPP/6K1 b KQkq - 0 1,e7f6 h6h8 f8e7 h8c8,https://lichess.org/training/CMMo6
CMflU,7k/6p1/6Q1/5N2/7K/P3P3/5P2/7q w KQkq - 0 1,h4g3 h1g1 g3f3 g1g6,https://lichess.org/training/CMflU
Cb00n,4R3/pk6/8/1p1pP3/5PQ1/6P1/P1q3KP/8 w KQkq - 0 1,g2f3 c2d1 f3f2 d1g4,https://lichess.org/training/Cb00n
Ccmbx,r7/1Q2p2p/p4p1B/3kp1p1/6q1/6P1/5P1P/1b4K1 b KQkq - 0 1,d5d4 b7b4 d4d3 b4g4,https://lichess.org/training/Ccmbx
CdgFc,2Q5/8/1k4K1/8/8/2P3q1/8/8 w KQkq - 0 1,g6f5 g3h3 f5e4 h3c8,https://lichess.org/training/CdgFc
Cg6oX,1K3Q2/8/8/8/5k2/8/8/6q1 b KQkq - 0 1,f4e3 f8c5 e3d2 c5g1,https://lichess.org/training/Cg6oX
CgZbX,8/8/3k4/8/Q4K2/P1P5/7q/8 w KQkq - 0 1,f4e4 h2h4 e4d3 h4a4,https://lichess.org/training/CgZbX
ChSj4,3Q4/8/3k2pp/3p1p2/8/p5P1/5PK1/2q5 b KQkq - 0 1,d6c6 d8c8 c6b5 c8c1,https://lichess.org/training/ChSj4
CiUzM,7Q/8/P7/3nk3/8/8/KPq4P/8 b KQkq - 0 1,e5e4 h8h7 e4e3 h7c2,https://lichess.org/training/CiUzM
CjySm,8/1K2k1Q1/1P2pp2/8/1q5p/8/8/8 b KQkq - 0 1,e7d6 g7f8 d6d5 f8b4,https://lichess.org/training/CjySm
ClLgx,8/8/6p1/p1p1Q1k1/3p4/1P6/P1P2K2/7q b KQkq - 0 1,g5h6 e5h8 h6g5 h8h1,https://lichess.org/training/ClLgx
Cmvhw,8/1p3K2/p7/8/1P2q3/P3k3/7Q/8 w KQkq - 0 1,h2c7 e4h7 f7e6 h7c7,https://lichess.org/training/Cmvhw
Cn3e2,1q3k2/1b3p2/p6Q/1p1p4/P1p3rP/1BP3P1/2P2P1K/8 b KQkq - 0 1,f8e8 h6h8 e8d7 h8b8,https://lichess.org/training/Cn3e2
Cotmn,8/1K6/4Q2P/q7/3b4/1k6/8/8 b KQkq - 0 1,b3c3 e6e1 c3b2 e1a5,https://lichess.org/training/Cotmn
Ct21N,1k4r1/1Pp2p2/2R1p1pp/1Q1p4/3P1P2/4P1P1/PP2K1q1/8 w KQkq - 0 1,e2d3 g2f1 d3c2 f1b5,https://lichess.org/training/Ct21N
Cwe0J,8/6k1/5pp1/1Pp1p3/8/2K4q/Qp6/1R6 w KQkq - 0 1,c3c4 h3e6 c4c3 e6a2,https://lichess.org/training/Cwe0J
CzPhG,8/6kp/6p1/3qp3/P7/6P1/5P1P/Q4K2 w KQkq - 0 1,a4a5 d5h1 f1e2 h1a1,https://lichess.org/training/CzPhG
DIoVQ,8/5k2/6pQ/1pp1q1N1/p4n2/P6P/1P4P1/6K1 b KQkq - 0 1,f7f6 h6h8 f6g5 h8e5,https://lichess.org/training/DIoVQ
DKHpP,2k3q1/8/5P2/1p6/4Q3/p1pP1K2/2P5/8 b KQkq - 0 1,a3a2 e4a8 c8c7 a8g8,https://lichess.org/training/DKHpP
DMyUq,5k2/p4p2/8/8/3Q2P1/1P1PK2P/2P3q1/8 w KQkq - 0 1,d4a7 g2g1 e3d2 g1a7,https://lichess.org/training/DMyUq
DN6Yd,8/pQ4pp/3P1pk1/8/3B4/4K1P1/7P/2q5 w KQkq - 0 1,e3f3 c1h1 f3e2 h1b7,https://lichess.org/training/DN6Yd
DP8fv,6k1/p7/P1B4Q/1P6/8/8/1q1K1P2/8 w KQkq - 0 1,d2e3 b2c1 e3e2 c1h6,https://lichess.org/training/DP8fv
DRtF5,4k3/5p2/4p3/2Q5/3P4/4KP2/4P3/1q6 w KQkq - 0 1,d4d5 b1g1 e3d2 g1c5,https://lichess.org/training/DRtF5
DUjg8,1nq5/5k1Q/5p1p/8/1b1N4/1P1KP3/3P1r2/8 b KQkq - 0 1,f7f8 h7h8 f8e7 h8c8,https://lichess.org/training/DUjg8
DVg4F,Q7/6p1/6Pp/1K2k2P/8/8/1P6/5q2 w KQkq - 0 1,b5a4 f1a1 a4b3 a1a8,https://lichess.org/training/DVg4F
Df434,6k1/5pp1/8/3p1P2/3Q3p/3P1K1P/8/4q3 w KQkq - 0 1,d4d5 e1h1 f3e2 h1d5,https://lichess.org/training/Df434
Dm9Bf,Q7/6p1/4Kp1p/7P/2k2PP1/8/8/2q5 b KQkq - 0 1,c1f4 a8a4 c4c3 a4f4,https://lichess.org/training/Dm9Bf
DnTta,8/pQ1kp2p/3p4/2p1pqB1/7P/r7/6PK/8 b KQkq - 0 1,d7e6 b7c8 e6d5 c8f5,https://lichess.org/training/DnTta
Dt44J,8/3k4/5p1Q/3q4/7P/5K2/8/8 w KQkq - 0 1,f3f4 d5d2 f4f3 d2h6,https://lichess.org/training/Dt44J
Dw6NX,8/p1R2p1k/1p1p2pp/3P4/2P2P2/5q1P/P7/1Q3K2 w KQkq - 0 1,f1e1 f3h1 e1d2 h1b1,https://lichess.org/training/Dw6NX
DxfLj,8/2p5/1p1b1k1q/p2QpP1P/P5P1/1P6/2P2P2/5K2 b KQkq - 0 1,f6g5 d5d2 g5g4 d2h6,https://lichess.org/training/DxfLj
E1sLr,8/q7/5rk1/p7/Pp3P2/1P1Q2p1/6P1/5K2 b KQkq - 0 1,g6f7 d3h7 f7e6 h7a7,https://lichess.org/training/E1sLr
E4fyq,7Q/1k4N1/1pq2K2/8/8/8/6P1/8 w KQkq - 0 1,g7e6 c6c3 f6f5 c3h8,https://lichess.org/training/E4fyq
E7cHe,8/2k2q2/3r3p/8/8/1P2Q2P/P1P3P1/6K1 b KQkq - 0 1,d6e6 e3a7 c7c6 a7f7,https://lichess.org/training/E7cHe
E91qf,2Q5/2P4k/7p/5K2/P7/6P1/7P/5q2 w KQkq - 0 1,f5e6 f1h3 e6d5 h3c8,https://lichess.org/training/E91qf
E9jWG,8/8/3p1p2/N2Pp3/2Q5/4K3/7r/q1k5 b KQkq - 0 1,c1d1 c4f1 d1c2 f1a1,https://lichess.org/training/E9jWG
