MMLAF,2kr3r/p2bb3/Qqp4p/3p1pp1/3Nn3/2P3B1/PP2BPPP/R4RK1 b KQkq - 0 1,b6a6 e2a6,https://lichess.org/training/MMLAF
MOhIz,rn3k1r/1p3Ppp/p4n2/5b2/2B5/B1P2N2/P4PPP/R2q1RK1 b KQkq - 0 1,d1d6 a3d6,https://lichess.org/training/MOhIz
MYBmx,1Q5k/4B1rp/2p2q2/8/P1Pp4/7P/6n1/6K1 b KQkq - 0 1,g7g8 e7f6,https://lichess.org/training/MYBmx
MoMbm,8/5bpp/p4b2/4p2k/2n4N/P4QPP/4q1BK/2B5 b KQkq - 0 1,e2f3 g2f3,https://lichess.org/training/MoMbm
NBLpR,rn5k/1b1pN2p/p3qQp1/8/Pp1B4/3n4/1PPN2PP/R5K1 b KQkq - 0 1,e6f6 d4f6,https://lichess.org/training/NBLpR
NhU2p,rn5r/pp2k1pp/3bNn2/7b/2Pqp3/6QP/PP1P2P1/R1B1KB1R w KQkq - 0 1,e6d4 d6g3,https://lichess.org/training/NhU2p
NzTQw,rn2kbqr/pbpp4/1p2p1Qp/3nN1B1/3P4/3B4/PPP2PPP/RN2R1K1 b KQkq - 0 1,g8g6 d3g6,https://lichess.org/training/NzTQw
OMqbv,r6k/pb4pp/1p4n1/2b5/8/1BP2q1Q/P1PBN2P/4R2K w KQkq - 0 1,h3f3 b7f3,https://lichess.org/training/OMqbv
OSpEi,r5rk/pp3p1p/5p2/8/6b1/1B2Qq2/PPP2P1P/4RRK1 w KQkq - 0 1,e3f3 g4f3,https://lichess.org/training/OSpEi
OXHqo,6r1/1bkn4/p6p/1pp5/3p1P1B/P2P1q2/1PP1Q2P/R6K w KQkq - 0 1,e2f3 b7f3,https://lichess.org/training/OXHqo
OewoV,6k1/1p3pp1/4b2p/1N1pK3/3P2P1/3Q2qP/8/4b3 w KQkq - 0 1,d3g3 e1g3,https://lichess.org/training/OewoV
PH2tL,B4bk1/7p/3p2p1/2pQ1q2/2P1n3/2B3P1/2P2P1P/4N1K1 b KQkq - 0 1,f5d5 a8d5,https://lichess.org/training/PH2tL
PLFPv,2k3r1/pb1q4/1pp5/4BQ2/2P1B2r/2P1P3/P4PPP/3R2K1 b KQkq - 0 1,d7f5 e4f5,https://lichess.org/training/PLFPv
PUnBy,2kr3r/p2n2b1/Q1p4p/q2b2p1/4p3/P3PNBP/4BPP1/1R3RK1 b KQkq - 0 1,a5a6 e2a6,https://lichess.org/training/PUnBy
Pf3FZ,r3kb1r/ppp2ppp/3P4/4p1q1/1PB2n2/5Q2/1PPP1PbP/RNB2RK1 w KQkq - 0 1,d2d4 g2f3,https://lichess.org/training/Pf3FZ
Pf9tz,2kr1br1/ppp2p1p/4pp2/8/2B3b1/P2P1q2/1PPB1P1P/R2QR2K w KQkq - 0 1,d1f3 g4f3,https://lichess.org/training/Pf9tz
Pv8OM,1r4k1/p5b1/2p3p1/8/4p3/2qn2R1/P1Q5/K5R1 w KQkq - 0 1,c2c3 g7c3,https://lichess.org/training/Pv8OM
PwVF0,3rkb1r/p1p2ppp/2p5/4Pb2/Q2N1P2/q1P5/P2B2PP/2KR3R w KQkq - 0 1,a4a3 f8a3,https://lichess.org/training/PwVF0
QVYcS,r1b3kN/ppp1p1b1/2n4p/3p4/3q2p1/3Q4/PPP3PP/RN3BKR w KQkq - 0 1,d3d4 g7d4,https://lichess.org/training/QVYcS
QsBq4,2r3k1/1bp3pp/p3p3/1pb1P3/8/2PB1q2/PP2Q2P/R1B4K w KQkq - 0 1,e2f3 b7f3,https://lichess.org/training/QsBq4
QsoNL,r4r1k/5p1p/5Q2/4Bq2/3P3P/4P3/PP3P2/3K2R1 b KQkq - 0 1,f5f6 e5f6,https://lichess.org/training/QsoNL
Qw61e,r1b2r2/2p1N1pk/2P1p3/7B/7R/1p4P1/5b1P/q2R3K b KQkq - 0 1,a1d1 h5d1,https://lichess.org/training/Qw61e
R3d1R,3rr1bk/pp2q2p/2p2Q2/7R/8/7P/1B4P1/5R1K b KQkq - 0 1,e7f6 b2f6,https://lichess.org/training/R3d1R
RFLhU,r3kb1r/1p1qpp1p/1p4p1/1Q1RP3/8/7P/PPP3P1/2K2B1R b KQkq - 0 1,d7b5 f1b5,https://lichess.org/training/RFLhU
RHqz5,2krr3/p2nn1p1/Qqp2p2/7p/6b1/5NB1/PP2BPPP/2R2RK1 b KQkq - 0 1,b6a6 e2a6,https://lichess.org/training/RHqz5
RPnEo,Qqk3r1/1p3p2/5p1p/3p4/4p3/1NP2bbP/PP3P2/R4RK1 w KQkq - 0 1,a8b8 g3b8,https://lichess.org/training/RPnEo
RjZwg,7k/ppp1q2b/7p/2P1R3/1P3p2/1B5P/PB3P1K/8 b KQkq - 0 1,e7e5 b2e5,https://lichess.org/training/RjZwg
Rn71h,rn3b1r/pN1k1pp1/2p1p2p/4P3/1qQP2b1/6P1/PP3P1P/R3KBNR w KQkq - 0 1,c4b4 f8b4,https://lichess.org/training/Rn71h
RzRxX,rk4r1/ppq5/3Q1n2/3P3p/4PB1P/8/PP2B1P1/2R3K1 b KQkq - 0 1,c7d6 f4d6,https://lichess.org/training/RzRxX
S0KIM,r4rk1/ppp2pBp/1n1p1q2/8/2QPP3/5P2/PP3P1P/R5RK b KQkq - 0 1,b6c4 g7f6,https://lichess.org/training/S0KIM
S1Bx4,rkb2b1r/pp2p1p1/3q4/3NQ2p/5B2/8/PPP2PPP/R5K1 b KQkq - 0 1,d6e5 f4e5,https://lichess.org/training/S1Bx4
SEolS,r2k3r/2pBq2p/n1PpR1pP/1p1PP1Q1/1P2P3/2N5/3B4/6K1 b KQkq - 0 1,e7g5 d2g5,https://lichess.org/training/SEolS
SGcxS,rkbn4/pp2n1p1/5q1p/1N6/5Q2/5N2/PP3PPP/R1B3K1 b KQkq - 0 1,f6f4 c1f4,https://lichess.org/training/SGcxS
SGtn1,6k1/1p5p/p2p2p1/P2P1b2/1PPb4/1Q2q3/1B5P/R1KBr3 w KQkq - 0 1,b3e3 d4e3,https://lichess.org/training/SGtn1
SVc61,r1b5/ppk1n3/2pp4/4p3/2B3q1/3PpQ2/PPP1Kb2/R4R2 w KQkq - 0 1,f3g4 c8g4,https://lichess.org/training/SVc61
SZucz,rn2k2r/ppp3pp/3b1n2/3P3b/3Np3/2PPQ1qP/PP1N2P1/R1B1KB1R w KQkq - 0 1,e3g3 d6g3,https://lichess.org/training/SZucz
T7olS,2r1k2r/p4p1p/b3pP2/8/N2p4/3q4/PP3bPP/RK1Q3R w KQkq - 0 1,d1d3 a6d3,https://lichess.org/training/T7olS
TC6xC,r1b2r2/ppp2pk1/3p4/3P3p/2PbPp2/2NB1pPq/PP4QP/1R2RK2 w KQkq - 0 1,g2h3 c8h3,https://lichess.org/training/TC6xC
TNIlj,3R4/pbp3pk/1p4rp/8/5B2/2P2q1Q/PP3P1P/5R1K w KQkq - 0 1,h3f3 b7f3,https://lichess.org/training/TNIlj
TU6Dj,5bk1/7p/3pq1p1/1P1n1p2/2BQ4/2B5/P4PPP/6K1 b KQkq - 0 1,d5c3 c4e6,https://lichess.org/training/TU6Dj
TV13c,Q2k1b2/B3pPp1/1q2Bn2/2p4r/3P4/8/PP2NP1P/RN2K2b b KQkq - 0 1,h1a8 a7b6,https://lichess.org/training/TV13c
TZvTq,2rr1Rk1/6B1/p5Q1/1pp1q3/8/2P4P/P5P1/6K1 b KQkq - 0 1,d8f8 g7e5,https://lichess.org/training/TZvTq
TZzeO,r1bk1b1r/pppp3p/5qpQ/1B4B1/3p4/8/PPP2PPP/R3R1K1 b KQkq - 0 1,f8h6 g5f6,https://lichess.org/training/TZzeO
TgmTE,r4Bk1/3p4/p2Np1pp/1pp5/3b4/P2P4/BPPQr1bP/1R2R1K1 w KQkq - 0 1,d2e3 d4e3,https://lichess.org/training/TgmTE
TmCf3,4r2k/5p1p/p1q2QpN/6B1/P1pP4/1pP4P/1P3PPb/R4K2 b KQkq - 0 1,c6f6 g5f6,https://lichess.org/training/TmCf3
TnQsq,r6k/p4Q2/1p3qpp/8/5p1K/6P1/Pb3n2/3R2R1 w KQkq - 0 1,f7f6 b2f6,https://lichess.org/training/TnQsq
USvQu,7k/7p/1b1B2p1/1p2Q2q/4P3/1B4P1/2P4P/1R5K b KQkq - 0 1,h5e5 d6e5,https://lichess.org/training/USvQu
UVczY,2r2q1k/2p4p/1p1p1Q2/2nPp2B/p1P1b2B/P6P/1P6/K5R1 b KQkq - 0 1,f8f6 h4f6,https://lichess.org/training/UVczY
Uj6Ny,8/p4pk1/1pp4p/2b2qp1/P1P1Ppb1/1P3Q2/2P4P/3R3K w KQkq - 0 1,e4f5 g4f3,https://lichess.org/training/Uj6Ny
Uug4I,rk5r/pp2Bppp/1n1Q4/8/P4q2/8/5PPP/2R1R1K1 b KQkq - 0 1,f4d6 e7d6,https://lichess.org/training/Uug4I
V23LS,r3kbr1/pbp2p2/5n1p/4p3/P7/5q2/1PPP1N1P/RNBQ1R1K w KQkq - 0 1,d1f3 b7f3,https://lichess.org/training/V23LS
V2DKx,8/1Q3Qpk/7p/3p2b1/4b3/7P/PP4P1/2KRqB1R w KQkq - 0 1,f7f4 g5f4,https://lichess.org/training/V2DKx
VTxMb,6Q1/2k5/5R2/1b6/3P4/2P1q3/6PP/5K2 w KQkq - 0 1,g8c4 b5c4,https://lichess.org/training/VTxMb
VlpzB,r1b1r3/pp1k1p1p/3bNBp1/qQpP1n2/7P/2P5/P4PP1/2R1KB1R b KQkq - 0 1,a5b5 f1b5,https://lichess.org/training/VlpzB
Vp5y7,5nk1/4rpp1/1Qp4p/2Pp2n1/3q2B1/7P/N4PP1/3R2K1 b KQkq - 0 1,d4d1 g4d1,https://lichess.org/training/Vp5y7
Vuk0T,rn3bkr/ppp1q1pp/4Q3/3B4/8/8/PPPP1PPP/RNB1K2R b KQkq - 0 1,e7e6 d5e6,https://lichess.org/training/Vuk0T
WCdx8,1r3n1k/2p3qp/1p3Qp1/p2BB3/2PP4/P3P3/5PP1/1R4K1 b KQkq - 0 1,g7f6 e5f6,https://lichess.org/training/WCdx8
WGTwm,5r1k/6b1/4B1p1/1p3bNp/3q2nP/2Q1p2R/P5P1/K4R2 w KQkq - 0 1,c3d4 g7d4,https://lichess.org/training/WGTwm
WNNxW,3r3k/ppR1B2p/5Q2/8/2B4q/3P3b/PPP3PK/r7 b KQkq - 0 1,h4f6 e7f6,https://lichess.org/training/WNNxW
WYByS,1r2kr2/2q1b1p1/2Q2pPp/p3pP1n/4B2P/2pRB3/P1P5/2K4R b KQkq - 0 1,c7c6 e4c6,https://lichess.org/training/WYByS
WYUPC,r1b2r1k/pp3p1p/n3pQ2/8/7q/1BB5/PPP1N2P/2K3R1 b KQkq - 0 1,h4f6 c3f6,https://lichess.org/training/WYUPC
WkJsX,2rk3B/1pNb1p2/3PpQp1/5q2/2P5/5B2/P5Kp/R7 b KQkq - 0 1,f5f6 h8f6,https://lichess.org/training/WkJsX
Wss9P,r1bq3k/ppp4p/3p1Q2/3BnPB1/3n4/3P2pP/PPP5/R4R1K b KQkq - 0 1,d8f6 g5f6,https://lichess.org/training/Wss9P
Wtv5U,6k1/5ppp/ppb5/8/6r1/2P2q2/PP3Q1P/2RR3K w KQkq - 0 1,f2f3 c6f3,https://lichess.org/training/Wtv5U
WysvE,r1b2rk1/ppp2ppp/1b1p4/1P1N4/4P1Q1/P7/2BP1qPP/R1BK3R w KQkq - 0 1,d5b6 c8g4,https://lichess.org/training/WysvE
X4LU2,3r2k1/p1p1bp1p/6pP/4p3/6Pq/2PbP2Q/P2P4/B2RK3 w KQkq - 0 1,h3h4 e7h4,https://lichess.org/training/X4LU2
X99yB,rnb1k1nr/pp3ppp/4p3/qN1pP3/3p4/P7/1PPQ1PPP/R3KBNR b KQkq - 0 1,a5b5 f1b5,https://lichess.org/training/X99yB
X9c0h,4r2k/pb5p/2p2Q1q/2p3p1/2B1PnP1/1P3P2/PB5P/5RK1 b KQkq - 0 1,h6f6 b2f6,https://lichess.org/training/X9c0h
XC5yq,kr2b3/p1pq2bp/3p1N2/2p5/P7/2Q5/P1P3PP/K2R3R w KQkq - 0 1,f6d7 g7c3,https://lichess.org/training/XC5yq
XGFNu,r3kb1r/pp2pppp/1q4b1/1Q2P3/3Rp1P1/2P5/PP3P1P/2K2BNR b KQkq - 0 1,b6b5 f1b5,https://lichess.org/training/XGFNu
XtXt8,rn2k2r/4bpp1/2p1pBb1/3p4/p2P2BP/q1P2P2/Q2NP3/2KR2NR w KQkq - 0 1,a2a3 e7a3,https://lichess.org/training/XtXt8
YPWrV,1k1r3r/1b1P3p/2nQ1qp1/4Np2/1B1p1P2/8/6PP/R3R1K1 b KQkq - 0 1,f6d6 b4d6,https://lichess.org/training/YPWrV
YReMa,r7/pk3P1p/2p2Q2/B1bb4/2p5/1P3qpP/P1P5/R6K w KQkq - 0 1,f6f3 d5f3,https://lichess.org/training/YReMa
YfUNK,r7/1b5k/p2b1prp/1pp2Q2/7R/PBPP1q2/2PB3P/7K w KQkq - 0 1,f5f3 b7f3,https://lichess.org/training/YfUNK
Ymw7w,K5Q1/P7/8/8/8/1r6/5k2/7b w KQkq - 0 1,g8d5 h1d5,https://lichess.org/training/Ymw7w
Z68I8,1rk1r3/p1p2ppp/8/2bNq3/2P1bB2/5QP1/P6P/R2R3K w KQkq - 0 1,f4e5 e4f3,https://lichess.org/training/Z68I8
ZNu8U,r3k1nr/pp3pp1/2p5/6B1/4P1b1/1Q4q1/PPPN2Pb/R3KB1R w KQkq - 0 1,b3g3 h2g3,https://lichess.org/training/ZNu8U
ZvrEa,5r1k/p4p1p/1p2p3/2n1B3/5PRq/P4P2/1Pn1K2P/3B4 b KQkq - 0 1,h4f6 e5f6,https://lichess.org/training/ZvrEa
Zx1o5,rn3rk1/ppp1bppp/3p4/3Pp1q1/2B1Pnb1/1N3QP1/PPP2P1P/RNB2R1K w KQkq - 0 1,g3f4 g4f3,https://lichess.org/training/Zx1o5
a3DFj,r3k2r/p4ppp/b1p5/n3p1N1/BP4n1/2Pq4/P4bPP/RNBQ1K1R w KQkq - 0 1,d1d3 a6d3,https://lichess.org/training/a3DFj
aP0Bw,rk5r/pp3ppp/1q1Q1p2/1B6/1B2p3/8/PP3PPP/2R1K2R b KQkq - 0 1,b6d6 b4d6,https://lichess.org/training/aP0Bw
aVOr9,6k1/p5bp/bp2p3/2ppP1pN/3P2P1/2P3BK/PP5P/4Qq2 w KQkq - 0 1,e1f1 a6f1,https://lichess.org/training/aVOr9
aWaFP,r5r1/pp3k1p/2nb4/3N4/3Pb3/5q2/PPP4P/R1BQ3K w KQkq - 0 1,d1f3 e4f3,https://lichess.org/training/aWaFP
acdkZ,2kr1b1r/ppp3pp/2n3b1/8/Q1Pp1BP1/q1P2N1P/3NPP1R/2KR1B2 w KQkq - 0 1,a4a3 f8a3,https://lichess.org/training/acdkZ
b00lP,6k1/1b4pp/p3p3/5p2/Np1b1Q2/1P1B1q2/P6P/7K w KQkq - 0 1,f4f3 b7f3,https://lichess.org/training/b00lP
b0ZQA,Q7/6pk/4p2p/2b1Pp1b/1pP2P2/1P3qP1/4N2P/4R2K w KQkq - 0 1,a8f3 h5f3,https://lichess.org/training/b0ZQA
b6pzz,r1b1k2r/ppBp1Nbp/2n5/8/8/2q5/Pn2PPPP/R1Q1KB1R w KQkq - 0 1,c1c3 g7c3,https://lichess.org/training/b6pzz
bPo1G,2kr1b1r/Bqp1pppp/Qp3nb1/p3N3/3P2P1/2P4P/PP3P2/2KR1B2 b KQkq - 0 1,b7a6 f1a6,https://lichess.org/training/bPo1G
bhKQB,5r1k/1b4pp/p2p4/5p2/N7/1P2bq2/1PP4P/R2R1Q1K w KQkq - 0 1,f1f3 b7f3,https://lichess.org/training/bhKQB
blPFr,r3kb2/1b1p1q2/p1n1pBQ1/6N1/3P4/3B4/q4PPP/3Q1RK1 b KQkq - 0 1,f7g6 d3g6,https://lichess.org/training/blPFr
blzcw,rkb4r/pp1n1p1p/3Q4/3q1p2/3p1B2/2P4P/1P1K2P1/3R1BNR b KQkq - 0 1,d5d6 f4d6,https://lichess.org/training/blzcw
c14V7,r6k/ppp4p/2b2Q2/6q1/2B3P1/1P5P/PBP5/1K6 b KQkq - 0 1,g5f6 b2f6,https://lichess.org/training/c14V7
cNoWn,4r1k1/pb3rpp/2p5/3Pp3/2P1Pp2/P4P1q/4Q2P/2RRB1K1 b KQkq - 0 1,h3h4 e1h4,https://lichess.org/training/cNoWn
cRjL2,r4r1k/1p3P1p/3bPQq1/p2p4/6PP/7K/1B6/2R5 b KQkq - 0 1,g6f6 b2f6,https://lichess.org/training/cRjL2
cUfhz,r5k1/p5b1/2Q1p1pp/7b/2BP4/2P2qNn/PP3r2/R3R2K w KQkq - 0 1,c6f3 h5f3,https://lichess.org/training/cUfhz
cWCSf,r3r2k/pp2qp2/2n2Q1p/8/2P5/P2BPP2/1B3P1P/4K1R1 b KQkq - 0 1,e7f6 b2f6,https://lichess.org/training/cWCSf
cXDz1,r2r3k/5B1p/2p3p1/p1P1B3/PnNpPb1q/5P1b/6P1/R2Q1RK1 b KQkq - 0 1,h4f6 e5f6,https://lichess.org/training/cXDz1
cdsYr,r3r1k1/pp3pPp/3b4/3p2P1/3P4/2P2Pq1/PP1Rp1Q1/4K2R w KQkq - 0 1,g2g3 d6g3,https://lichess.org/training/cdsYr
chS7A,8/5Q2/2b5/p7/8/4k1b1/7p/7K w KQkq - 0 1,f7f3 c6f3,https://lichess.org/training/chS7A
cz7MF,4r3/pp1k3p/2n2p2/5b2/3b3B/2Pq1N2/PP4PP/R2Q1K1R w KQkq - 0 1,d1d3 f5d3,https://lichess.org/training/cz7MF
d3Ilf,Nnb3nr/p2k2b1/1pppq3/5QBp/2PP2p1/3B4/PP3P2/4RKNR b KQkq - 0 1,e6f5 d3f5,https://lichess.org/training/d3Ilf
d68x0,5r1k/5P1p/4pQq1/3p2B1/1n1P2P1/8/1P6/5RK1 b KQkq - 0 1,g6f6 g5f6,https://lichess.org/training/d68x0
d9cIH,6k1/2pb2p1/p2b4/6r1/P3p2Q/1PP4q/4NP1P/R3RK2 w KQkq - 0 1,h4h3 d7h3,https://lichess.org/training/d9cIH
dDsJG,r6k/1bq4p/7P/p1p1Rp2/2B2n2/P1B5/1P3PP1/R5K1 b KQkq - 0 1,c7e5 c3e5,https://lichess.org/training/dDsJG
dWTqT,r6k/1p4qp/6p1/p1pBQb2/2P5/PP4PP/1B6/5RK1 b KQkq - 0 1,g7e5 b2e5,https://lichess.org/training/dWTqT
dlL0n,2q1kb1r/5ppp/1pR1p3/1B1pPnB1/3P4/8/P2N1PPP/1R4K1 b KQkq - 0 1,c8c6 b5c6,https://lichess.org/training/dlL0n
eA5Xn,5k2/pp3pnp/1np1pNp1/2B3P1/5q2/7P/PPP3B1/6K1 b KQkq - 0 1,f4d6 c5d6,https://lichess.org/training/eA5Xn
eKfOg,4Qbk1/p3q2p/6p1/1p2N3/2p2P1K/N1P4P/PP3P2/6r1 w KQkq - 0 1,e8e7 f8e7,https://lichess.org/training/eKfOg
eRb4u,7k/7p/p3q1p1/1p6/1PBB4/7P/P5P1/6K1 b KQkq - 0 1,e6e5 d4e5,https://lichess.org/training/eRb4u
ebcGM,8/8/2Qp4/p1q1pP2/kp6/3P1BP1/PPn1K3/8 b KQkq - 0 1,c5c6 f3c6,https://lichess.org/training/ebcGM
erULJ,B3r1k1/p1p2ppp/b4n2/2b2P2/8/3q4/PP4PP/RNBQ1K1R w KQkq - 0 1,d1d3 a6d3,https://lichess.org/training/erULJ
euyal,rn3bkr/ppp1R3/6pp/4q3/2B5/8/PPPP2PP/R1B3K1 b KQkq - 0 1,e5d5 c4d5,https://lichess.org/training/euyal
ewhVA,2krr3/2pb2pp/Q1n2p2/5n2/q2B4/P3PN2/2P2PPP/1R2KB1R b KQkq - 0 1,a4a6 f1a6,https://lichess.org/training/ewhVA
f6lvj,2R5/2P2Qbk/5q2/r6p/6pK/6P1/5P1P/8 w KQkq - 0 1,f7f6 g7f6,https://lichess.org/training/f6lvj
f80oP,4q2k/p6p/7p/3B1P2/2PB4/P5P1/5P2/5K2 b KQkq - 0 1,e8e5 d4e5,https://lichess.org/training/f80oP
fQqmG,r2qr2k/pb5p/n4Q1p/1pppB3/8/1P1P2R1/P1P3PP/5RK1 b KQkq - 0 1,d8f6 e5f6,https://lichess.org/training/fQqmG
fRNlK,2r1kb1r/N4ppp/2p1pn2/3p4/QqPp1Bb1/4P3/PP3PPP/R3KB1R w KQkq - 0 1,a4b4 f8b4,https://lichess.org/training/fRNlK
fSdsr,1r4k1/5pb1/6p1/p4p2/8/2q2P2/P2Q1P2/K5RR w KQkq - 0 1,d2c3 g7c3,https://lichess.org/training/fSdsr
fccJj,r7/1b1n3p/k1qp4/p7/PpQB4/1B3N2/2P2PPP/1R3RK1 b KQkq - 0 1,c6c4 b3c4,https://lichess.org/training/fccJj
fkWpK,5r1k/p2r1P1p/1p6/1Pp1Q2q/2P5/P3P3/1B3P1P/R3K3 b KQkq - 0 1,h5e5 b2e5,https://lichess.org/training/fkWpK
foDrE,4k3/6pp/p2p3r/2bP1B2/2P2P2/5qP1/P2B2QP/1R1b3K w KQkq - 0 1,g2f3 d1f3,https://lichess.org/training/foDrE
fqdeI,Q7/pq2kppp/b3p3/8/6n1/P5P1/1P3b1P/RNB2R1K w KQkq - 0 1,a8b7 a6b7,https://lichess.org/training/fqdeI
fqpX4,r3kb1r/pp3ppp/2q1p1n1/1Q1pN1B1/3p2b1/1P6/P1PNBPPP/R4RK1 b KQkq - 0 1,c6b5 e2b5,https://lichess.org/training/fqpX4
frt8t,r3k2N/bpp5/p1np3p/4p1q1/2B1Pnb1/3P1QP1/PPP2P1P/R4R1K w KQkq - 0 1,g3f4 g4f3,https://lichess.org/training/frt8t
g265m,1k5r/pp3p2/2n5/3b1B2/1P1q2r1/P3BQP1/2P2P1p/R4R1K w KQkq - 0 1,e3d4 d5f3,https://lichess.org/training/g265m
g3Elz,r1bk1r2/pppp1B1p/3q1Q2/3P4/1n6/8/1BP2PPP/R4RK1 b KQkq - 0 1,d6f6 b2f6,https://lichess.org/training/g3Elz
gH16k,r1b2n1r/2q2Qpk/p1p1p3/3pP1pB/3p4/7R/PP1N1P1P/R3K3 b KQkq - 0 1,c7f7 h5f7,https://lichess.org/training/gH16k
gKQRT,3r4/5ppp/4k3/3p4/1b2b1P1/2q4P/P7/K1Q1R3 w KQkq - 0 1,c1c3 b4c3,https://lichess.org/training/gKQRT
gXvrF,rkbq3r/pp4pp/3Q4/1B3p2/5B2/2P5/P4PPP/R3K2R b KQkq - 0 1,d8d6 f4d6,https://lichess.org/training/gXvrF
gjnPO,r4bkr/pp4pp/3q4/3Q4/2Bp4/8/PPP2PPP/RNB3K1 b KQkq - 0 1,d6d5 c4d5,https://lichess.org/training/gjnPO
gvIE1,1k3b1r/ppp3pp/5nb1/1P2n3/Q1PN4/q6P/3NPPP1/2KR1B1R w KQkq - 0 1,a4a3 f8a3,https://lichess.org/training/gvIE1
hCb9j,r3kbr1/pbp2p2/5n1p/4p3/8/3P1q2/PPP2N1P/RNBQ1R1K w KQkq - 0 1,d1f3 b7f3,https://lichess.org/training/hCb9j
hJit9,2kr3r/q3n2p/Q1P2p2/3P2p1/3pPB2/P1bB4/5PPP/5RK1 b KQkq - 0 1,a7a6 d3a6,https://lichess.org/training/hJit9
hQbJe,R1b1k2r/1p3ppp/8/1p1P4/1b3B1n/6K1/6PP/3QqBNR w KQkq - 0 1,d1e1 b4e1,https://lichess.org/training/hQbJe
hTTIJ,3r1q1k/4R3/1pp2Qp1/p3Bp1p/P1B5/2P2b2/1P1p4/RK6 b KQkq - 0 1,f8f6 e5f6,https://lichess.org/training/hTTIJ
hZYHM,3r3k/p4p1p/1p3qpN/2bQ2B1/2Pp4/1P3PP1/P3r2P/3R3K b KQkq - 0 1,d8d5 g5f6,https://lichess.org/training/hZYHM
hb9uH,r7/p1Q3pp/k6N/1p6/2BP1n2/7P/PP3qbK/2R5 w KQkq - 0 1,c7c6 g2c6,https://lichess.org/training/hb9uH
hcy5S,6k1/pp4pn/B1pB3p/3b1P2/3P1Pr1/1P6/P6P/R2Q3K w KQkq - 0 1,d1f3 d5f3,https://lichess.org/training/hcy5S
hiz83,r4rk1/6Bp/p7/1bNp1pRQ/1P2p3/P1q5/6PP/R6K b KQkq - 0 1,c3a1 g7a1,https://lichess.org/training/hiz83
hr9At,7k/1pp4p/2b2QpP/8/2B2qP1/1P6/rB1P1P2/2KR4 b KQkq - 0 1,f4f6 b2f6,https://lichess.org/training/hr9At
hyX5m,r2b4/5rkB/pn1P1P2/5P2/3q4/1P2B3/1P6/1K4RR b KQkq - 0 1,g7f6 e3d4,https://lichess.org/training/hyX5m
iMljp,8/5Qq1/1p1pB3/pPpP2Pk/P2b1P2/5RpK/8/8 b KQkq - 0 1,g7f7 e6f7,https://lichess.org/training/iMljp
iNYkX,r2k1b1r/N3npp1/1Q2p2p/qB1pPb2/8/2P1B3/PP3PPP/RN2K2R b KQkq - 0 1,a5b6 e3b6,https://lichess.org/training/iNYkX
iVPYK,rn2Rbkr/ppp3pp/8/3Q2q1/2Bp4/8/PPPP2PP/R1B3K1 b KQkq - 0 1,g5d5 c4d5,https://lichess.org/training/iVPYK
ihGnB,1r5k/1p2q2p/p2p1Qp1/2pB4/2P5/1P4NP/PB3PP1/6K1 b KQkq - 0 1,e7f6 b2f6,https://lichess.org/training/ihGnB
itGjr,2kr4/pp3p1p/2p5/2bbP3/8/2P2q2/PP4QP/R3R2K w KQkq - 0 1,g2f3 d5f3,https://lichess.org/training/itGjr
iwvOF,r3kb1r/pp2pppp/8/1Qp5/q3n1P1/4B2P/PPP2P2/2KR1B1R b KQkq - 0 1,a4b5 f1b5,https://lichess.org/training/iwvOF
j0Mjg,2r2k1r/5pp1/Q2b2p1/3p4/3N4/qP4P1/P1pR1P1P/2K4R w KQkq - 0 1,a6a3 d6a3,https://lichess.org/training/j0Mjg
jS3Mv,r2r3k/p3q2p/4BQp1/n7/4P3/5N2/5PP1/B1R3K1 b KQkq - 0 1,e7f6 a1f6,https://lichess.org/training/jS3Mv
jXJFP,r4k1r/1p3Pbp/p5p1/2B1p3/6b1/2N5/PPPqB1PP/R4RK1 b KQkq - 0 1,d2d6 c5d6,https://lichess.org/training/jXJFP
jeEOc,r4rk1/1pp2pBp/2np1q2/5P2/p7/P4n2/1PPQ1P1P/2KR1BR1 b KQkq - 0 1,f3d2 g7f6,https://lichess.org/training/jeEOc
jfat2,r4rk1/1b1p1ppp/p7/1pb5/8/P4q2/BP2Q2P/RNB1R2K w KQkq - 0 1,e2f3 b7f3,https://lichess.org/training/jfat2
jgGpN,3r2k1/1pR2ppb/p6p/3p4/1q1brB2/PP2P2P/1Q3PP1/2R3K1 w KQkq - 0 1,a3b4 d4b2,https://lichess.org/training/jgGpN
jsTxY,rkbq3r/pp4pp/3Q4/8/3p1B2/8/PPP2PPP/R3R1K1 b KQkq - 0 1,d8d6 f4d6,https://lichess.org/training/jsTxY
jtKyj,6k1/1bpp2pp/p7/1pbq4/4Q3/2P3P1/PP2r2P/RN2R2K w KQkq - 0 1,e4d5 b7d5,https://lichess.org/training/jtKyj
kkt1a,3r3k/2p1rbp1/1p3p2/pPb1p3/P1N1P1PK/3P1P1P/2Q2q2/1R1R1B2 w KQkq - 0 1,c2f2 c5f2,https://lichess.org/training/kkt1a
lOKte,r2q1r1k/1pp2p1P/p2p1Qp1/6B1/2B1P1b1/2NPb3/PPn3P1/R4K1R b KQkq - 0 1,d8f6 g5f6,https://lichess.org/training/lOKte
